Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Bc8f5- Ng1f3- Pe7e6- Bf1e2- Ng8e7- Ke1g1- Ph7h6- Pc2c3- Pg7g5- Pa2a4- Pg5g4- Nf3h4- Bf5h7- Be2g4x Ne7f5- Nh4f5x Pe6f5x Bg4e2- Ph6h5- Bc1f4- Nb8d7- Pc3c4- Pd5c4x Pa4a5- Pb7b5- Pa5b6x Nd7b6x Qd1c1- Nb6d5- Qc1c4x Nd5f4x Qc4c6$ Ke8e7- Qc6f6+ Ke7d7- Be2b5+ Kd7c7- Qf6c6+ Kc7b8- Bb5a6- Nf4d5- Qc6b7+ ,48,checkmate,1-0,"[31, 33, 27, 30, 32, 40, 27, 28, 29, 44, 50, 51, 66, 67, 66, 166, 167, 168, 200, 322, 332, 347, 337, 364, 361, 337, 365, 353, 362, 346, 348, 369, 363, 381, 383, 529, 600, 621, 636, 99993, 99994, 99994, 99995, 99995, 99996, 99999, 100000]",2.736842105263158,10.210526315789474
Pe2e4- Pd7d6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Bc1e3- Pa7a6- Pa2a4- Pb7b6- Bf1e2- Pc7c5- Pd4d5- Pe7e6- Ph2h4- Pe6d5x Qd1d5x Ng8e7- Qd5a8x Nb8d7- Be2a6x Pf7f5- Ba6c8x Ne7c8x Ng1e2- Ke8g8- Pe4f5x Rf8f5x Qa8e4- Rf5f8- Ph4h5- Pg6h5x Ra1d1- Qd8e7- Qe4d5+ Kg8h8- Qd5h5x Nd7f6- Qh5h3- Nf6g4- Qh3h7$ ,42,checkmate,1-0,"[33, 63, 50, 65, 73, 65, 64, 55, 63, 74, 81, 115, 113, 128, 142, 213, 221, 285, 281, 495, 475, 551, 552, 553, 549, 543, 548, 545, 544, 575, 558, 573, 570, 582, 594, 594, 610, 599, 587, 99999, 100000]",1.9473684210526316,4.157894736842105
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Bc1e3- Pc7c6- Pc2c4- Pb7b6- Nb1c3- Pa7a6- Pf2f4- Pf7f6- Bf1d3- Pg7g6- Ng1f3- Ph7h6- Nf3h4- Pg6g5- Qd1h5+ Ke8d7- Nh4g6- Bf8g7- Ng6h8x Bg7h8x Ke1g1- Pg5f4x Be3f4x Pe6e5- Qh5f7+ Qd8e7- Qf7g8x Qe7h7- Qg8h7$ Kd7e8- Pd4e5x Pf6e5x Qh7h8$ Ke8d7- Qh8g7+ Kd7e6- Bf4g5- Bc8d7- Rf1f6+ ,44,checkmate,1-0,"[35, 46, 38, 77, 62, 86, 101, 130, 131, 135, 154, 229, 226, 250, 244, 354, 346, 433, 448, 430, 460, 534, 489, 500, 492, 499, 509, 575, 564, 596, 580, 1036, 1124, 2107, 99991, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",7.5,119.52941176470588
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4a5- Qd1a4+ Nb8c6- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Qa4a5x Pb7b6- Qa5g5- Qf6g5x Bc1g5x Pf7f6- Bg5e3- Ke8g8- Pc3c4- Bc6f3x Pg2f3x Pc7c5- Pd4c5x Pb6c5x Ke1c1- Ra8b8- Pb2b3- Rb8b4- Be3c5x Rf8c8- Bc5b4x Rc8c4$ Pb3c4x Pe6e5- Pc4c5- Kg8f7- Pc5c6- Kf7e6- Pc6c7- Ke6f5- Qc7c8+ Kf5f4- Qc8g4+ ,54,checkmate,1-0,"[35, 46, 35, 34, 28, 62, 64, 85, 71, 82, 75, 113, 140, 248, 314, 313, 320, 327, 312, 383, 369, 417, 454, 466, 476, 479, 464, 487, 478, 496, 477, 500, 507, 494, 508, 531, 535, 576, 582, 672, 696, 791, 870, 921, 1125, 99987, 99994, 99994, 99995, 99996, 99997, 99999, 100000]",0.6818181818181818,22.136363636363637
Pe2e4- Pd7d5- Pe4d5x Pe7e5- Pd5e6x Qd8e7- Ng1f3- Bc8e6x Bf1b5+ Nb8c6- Ke1g1- Pa7a6- Bb5c6$ Pb7c6x Rf1e1- Ke8c8- Qd1e2- Qe7c5- Qe2a6$ Kc8d7- Nf3e5+ Kd7d6- Pd2d4- Qc5c2x Qa6a3+ Pc6c5- Nb1c3- Qc2f5- Qa3c5$ ,30,checkmate,1-0,"[29, 66, 67, 119, 114, 176, 185, 175, 181, 203, 193, 257, 258, 252, 252, 263, 271, 336, 326, 383, 377, 598, 623, 709, 753, 758, 761, 99999, 100000]",1.2307692307692308,7.461538461538462
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6- Bf1b5+ Pc7c6- Bb5a4- Pb7b5- Ba4b3- Pa7a5- Bb3e6x Bc8e6x Nf3e5x Pa5a4- Ke1g1- Pf7f6- Ne5f3- Pg7g5- Rf1e1- Bf8d6- Re1e6$ Ke8d7- Re6e1- Ng8h6- Nc3e4- Nh6f5- Pd2d4- Nb8a6- Pd4d5- Pc6d5x Ne4f6$ Kd7c7- Qd1d5x Nf5e7- Qd5b5x Na6c5- Bc1g5x Ne7f5- Bg5f4- Bd6f4x Nf6d5+ Kc7d6- Qb5b6+ Kd6d7- Nf3e5+ Kd7c8- Qb6c7+ ,52,checkmate,1-0,"[34, 33, 23, 89, 83, 116, 127, 118, 119, 112, 130, 246, 266, 562, 547, 550, 550, 581, 574, 631, 642, 680, 678, 729, 723, 720, 725, 740, 744, 731, 739, 746, 751, 884, 883, 879, 905, 906, 901, 964, 981, 1003, 1115, 99982, 99984, 99993, 99994, 99994, 99995, 99999, 100000]",1.7619047619047619,11.333333333333334
Pe2e4- Pd7d5- Pe4d5x Pc7c6- Pd5c6x Pb7c6x Pd2d4- Pe7e6- Ng1f3- Bf8d6- Pc2c4- Ng8f6- Pc4c5- Bd6c7- Bf1c4- Ke8g8- Ke1g1- Nb8d7- Nb1c3- Nd7b6- Pc5b6x Pa7b6x Rf1e1- Bc8b7- Bc1g5- Pb6b5- Bc4f1- Nf6d5- Bg5d8x Ra8d8x Nc3e4- Rd8a8- Ne4c5- Ra8a2x Ra1a2x Rf8a8- Ra2a8$ Bb7a8x Qd1a1- Bc7b6- Qa1a8$ Bb6d8- Qa8d8$ ,44,checkmate,1-0,"[33, 77, 74, 84, 73, 174, 166, 167, 169, 196, 203, 182, 188, 197, 203, 192, 200, 212, 209, 456, 428, 413, 420, 405, 428, 477, 484, 603, 602, 623, 639, 653, 646, 742, 752, 783, 790, 813, 803, 99998, 99999, 99999, 100000]",3.263157894736842,5.2105263157894735
Pe2e4- Pc7c5- Pd2d4- Pe7e6- Pd4d5- Pe6d5x Pe4d5x Qd8e7+ Bf1e2- Qe7d6- Nb1a3- Qd6d5x Qd1d5x Ng8f6- Qd5d1- Nf6e4- Ng1f3- Pf7f5- Na3b5- Nb8a6- Nf3g5- Ne4g5x Bc1g5x Ph7h6- Be2h5+ Pg7g6- Bh5g6$ ,28,checkmate,1-0,"[36, 33, 27, 58, 60, 89, 92, 151, 144, 239, 248, 572, 590, 596, 594, 630, 615, 701, 714, 715, 725, 804, 885, 99998, 99999, 99999, 100000]",0.2727272727272727,12.363636363636363
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5c6- Bf1b5- Qc6b5x Nc3b5x Bc8d7- Nb5c7$ Ke8d8- Nc7a8x Bd7c6- Nf3e5x Bc6g2x Ne5f7$ Kd8e7- Nf7h8x Bg2h1x Qd1e2+ Ke7f6- Qe2e8- Bf8b4- Qe8g8x Bb4d2$ Bc1d2x Kf6e5- Na8c7- Ke5d4- Bd2e3+ Kd4e4- Qg8d5+ ,36,checkmate,1-0,"[34, 33, 19, 87, 99, 119, 120, 508, 513, 564, 547, 630, 664, 662, 664, 727, 718, 788, 810, 820, 855, 853, 879, 893, 915, 923, 935, 1112, 99995, 99996, 99997, 99998, 99999, 99999, 100000]",3.076923076923077,68.0
Pe2e4- Pe7e6- Pd2d4- Ke8e7- Bc1g5+ Pf7f6- Bg5e3- Pg7g5- Ph2h4- Pg5g4- Qd1g4x Ng8h6- Qg4f3- Nb8c6- Pg2g4- Nc6b4- Ke1d1- Nb4a2x Pg4g5- Na2b4- Pg5f6$ Ke7f7- Qf3h5+ Kf7f6x Be3g5+ Kf6g7- Bg5d8x Nh6f7- Qh5g4+ Kg7h6- Bd8f6- Bf8g7- Bf6g7$ ,34,checkmate,1-0,"[29, 47, 35, 176, 184, 182, 180, 286, 290, 321, 313, 349, 351, 370, 358, 356, 357, 607, 562, 655, 639, 673, 727, 685, 730, 773, 826, 99992, 99993, 99994, 99995, 99999, 100000]",3.5384615384615383,12.846153846153847
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Qd8e7- Nb1c3- Ng8f6- Bf1e2- Ph7h5- Bc1g5- Pc7c5- Nd4b5- Nb8a6- Nc3d5- Qe7e4x Bg5f6x Pg7f6x Nd5f6$ Ke8d8- Nf6e4x Pd6d5- Qd1d5$ Bc8d7- Ne4f6- Bf8e7- Qd5d7$ ,30,checkmate,1-0,"[32, 32, 26, 56, 56, 64, 63, 126, 134, 138, 141, 224, 214, 365, 370, 425, 413, 463, 549, 721, 716, 725, 714, 99989, 99991, 99991, 99993, 99999, 100000]",0.0,9.272727272727273
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Bf8d6- Qd1g4- Ng8f6- Qg4g7x Rh8g8- Ne4f6$ Qd8f6x Qg7f6x Bd6b4+ Pc2c3- Bb4d6- Bf1b5+ Pc7c6- Bc1g5- Pc6b5x Qf6d8+ ,24,checkmate,1-0,"[28, 39, 35, 33, 29, 52, 56, 98, 64, 458, 426, 578, 581, 585, 582, 650, 633, 634, 636, 625, 676, 99999, 100000]",1.3,6.0
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Pd2d4- Nf6e4x Nf3e5x Qd8f6- Ne5g4- Qf6d4x Qd1d4x Pd7d5- Qd4d5x Ne4f6- Ng4f6$ Pg7f6x Bf1c4- Nb8c6- Qd5f7$ Ke8d8- Qf7f6$ Bf8e7- Qf6h8$ Be7f8- Qh8f8$ Kd8d7- Qf8f5+ Kd7d6- Qf5d5+ Kd6e7- Bc1g5+ Ke7e8- Qd5f7+ ,34,checkmate,1-0,"[29, 34, 21, 33, 23, 28, 33, 106, 77, 573, 578, 576, 582, 627, 654, 662, 661, 911, 948, 957, 988, 1042, 1084, 99994, 99995, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",0.18181818181818182,13.909090909090908
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4d6- Bc1g5- Qf6f5- Bf1d3- Qf5g4- Qd1e2- Ke8g8- Ph2h3- Qg4h5- Pg2g4- Qh5g6- Bd3g6x Pf7g6x Nf3d2- Nb8c6- Ke1g1- Nc6e7- Nd2c4- Bd6f4- Bg5e7x Rf8f7- Be7g5- Bf4g5x Nc4e5- Bg5f4- Ne5f7x Kg8f7x Rf1d1- Pb7b6- Qe2e4- Bc8b7- Qe4b7x Ra8g8- Pd4d5- Pe6d5x Qb7d5$ Kf7f8- Qd5d8+ Kf8f7- Rd1d7+ Kf7e6- Qd8e7+ ,56,checkmate,1-0,"[31, 35, 33, 38, 34, 44, 48, 88, 77, 77, 82, 115, 128, 137, 143, 147, 137, 148, 161, 466, 467, 554, 543, 540, 529, 524, 514, 514, 521, 553, 526, 622, 604, 585, 554, 576, 564, 582, 575, 573, 596, 681, 705, 715, 753, 810, 868, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",1.2608695652173914,8.347826086956522
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4c4- Bf1c4x Pd7d5- Qh8g8x Bc8g4- Rh1e1+ Ke8d7- Qg8f7+ Kd7c6- Qf7d5$ Kc6b6- Qd5b5+ ,28,checkmate,1-0,"[31, 29, 28, 170, 153, 283, 264, 303, 298, 299, 312, 329, 349, 449, 429, 794, 805, 894, 952, 99993, 99994, 99994, 99995, 99998, 99999, 99999, 100000]",0.2222222222222222,11.333333333333334
Pe2e4- Pb7b5- Bf1b5x Pc7c6- Bb5a4- Pd7d5- Pe4d5x Qd8d5x Qd1f3- Qd5f3x Ng1f3x Bc8g4- Nf3e5- Bg4f5- Nb1c3- Pe7e6- Ne5c6x Nb8c6x Ba4c6$ Ke8e7- Bc6a8x Ke7f6- Ba8e4- Bf5e4x Nc3e4$ Kf6g6- Pd2d4- Pf7f5- Ne4d2- Pf5f4- Nd2c4- Pe6e5- Nc4e5$ Kg6f5- Ne5f7- Bf8b4+ Ke1e2- Ng8f6- Nf7h8x Bb4f8- Nh8f7- Kf5e6- Nf7e5- Ke6f5- Pf2f3- Pg7g5- Bc1d2- Ph7h5- Ra1e1- Bf8d6- Ne5c6- Bd6c7- Ke2d3- Bc7b6- Nc6e7+ ,56,checkmate,1-0,"[34, 157, 174, 181, 187, 207, 210, 215, 208, 230, 228, 273, 292, 299, 292, 344, 350, 545, 548, 581, 569, 609, 591, 589, 585, 592, 579, 582, 582, 627, 620, 680, 679, 683, 694, 730, 714, 741, 732, 743, 740, 757, 747, 751, 755, 761, 762, 779, 786, 790, 797, 820, 824, 99999, 100000]",0.07692307692307693,3.3846153846153846
Pe2e4- Pb7b6- Pd2d4- Pe7e6- Nb1c3- Pc7c5- Pd4d5- Pe6e5- Pd5d6- Bf8d6x Qd1d6x Qd8e7- Qd6e7$ Ng8e7x Bc1e3- Pf7f6- Nc3b5- Ke8g8- Ke1c1- Pa7a6- Nb5d6- Nb8c6- Ng1f3- Pb6b5- Be3c5x Pb5b4- Pa2a4- Pa6a5- Bf1c4+ Kg8h8- Rh1f1- Ra8b8- Ph2h3- Rf8d8- Nd6f7+ Kh8g8- Nf7d8$ Kg8f8- Nd8c6x Bc8a6- Bc4a6x Rb8b6- Nc6e7x Pg7g5- Rd1d7x Rb6a6x Rf1d1- Ra6a8- Ne7d5+ Kf8e8- Nd5f6$ ,52,checkmate,1-0,"[33, 86, 71, 79, 71, 140, 155, 245, 233, 476, 472, 474, 468, 469, 464, 483, 480, 493, 495, 564, 550, 552, 542, 588, 576, 625, 608, 625, 613, 620, 601, 652, 616, 726, 729, 728, 736, 775, 794, 839, 877, 922, 934, 99994, 99995, 99995, 99996, 99997, 99998, 99999, 100000]",0.047619047619047616,4.619047619047619
Pe2e4- Pc7c5- Ng1f3- Nb8c6- Bf1b5- Pa7a6- Bb5c6x Pd7c6x Pd2d3- Pb7b5- Bc1e3- Pc5c4- Pd3c4x Pb5c4x Qd1d8$ Ke8d8x Nb1c3- Pa6a5- Nf3e5- Ng8f6- Ne5f7$ Kd8e8- Nf7h8x Pg7g6- Nh8g6x Ph7g6x Pf2f3- Bf8h6- Be3h6x Bc8e6- Ke1c1- Be6f7- Bh6e3- Ra8b8- Be3f4- Rb8b2x Kc1b2x Pa5a4- Kb2a1- Pa4a3- Bf4e5- Pc6c5- Rd1b1- Nf6d7- Be5f4- Nd7b6- Rb1b6x Pe7e5- Bf4e5x Pg6g5- Rh1d1- Ke8f8- Rd1d8+ Bf7e8- Rb6b7- Kf8g8- Rd8e8$ ,58,checkmate,1-0,"[33, 31, 31, 30, 35, 63, 58, 78, 67, 114, 124, 157, 172, 280, 287, 280, 297, 342, 322, 408, 432, 433, 432, 489, 477, 476, 464, 639, 644, 641, 639, 640, 641, 637, 643, 734, 736, 740, 732, 735, 740, 746, 745, 748, 749, 821, 836, 99991, 99994, 99994, 99995, 99996, 99997, 99997, 99998, 99999, 100000]",0.782608695652174,4.913043478260869
Pe2e4- Pc7c5- Ng1f3- Pc5c4- Bf1c4x Pe7e6- Ke1g1- Nb8c6- Nb1c3- Ng8f6- Qd1e2- Bf8e7- Pe4e5- Nf6d5- Nc3d5x Pe6d5x Bc4d5x Ke8g8- Pd2d4- Ph7h6- Bc1d2- Pb7b6- Qe2e4- Bc8b7- Bd2h6x Pg7h6x Qe4g6+ Kg8h8- Qg6h6$ Kh8g8- Bd5e4- Bb7c8- Qh6h7+ ,34,checkmate,1-0,"[29, 32, 31, 246, 235, 235, 228, 243, 240, 237, 243, 280, 294, 328, 309, 327, 321, 324, 331, 339, 334, 432, 469, 525, 510, 898, 99984, 99988, 99989, 99989, 99990, 99999, 100000]",5.583333333333333,67.3076923076923
Pe2e4- Pg7g5- Nb1c3- Pf7f5- Qd1h5+ ,6,checkmate,1-0,"[36, 179, 190, 99999, 100000]",0.0,11.0
Pe2e4- Ng8f6- Pe4e5- Pc7c5- Pe5f6x Pe7f6x Ng1f3- Pd7d5- Bf1b5+ Bc8d7- Bb5d7$ Qd8d7x Pd2d4- Pc5d4x Ke1g1- Nb8c6- Nf3d4x Nc6d4x Qd1d4x Ra8c8- Nb1c3- Bf8c5- Rf1e1+ Bc5e7- Nc3d5x Ke8g8- Nd5e7$ Qd7e7x Re1e7x Rc8c7- Re7c7x Pb7b6- Qd4d7- Ph7h6- Bc1f4- Rf8d8- Qd7f7$ Kg8h8- Qf7g7$ ,40,checkmate,1-0,"[33, 80, 71, 327, 325, 404, 390, 391, 382, 373, 363, 361, 360, 438, 435, 425, 424, 480, 471, 483, 515, 507, 503, 557, 608, 632, 690, 698, 716, 913, 982, 99991, 99993, 99993, 99994, 99998, 99999, 99999, 100000]",1.9333333333333333,15.2
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nb1c3- Ng8f6- Bc1g5- Pe7e5- Bg5f6x Qd8f6x Nd4b5- Qf6d8- Nc3d5- Bc8e6- Nb5c7+ Qd8c7x Nd5c7$ Ke8d7- Nc7a8x Bf8e7- Bf1e2- Rh8a8x Be2g4- Be6g4x Qd1g4$ Kd7e8- Pc2c3- Pf7f5- Qg4g7x Ke8d8- Qg7h8+ Kd8c7- Qh8a8x Kc7d7- Qa8b7$ Kd7e6- Pe4f5$ Ke6f5x Ra1d1- Kf5e6- Qb7c6x Be7h4- Rd1d6$ Ke6f5- Qc6f3+ Kf5g5- Ph2h3- Ph7h5- Qf3f6+ ,54,checkmate,1-0,"[33, 28, 25, 26, 45, 31, 39, 48, 51, 47, 47, 112, 107, 166, 164, 322, 346, 343, 355, 595, 607, 597, 589, 601, 564, 563, 562, 603, 605, 612, 600, 633, 651, 735, 760, 755, 761, 909, 913, 943, 979, 996, 1075, 1089, 1101, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",1.9090909090909092,11.818181818181818
Pe2e4- Pa7a6- Pd2d4- Pe7e6- Nb1c3- Pc7c5- Pd4d5- Pe6e5- Pa2a4- Pd7d6- Bf1e2- Ph7h6- Ng1f3- Ng8f6- Nf3d2- Bc8d7- Nd2c4- Bf8e7- Pf2f4- Pb7b6- Pf4e5x Pd6e5x Ke1g1- Nf6e4x Nc3e4x Bd7f5- Rf1f5x Be7h4- Nc4d6+ Ke8e7- Rf5f7$ ,32,checkmate,1-0,"[26, 58, 69, 60, 60, 87, 86, 181, 156, 163, 157, 176, 179, 183, 179, 225, 231, 267, 246, 398, 391, 392, 387, 572, 555, 687, 684, 814, 883, 99999, 100000]",0.6428571428571429,6.357142857142857
Pe2e4- Pf7f6- Pd2d4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d8- Bf1c4- Pe7e6- Qd1h5+ Pg7g6- Qh5e2- Pc7c6- Ng1f3- Pb7b5- Bc4b3- Pa7a5- Ke1g1- Pa5a4- Bb3e6x Bc8e6x Qe2e6$ Qd8e7- Qe6c8+ Qe7d8- Rf1e1+ Bf8e7- Qc8b7- Nb8d7- Qb7c6x Pf6f5- Nc3b5x Ra8c8- Nb5d6+ Ke8f8- Nd6c8x Qd8c8x Qc6c8$ Kf8g7- Qc8d7x Ng8f6- Re1e7$ Kg7f8- Qd7d8+ Nf6e8- Qd8e8$ ,48,checkmate,1-0,"[33, 124, 158, 152, 164, 182, 174, 202, 207, 202, 209, 209, 217, 257, 245, 263, 277, 312, 300, 324, 328, 351, 334, 358, 368, 466, 490, 468, 500, 512, 517, 692, 685, 721, 723, 737, 721, 99992, 99993, 99993, 99995, 99997, 99998, 99998, 99999, 99999, 100000]",1.8333333333333333,8.722222222222221
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Nc6d4x Qd1d4x Ng8f6- Bc1f4- Bf8e7- Ke1c1- Ke8g8- Pf2f3- Pa7a6- Pg2g4- Pb7b5- Qd4e3- Bc8b7- Ph2h4- Ph7h6- Pg4g5- Ph6g5x Ph4g5x Nf6h7- Bf1d3- Be7g5x Rd1g1- Bg5f4x Qe3f4x Nh7f6- Rg1g7$ Kg8g7x Qf4g5+ ,38,checkmate,1-0,"[36, 34, 21, 50, 53, 64, 58, 56, 64, 111, 105, 109, 118, 118, 128, 129, 125, 125, 118, 127, 102, 142, 150, 179, 194, 314, 318, 304, 308, 467, 564, 489, 478, 99998, 99999, 99999, 100000]",5.8125,9.875
Pe2e4- Pd7d6- Pd2d4- Pf7f6- Nb1c3- Pe7e5- Bc1e3- Nb8c6- Ng1f3- Ng8e7- Pa2a3- Pg7g6- Bf1c4- Bf8g7- Pd4e5x Pf6e5x Nf3g5- Ph7h6- Ng5f7- Qd8d7- Nf7h8x Bg7h8x Ke1g1- Qd7g4- Nc3b5- Bc8d7- Pf2f3- Qg4h5- Nb5c7$ Ke8d8- Nc7a8x Bd7c8- Qd1d6$ Kd8e8- Na8c7+ Ke8f8- Nc7d5- Bc8e6- Qd6e6x Ne7d5x Bc4d5x Nc6d4- Qe6f7+ ,44,checkmate,1-0,"[31, 50, 53, 170, 176, 155, 157, 164, 149, 155, 175, 185, 180, 224, 217, 289, 280, 415, 401, 406, 405, 401, 392, 404, 388, 563, 591, 600, 591, 609, 615, 800, 828, 801, 853, 890, 908, 1062, 99986, 99995, 99996, 99999, 100000]",4.722222222222222,52.89473684210526
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d8- Nf3e5x Pf7f6- Qd1h5+ Pg7g6- Bf1b5+ Pc7c6- Ne5g6x Ph7g6x Qh5h8x Pc6b5x Qh8g8x Nb8c6- Qg8g6$ Ke8d7- Pd2d3- Kd7c7- Bc1f4+ Bf8d6- Nc3b5$ Kc7b6- Nb5d6x Qd8d6x Bf4d6x Bc8f5- Qg6f5x Nc6d4- Qf5c5+ Kb6a6- Qc5d4x Ra8d8- Qd4c4+ Ka6b6- Bd6c7+ ,42,checkmate,1-0,"[26, 32, 29, 105, 100, 118, 111, 155, 139, 375, 362, 380, 377, 395, 403, 396, 399, 398, 398, 489, 476, 464, 476, 523, 538, 689, 669, 684, 719, 826, 841, 930, 957, 99986, 99991, 99991, 99992, 99996, 99997, 99999, 100000]",1.25,7.1875
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Pd2d4- Pe5d4x Qd1d4x Nb8c6- Qd4h8x Ng8f6- Bc1g5- Ph7h6- Bg5f6x Qd8f6x Qh8f6x Pd7d6- Bf1c4- Bf8e7- Qf6f7$ Ke8d8- Qf7g8+ Kd8d7- Bc4e6+ ,24,checkmate,1-0,"[33, 30, 22, 162, 176, 176, 169, 493, 514, 593, 623, 706, 724, 758, 774, 763, 785, 99994, 99995, 99995, 99996, 99999, 100000]",1.75,15.125
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4f5- Qh8g8x Qf5d5- Qg8d5x Pc7c6- Qd5g8- Pd7d5- Pd2d4- Bc8f5- Bf1d3- Bf5d3x Bc1g5- Bd3c4- Qg8e6+ Bf8e7- Qe6e7$ ,32,checkmate,1-0,"[26, 36, 28, 188, 150, 272, 278, 290, 316, 315, 311, 321, 344, 456, 447, 541, 553, 803, 852, 912, 973, 983, 1140, 1136, 99989, 99995, 99996, 99998, 99999, 99999, 100000]",5.363636363636363,70.0
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Pe7e6- Pc2c3- Ng8e7- Ng1f3- Ne7f5- Bf1d3- Pg7g6- Bc1g5- Bf8e7- Ph2h4- Ph7h6- Bg5e7x Qd8e7x Ph4h5- Pg6g5- Nb1a3- Pg5g4- Nf3h2- Pg4g3- Nh2f3- Pf7f6- Ke1g1- Pf6e5x Nf3e5x Qe7g5- Pf2g3x Nf5e3- Bd3g6+ Ke8e7- Rf1f7+ Ke7d6- Qd1f3- Ne3g4- Na3c4+ Pd5c4x Ne5c4$ ,42,checkmate,1-0,"[34, 38, 35, 38, 32, 70, 78, 90, 93, 73, 87, 141, 156, 162, 159, 167, 152, 158, 166, 167, 166, 179, 182, 181, 171, 229, 241, 308, 316, 328, 347, 491, 485, 612, 601, 610, 612, 99998, 99999, 99999, 100000]",1.1666666666666667,5.111111111111111
Pe2e4- Pe7e5- Ng1f3- Ng8h6- Nf3e5x Qd8e7- Pd2d4- Pd7d6- Ne5f3- Bc8g4- Bf1e2- Nb8c6- Nb1c3- Ke8c8- Pd4d5- Nc6e5- Qd1d4- Ne5f3$ Pg2f3x Bg4h3- Qd4a7x Pb7b6- Qa7a8+ Kc8d7- Be2b5+ Pc7c6- Qa8c6$ ,28,checkmate,1-0,"[33, 35, 28, 189, 197, 208, 204, 216, 213, 263, 275, 335, 323, 317, 301, 326, 334, 539, 554, 648, 648, 99997, 99998, 99998, 99999, 99999, 100000]",0.6,4.3
Pe2e4- Pg7g6- Pd2d4- Ng8h6- Nb1c3- Bf8g7- Ph2h3- Ke8g8- Bc1e3- Pd7d6- Qd1d2- Pb7b6- Be3h6x Bg7h6x Qd2h6x Pf7f5- Ph3h4- Pf5e4x Nc3e4x Bc8f5- Ne4g5- Pe7e5- Qh6h7$ ,24,checkmate,1-0,"[28, 61, 66, 147, 145, 142, 142, 180, 180, 406, 387, 549, 543, 534, 561, 583, 562, 555, 589, 560, 584, 99999, 100000]",4.8,9.0
Pe2e4- Nb8c6- Pd2d4- Pe7e5- Pd4d5- Nc6d4- Pc2c3- Nd4b5- Bf1b5x Pc7c6- Bb5d3- Pc6d5x Pe4d5x Pd7d6- Bd3b5+ Bc8d7- Pa2a4- Pa7a6- Bb5d7$ Qd8d7x Pc3c4- Qd7f5- Ng1e2- Qf5e4- Ke1g1- Pg7g5- Pa4a5- Pg5g4- Qd1a4+ Ke8e7- Nb1c3- Qe4c4x Qa4c4x Ke7f6- Qc4g4x Ra8c8- Qg4g5+ ,38,checkmate,1-0,"[34, 37, 50, 60, 68, 391, 375, 412, 417, 418, 422, 429, 448, 483, 464, 460, 456, 476, 465, 460, 458, 485, 487, 500, 488, 560, 560, 620, 598, 606, 569, 745, 771, 878, 907, 99999, 100000]",0.5294117647058824,6.235294117647059
