Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e3- Pe7e5- Pc2c4- Ng8f6- Pg2g4- Ph7h6- Pb2b3- Pd7d5- Pd2d3- Bc8g4x Pf2f3- Bg4h5- Bf1h3- Nb8c6- Pc4d5x Nf6d5x Pe3e4- Nd5b4- Pa2a3- Nb4d3$ Qd1d3x Qd8d3x Bh3f1- Qd3c2- Nb1d2- Bf8c5- Ng1e2- Ra8d8- Bf1h3- Bc5e3- Ke1f1- Qc2d1+ Kf1g2- Qd1e2$ Kg2g3- Qe2f2+ ,37,checkmate,0-1,"[19, 19, -4, 10, -89, -96, -156, -129, -251, -265, -308, -300, -327, -351, -473, -478, -510, -482, -488, -502, -694, -731, -740, -732, -743, -757, -806, -833, -886, -967, -99997, -99998, -99998, -99999, -99999, -100000]",60.57142857142857,5.666666666666667
Pe2e4- Pc7c5- Pf2f3- Nb8c6- Pb2b3- Pe7e6- Bc1b2- Pa7a6- Pa2a3- Pd7d5- Pe4d5x Pe6d5x Bf1e2- Ng8f6- Ng1h3- Bc8h3x Pg2h3x Nf6h5- Ph3h4- Qd8h4$ Ke1f1- Nh5f4- Bb2c3- Pd5d4- Bc3b2- Bf8e7- Pc2c3- Qh4h3+ Kf1g1- Qh3g2+ ,31,checkmate,0-1,"[29, 32, -57, -47, -79, -79, -85, -83, -131, -112, -171, -165, -265, -266, -339, -349, -343, -343, -580, -582, -591, -569, -705, -719, -769, -762, -99997, -99998, -99999, -100000]",69.91666666666667,5.3076923076923075
Pc2c3- Ng8f6- Pd2d3- Nb8c6- Pb2b3- Pe7e5- Pe2e4- Pd7d5- Pf2f3- Bf8c5- Pa2a3- Pa7a5- Pa3a4- Pd5d4- Pc3c4- Bc5b4+ Bc1d2- Nf6d7- Bd2b4x Nc6b4x Nb1d2- Qd8g5- Pg2g3- Qg5e3+ Qd1e2- Nb4d3$ Ke1d1- Nd3f2+ Kd1c2- Pd4d3+ Kc2b2- Pd3e2x Bf1e2x Qe3d2$ Kb2b1- Nd7c5- Ng1h3- Nf2h1x Be2f1- Bc8h3x Bf1h3x Nc5d3- Bh3f5- Qd2b2+ ,45,checkmate,0-1,"[11, 18, -27, -19, -66, -78, -75, -63, -189, -200, -233, -239, -280, -291, -301, -290, -339, -339, -325, -332, -442, -503, -536, -546, -550, -532, -530, -533, -664, -681, -924, -960, -996, -1062, -1107, -1249, -99987, -99992, -99994, -99995, -99997, -99998, -99999, -100000]",56.05882352941177,3.111111111111111
Pb2b3- Pe7e5- Pf2f3- Pd7d5- Pe2e4- Ng8f6- Pe4d5x Nf6d5x Bf1c4- Nd5f4- Pd2d4- Nf4g2$ Ke1f2- Ng2h4- Pd4e5x Qd8d1x Bc4f7$ Ke8f7x Ng1h3- Qd1f3$ Kf2e1- Nh4g2+ Ke1d2- Qf3e3+ Kd2d1- Bc8g4+ ,27,checkmate,0-1,"[-23, -7, -117, -119, -119, -137, -129, -99, -151, -142, -263, -268, -284, -282, -678, -697, -793, -819, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",98.875,6.333333333333333
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Ng1f3- Ng8f6- Nb1c3- Pd7d5- Bc1g5- Pd5d4- Nc3e2- Pe7e5- Ph2h4- Ph7h6- Bg5f6x Qd8f6x Pg2g3- Qf6f3x Rh1g1- Bf8e7- Bf1g2- Qf3f6- Qd1d2- Bc8e6- Ke1c1- Be7d8- Kc1b1- Bd8a5- Pf2f4- Ba5d2x Rd1d2x Qf6d8- Pf4f5- Be6a2$ Kb1a2x Qd8a5+ Ka2b1- Qa5d2x Ne2c1- Nc6b4- Nc1b3- Qd2c2$ Kb1a1- Qc2b3x Rg1c1- Qb3a2+ ,47,checkmate,0-1,"[29, 32, -7, 0, -11, -17, -25, -27, -87, -101, -100, -111, -101, -121, -111, -106, -566, -560, -578, -568, -575, -572, -606, -545, -541, -575, -585, -555, -666, -662, -654, -668, -715, -730, -740, -783, -752, -776, -1010, -99989, -99996, -99997, -99997, -99998, -99999, -100000]",9.631578947368421,3.3684210526315788
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Bc1f4- Pg7g6- Pc2c4- Bf8g7- Nb1c3- Pa7a6- Ng1f3- Pd7d6- Ph2h3- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Qd8a5+ Nb5c3- Ra8b8- Pa2a3- Rb8b2x Bf1e2- Qa5c3$ Bf4d2- Rb2d2x Nf3d2x Qc3a1x Qd1a1x Bg7a1x Ke1g1- Ba1c3- Nd2c4- Ng8f6- Be2d1- Ke8g8- Bd1a4- Nc6d4- Pe4e5- Pd6e5x Nc4e5x Nd4e2+ Kg1h1- Bc3e5x Rf1e1- Ne2c3- Ba4c6- Be5d6- Re1a1- Kg8g7- Ra1e1- Bc8a6- Bc6f3- Rf8b8- Pd3d4- Pc5d4x Re1e7x Rb8b1+ ,59,invalid_move,*,"[29, 32, -8, -4, -23, -35, -48, -39, -34, -23, -35, -43, -54, -42, -51, -42, -49, -52, -48, -61, -461, -487, -515, -519, -537, -557, -553, -542, -577, -569, -576, -573, -588, -589, -601, -624, -625, -612, -650, -647, -647, -639, -646, -666, -669, -668, -728, -716, -742, -737, -733, -741, -753, -746, -818, -820, -99997, -99998]",31.296296296296298,4.25
Pe2e3- Pe7e5- Pd2d3- Pd7d5- Pb2b3- Ng8f6- Bc1b2- Bf8d6- Ph2h3- Nb8c6- Pg2g3- Bc8e6- Bf1g2- Qd8e7- Ng1e2- Ke8c8- Nb1d2- Ph7h5- Pa2a3- Pd5d4- Pe3e4- Pg7g6- Pg3g4- Ph5g4x Ph3g4x Rh8h1$ Bg2h1x Nf6g4x Nd2f3- Kc8b8- Nf3g5- Qe7g5x Qd1d2- Qg5e7- Ke1c1- Bd6a3x Bb2a3x Qe7a3$ Kc1b1- Be6b3x Pc2b3x Qa3b3$ Qd2b2- Qb3d1$ Qb2c1- Qd1e2x Bh1f3- Qe2f3x Qc1b2- Ng4f2x Qb2b3- Nf2d3x Qb3f7x Qf3d1+ Kb1a2- Nc6b4+ Ka2a3- Qd1a1+ Ka3b3- Qa1a2+ ,61,checkmate,0-1,"[19, 15, -41, -37, -55, -61, -52, -52, -67, -77, -81, -78, -86, -86, -88, -77, -68, -80, -67, -58, -110, -113, -346, -353, -346, -343, -343, -346, -368, -367, -664, -658, -628, -633, -648, -627, -648, -640, -644, -660, -659, -673, -730, -763, -812, -907, -965, -99988, -99991, -99992, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",9.043478260869565,3.0
Pe2e4- Pc7c5- Bf1e2- Nb8c6- Pd2d3- Pd7d5- Pf2f4- Pe7e6- Pg2g4- Bc8d7- Pf4f5- Qd8h4+ Ke1d2- Pd5e4x Pd3e4x Ng8f6- Pg4g5- Nf6e4$ Kd2d3- Pc5c4+ Kd3c4x Ne4d2+ Kc4c3- Qh4d4+ ,25,checkmate,0-1,"[29, 33, -4, 9, -17, 1, 3, -19, -120, -120, -300, -297, -375, -379, -401, -412, -99995, -99996, -99996, -99997, -99998, -99999, -99999, -100000]",63.42857142857143,4.75
Pe2e3- Pe7e5- Pd2d3- Pd7d5- Qd1e2- Ng8f6- Pf2f3- Nb8c6- Pg2g3- Bf8c5- Bf1g2- Bc8e6- Ng1h3- Qd8d7- Nh3f2- Ph7h5- Ke1g1- Ph5h4- Pg3g4- Ph4h3- Bg2h1- Rh8h6- Pa2a3- Rh6g6- Pb2b4- Bc5e7- Pc2c3- Nf6g4x Pf3g4x Be6g4x Nf2g4x Rg6g4$ Bh1g2- Rg4g2$ Qe2g2x Ph3g2x Kg1g2x Pe5e4- Pd3d4- Qd7g4+ Kg2f2- Be7h4+ ,43,checkmate,0-1,"[19, 21, -44, -37, -94, -98, -173, -177, -162, -161, -170, -160, -176, -174, -175, -178, -218, -228, -224, -230, -216, -211, -218, -228, -239, -226, -583, -584, -595, -595, -597, -591, -591, -594, -595, -605, -609, -628, -641, -695, -99999, -100000]",35.21052631578947,2.3
Pc2c4- Pe7e5- Pe2e4- Bf8c5- Qd1f3- Nb8c6- Pd2d3- Pd7d6- Ng1h3- Nc6d4- Qf3d1- Bc8h3x Pg2h3x Pc7c6- Pb2b4- Bc5b4$ Bc1d2- Bb4d2$ Qd1d2x Nd4f3+ Ke1e2- Nf3d2x Ke2d2x Ng8f6- Nb1c3- Nf6h5- Nc3a4- Nh5f4- Na4c3- Ke8f8- Ra1b1- Ra8b8- Pa2a4- Ph7h5- Ph3h4- Pg7g6- Ph2h3- Qd8c7- Pd3d4- Pe5d4x Nc3e2- Qc7a5+ Kd2d1- Qa5a4$ Kd1d2- Qa4a2+ Kd2e1- Nf4d3+ Ke1d1- Qa2b1$ Kd1d2- Qb1e1+ Kd2d3x Qe1d1+ ,55,checkmate,0-1,"[10, 11, -45, -56, -105, -101, -97, -108, -221, -229, -223, -222, -221, -228, -315, -298, -376, -379, -633, -621, -637, -633, -660, -647, -650, -652, -677, -664, -667, -671, -674, -668, -690, -667, -686, -666, -669, -666, -751, -772, -807, -795, -794, -807, -935, -982, -99993, -99994, -99994, -99995, -99995, -99996, -99999, -100000]",45.72727272727273,5.608695652173913
Pe2e3- Pe7e5- Pa2a3- Pd7d5- Ph2h3- Bf8d6- Pb2b4- Bc8e6- Bc1b2- Nb8d7- Pg2g4- Pa7a5- Pb4b5- Ph7h5- Pg4g5- Qd8g5x Ph3h4- Qg5e7- Ng1f3- Be6g4- Rh1g1- Pe5e4- Nf3d4- Bg4d1x Ke1d1x Qe7f6- Nd4e2- Qf6b2x Nb1c3- Qb2a1$ Nc3b1- Qa1b1$ Ne2c1- Bd6a3x Bf1e2- Qb1c1$ ,37,checkmate,0-1,"[19, 21, -14, -19, -41, -53, -77, -79, -68, -70, -182, -187, -213, -216, -231, -226, -326, -325, -323, -321, -451, -448, -544, -560, -556, -561, -748, -760, -813, -853, -992, -1045, -1069, -1086, -99999, -100000]",60.1875,0.7647058823529411
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Pe3e4- Nf6e4x Ng1f3- Pc7c5- Bf1d3- Pd7d5- Pc2c3- Nb8c6- Pd4c5x Bf8c5x Bd3e4x Pd5e4x Nf3d2- Pf7f5- Ke1g1- Ke8g8- Rf1e1- Qd8h4- Pg2g3- Qh4h3- Nd2f1- Nc6e5- Qd1e2- Ne5f3+ Kg1h1- Nf3e1x Qe2e1x Pf5f4- Bc1f4x Pe6e5- Bf4e5x Rf8f2x Qe1f2x Bc5f2x Nb1d2- Bc8g4- Nf1e3- Bf2e3x Be5d4- Be3d2x Ra1g1- Bg4f3+ Rg1g2- Qh3g2$ ,49,checkmate,0-1,"[31, 35, 16, 8, -118, -107, -122, -122, -132, -130, -139, -149, -181, -191, -235, -244, -283, -292, -300, -300, -407, -451, -452, -455, -480, -518, -566, -584, -585, -601, -597, -591, -596, -608, -99992, -99993, -99993, -99994, -99994, -99995, -99995, -99996, -99997, -99998, -99998, -99999, -99999, -100000]",30.5625,1.3529411764705883
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Ng1f3- Ng8f6- Bf1e2- Pg7g6- Ke1g1- Bf8g7- Nb1c3- Pd7d5- Pe4d5x Nf6d5x Nc3d5x Qd8d5x Pc2c4- Qd5d6- Bc1f4- Qd6f4x Pg2g3- Qf4c7- Nf3g5- Ke8g8- Be2f3- Nc6d4- Bf3e4- Bg7f6- Pf2f4- Qc7d8- Pa2a4- Ra8b8- Pa4a5- Kg8g7- Pa5a6- Pb7a6x Ra1a6x Bc8a6x Pb2b3- Ba6c8- Qd1a1- Nd4e2+ Kg1g2- Bf6a1x Rf1a1x Rb8b3x Ra1a7x Qd8d4- Ng5f3- Ne2f4$ Pg3f4x Rb3b2+ Kg2g3- Qd4f2+ ,55,checkmate,0-1,"[29, 34, 4, 8, -9, -21, -17, -22, -15, -16, -29, -41, -49, -37, -32, -28, -143, -135, -607, -590, -570, -564, -565, -550, -560, -564, -599, -592, -554, -538, -579, -554, -542, -552, -581, -584, -621, -620, -623, -641, -785, -801, -795, -835, -831, -819, -1061, -99992, -99995, -99996, -99996, -99997, -99999, -100000]",5.260869565217392,4.173913043478261
Pc2c4- Pe7e5- Pd2d3- Nb8c6- Pa2a3- Ng8e7- Pe2e4- Nc6d4- Bc1e3- Pg7g6- Be3d4x Pe5d4x Ng1f3- Pc7c5- Nb1d2- Ne7c6- Bf1e2- Ph7h5- Ke1g1- Pd7d6- Ph2h3- Pg6g5- Nf3h2- Pg5g4- Ph3g4x Ph5g4x Nh2g4x Qd8h4- Ng4h2- Qh4h2$ ,31,checkmate,0-1,"[10, 19, 2, 0, -6, 0, -15, -16, -16, -27, -23, -19, -52, -48, -59, -66, -70, -67, -74, -67, -131, -135, -145, -152, -225, -230, -357, -406, -99999, -100000]",28.23076923076923,2.357142857142857
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Nb1d2- Pc7c5- Ng1f3- Ng8f6- Pc2c4- Pc5d4x Pe3d4x Pd5c4x Bf1c4x Bf8e7- Ke1g1- Ke8g8- Rf1e1- Nb8c6- Nd2f1- Pb7b6- Pa2a3- Bc8b7- Pb2b4- Ra8c8- Bc4d3- Nf6d5- Nf1g3- Be7d6- Pb4b5- Nc6e7- Bc1b2- Nd5f4- Bd3f1- Ne7g6- Ra1c1- Rc8c1x Qd1c1x Bb7f3x Pg2f3x Ng6h4- Bf1g2- Nh4g2x ,43,invalid_move,*,"[31, 33, 19, 10, 3, 20, 22, 26, -14, -18, -14, -19, -19, -19, -25, -33, -32, -37, -35, -32, -40, -36, -51, -30, -72, -56, -68, -63, -60, -65, -84, -104, -83, -65, -145, -144, -267, -262, -271, -273, -524, -529]",31.3,4.571428571428571
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Pf2f4- Pg7g6- Ng1f3- Pe7e6- Bf1e2- Bf8g7- Ke1g1- Ng8e7- Pc2c3- Ke8g8- Nb1d2- Pb7b6- Nd2c4- Pd7d5- Pe4d5x Ne7d5x Pd3d4- Pc5d4x Pc3d4x Nc6e7- Nc4e5- Bc8b7- Be2c4- Ne7f5- Bc4d5x Qd8d5x Qd1b3- Pf7f6- Ne5c4- Bb7a6- Nc4e3- Nf5e3x Bc1e3x Ba6c4- Qb3b6x Pa7b6x Be3d2- Bc4f1x Ra1f1x Qd5a2x Nf3e1- Qa2b2x Ne1d3- Qb2d2x Rf1f3- Ra8a1+ Nd3e1- Qd2e1$ Rf3f1- Qe1f1$ ,55,checkmate,0-1,"[29, 22, -5, -9, -13, -3, 5, 16, 18, 18, 7, 11, 20, 11, -16, -15, -37, -25, -69, -63, -175, -156, -162, -151, -167, -158, -172, -174, -266, -237, -275, -258, -349, -335, -364, -362, -351, -345, -600, -599, -655, -657, -657, -669, -684, -682, -825, -990, -99995, -99996, -99998, -99999, -99999, -100000]",43.56521739130435,6.416666666666667
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Pd7d5- Pc4d5x Pe6d5x Pe4d5x Ng8f6- Nb1c3- Nf6d5x Nc3d5x Qd8d5x Ng1f3- Nb8c6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1e3- Rf8d8- Qd1d2- Bc8f5- Ra1c1- Pb7b6- Pa2a3- Nc6a5- Be3f4- Na5b3- Qd2e1- Nb3c1x Qe1c1x Bf5d3x Be2d3x Qd5d3x Rf1d1- Qd3d1$ Qc1d1x Rd8d1$ Nf3e1- Rd1e1$ ,43,checkmate,0-1,"[29, 37, 4, 12, -22, -17, -23, -20, -29, -27, -51, -52, -78, -83, -98, -116, -114, -111, -110, -112, -112, -115, -142, -154, -164, -171, -171, -182, -283, -305, -380, -390, -389, -397, -403, -415, -669, -684, -99998, -99999, -99999, -100000]",34.44444444444444,1.5263157894736843
Pd2d4- Ng8f6- Pe2e4- Nf6e4x Bf1d3- Pd7d5- Pf2f3- Ne4d6- Nb1c3- Nb8c6- Bc1e3- Nc6b4- Ng1e2- Nb4d3$ Pc2d3x Pe7e6- Ke1g1- Bc8d7- Pf3f4- Nd6f5- Be3f2- Ph7h5- Pg2g3- Bf8d6- Ph2h4- Pa7a5- Pa2a4- Pc7c6- Pb2b3- Qd8e7- Ra1c1- Pf7f6- Pb3b4- Bd6b4x Bf2e1- Ke8g8- Pg3g4- Nf5e3- Qd1d2- Ne3f1x Kg1f1x Qe7f7- Pg4h5x Qf7h5x Kf1f2- Pe6e5- Nc3d1- Bb4d2x Be1d2x Qh5h4$ Kf2f3- Bd7g4+ Kf3e3- Pe5f4$ Ne2f4x Qh4g3+ ,57,checkmate,0-1,"[31, 37, -72, -69, -82, -83, -141, -150, -153, -170, -203, -201, -213, -217, -211, -216, -250, -219, -237, -261, -246, -251, -310, -306, -351, -342, -345, -371, -401, -386, -389, -377, -491, -439, -496, -503, -551, -516, -522, -508, -504, -517, -519, -521, -563, -577, -726, -786, -776, -797, -99990, -99993, -99997, -99998, -99999, -100000]",34.916666666666664,7.32
Pb2b4- Pe7e5- Pb4b5- Pa7a6- Pc2c4- Pa6b5x Pc4b5x Pd7d5- Pd2d4- Pe5d4x Qd1d4x Pc7c5- Qd4d1- Qd8f6- Qd1d5x Qf6a1x Qd5c5x Bf8c5x Nb1c3- Qa1c1$ Nc3d1- Bc5b4+ ,23,checkmate,0-1,"[-39, -41, -73, -76, -111, -112, -108, -103, -206, -179, -201, -225, -394, -381, -445, -473, -99991, -99992, -99998, -99999, -99999, -100000]",60.714285714285715,5.625
Pd2d4- Ng8f6- Pe2e4- Nf6e4x Pc2c4- Pe7e5- Pd4d5- Bf8c5- Nb1c3- Bc5f2$ Ke1e2- Ne4c3$ Pb2c3x Bf2c5- Ng1f3- Pd7d6- Bc1g5- Pf7f6- Bg5h4- Bc8f5- Ke2d2- Ke8g8- Bf1d3- Bf5d3x Kd2d3x Qd8e8- Rh1e1- Qe8g6+ Kd3d2- Pe5e4- Nf3d4- Bc5d4x Pc3d4x Qg6h6+ Kd2c2- Qh6h4x Qd1d3- Pe4d3$ Kc2d3x Nb8a6- Re1e7- Na6b4+ Kd3c3- Qh4f2- Ra1f1- Qf2c2+ Kc3b4x Pa7a5+ Kb4b5- Qc2b2+ Kb5a4- Qb2b4+ ,53,checkmate,0-1,"[31, 34, -82, -73, -109, -107, -227, -253, -378, -393, -403, -410, -410, -398, -395, -380, -420, -419, -423, -426, -407, -409, -466, -465, -464, -469, -495, -503, -499, -505, -510, -513, -506, -507, -537, -521, -681, -698, -723, -746, -785, -835, -1001, -1045, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",45.666666666666664,2.6818181818181817
Ng1f3- Pd7d5- Pd2d4- Ng8f6- Pa2a3- Pe7e6- Pe2e3- Bf8e7- Pc2c4- Ke8g8- Pc4c5- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Nb1c3- Pb7b6- Bc1b2- Ra1d1$ Nc3d1x Bc8a6- Bf1a6x Nb8a6x Ke1g1- Na6b4x Nd1c3- Pb6c5x Pd4c5x Nb4d3- Bb2a3- Nf6e4- Nc3e4x Pd5e4x Nf3e5- Nd3e5x Pf2f4- Ne5c4- Ba3b4- Nc4e3x Rf1e1- Qd8d4- Bb4c3- Qd4c3x Re1e3x Qc3e3$ Kg1f1- Be7c5x Pg2g3- Qe3f2+ ,51,checkmate,0-1,"[32, 23, 24, 37, 4, 8, 2, 8, 14, 3, -21, -14, -98, -112, -459, -444, -468, -435, -564, -572, -575, -574, -578, -580, -594, -596, -599, -606, -609, -612, -624, -625, -644, -650, -698, -716, -785, -827, -860, -929, -941, -1446, -99994, -99995, -99997, -99998, -99998, -99999, -99999, -100000]",43.35,3.761904761904762
Pe2e4- Pc7c5- Pc2c3- Ng8f6- Pf2f3- Pe7e5- Pd2d3- Pd7d5- Bc1e3- Nb8c6- Bf1e2- Bf8e7- Nb1d2- Ke8g8- Ph2h4- Pd5d4- Pc3d4x Pc5d4x Be3f2- Pa7a5- Pg2g4- Nf6d7- Pg4g5- Pa5a4- Pa2a3- Nd7c5- Ph4h5- Be7g5x Ph5h6- Pg7g6- Bf2h4- Bg5h4$ Rh1h4x Qd8h4$ Ke1f1- Nc5e6- Kf1g2- Ne6f4+ Kg2f1- Qh4g3- Ng1h3- Bc8h3$ ,43,checkmate,0-1,"[29, 32, 25, 23, -86, -77, -108, -107, -147, -166, -193, -205, -199, -191, -201, -208, -228, -219, -215, -221, -265, -257, -285, -272, -274, -280, -436, -413, -423, -431, -673, -680, -674, -661, -645, -675, -99995, -99996, -99996, -99997, -99999, -100000]",42.705882352941174,4.833333333333333
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Nb1c3- Pd7d5- Pg2g3- Pc7c5- Bf1g2- Pc5d4x Qd1d4x Nb8c6- Qd4d1- Pd5d4- Nc3b5- Pe6e5- Ng1f3- Pa7a6- Nb5a3- Pe5e4- Nf3d4x Qd8d4x Qd1d4x Nc6d4x Ke1g1- Nd4e2$ Kg1h1- Ne2c1x Ra1c1x Bf8a3x Pb2a3x Ke8g8- Pc4c5- Rf8e8- Rf1e1- Bc8d7- Ph2h3- Bd7c6- Pg3g4- Ph7h6- Ph3h4- Nf6g4x Bg2h3- Ng4f2$ Kh1h2- Nf2d3- Rc1d1- Nd3e1x Rd1e1x Ra8d8- Re1g1- Ph6h5- Rg1g5- Rd8d2+ Kh2g1- Pe4e3- Bh3f5- Pe3e2- Bf5h7+ Kg8f8- Bh7f5- Qe2e1+ ,63,checkmate,0-1,"[31, 38, 39, 35, 27, 33, -23, -28, -83, -95, -95, -105, -105, -102, -179, -179, -195, -190, -237, -256, -416, -429, -429, -422, -510, -512, -505, -500, -492, -500, -498, -490, -503, -502, -518, -501, -567, -537, -566, -519, -561, -556, -650, -664, -665, -671, -673, -678, -677, -669, -691, -708, -849, -99992, -99993, -99994, -99995, -99996, -99996, -99997, -99999, -100000]",4.423076923076923,0.7307692307692307
Pb2b3- Pe7e5- Pc2c3- Pd7d5- Pd2d4- Pe5e4- Pe2e3- Ph7h5- Pf2f3- Bf8d6- Pf3f4- Pg7g5- Pg2g3- Nb8c6- Bf1b5- Pa7a6- Bb5c6$ Pb7c6x Pf4g5x Ph5h4- Pg3h4x Rh8h4x Ng1h3- Rh4h3x Rh1f1- Qd8g5x Rf1f4- Bd6f4x Pe3f4x Qg5g1+ Ke1d2- Rh3h2$ Qd1e2- Rh2e2$ Kd2e2x Bc8g4+ Ke2d2- Qg1f2+ ,39,checkmate,0-1,"[-23, -15, -69, -82, -89, -88, -84, -92, -116, -105, -160, -158, -220, -230, -269, -278, -266, -307, -297, -307, -310, -315, -606, -567, -658, -684, -938, -989, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",67.6923076923077,4.357142857142857
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Bc1d2- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Nb8c6- Ke1g1- Bf8d6- Nb1c3- Ke8g8- Pa2a3- Ph7h6- Ph2h3- Bc8f5- Nf3h4- Bf5e6- Nh4f3- Pa7a6- Pd3d4- Nc6d4x Nf3d4x Pc5d4x Nc3b1- Bd6b8- Pc2c3- Pd4c3x Nb1c3x Pd5d4- Nc3e4- Nf6e4x Bd2b4- Rf8e8- Be2f3- Qd8c7- Bf3e4x Qc7h2+ ,43,checkmate,0-1,"[29, 49, 3, 6, -29, -21, -16, -9, -42, -54, -71, -63, -59, -61, -77, -69, -105, -87, -118, -78, -107, -118, -121, -115, -231, -235, -233, -233, -252, -250, -289, -291, -291, -341, -512, -501, -540, -507, -732, -840, -99999, -100000]",45.0,8.2
Pd2d4- Pd7d5- Ng1f3- Ng8f6- Nf3g1- Pc7c5- Ng1f3- Pc5d4x Nf3d4x Pe7e5- Nd4f3- Nb8c6- Pe2e3- Bf8d6- Bf1e2- Ke8g8- Ke1g1- Qd8c7- Pc2c3- Pe5e4- Nf3d4- Bd6h2$ Kg1h1- Bh2e5- Nb1d2- Rf8e8- Nd2b3- Qc7d8- Nd4c6x Pb7c6x Be2c4- Nf6g4- Qd1g4x Bc8g4x Bc4e2- Qd8h4+ Kh1g1- Qh4h2+ ,39,checkmate,0-1,"[31, 37, 37, 29, -69, -63, -142, -126, -161, -164, -166, -166, -154, -172, -214, -214, -212, -210, -336, -333, -348, -335, -337, -334, -342, -355, -402, -362, -411, -423, -726, -724, -777, -99994, -99998, -99999, -99999, -100000]",3.375,0.875
Pe2e4- Pe7e6- Pc2c3- Pd7d5- Ng1f3- Pd5e4x Nf3e5- Qd8d5- Pf2f3- Qd5e5x Pf3e4x Qe5e4$ Bf1e2- Qe4h4+ Pg2g3- Qh4d8- Pd2d4- Bf8e7- Nb1d2- Nb8d7- Nd2f3- Pc7c5- Bc1f4- Ng8f6- Ke1g1- Pc5d4x Pc3d4x Nf6d5- Bf4d2- Pa7a6- Pa2a3- Pb7b5- Pb2b4- Bc8b7- Ra1c1- Be7f6- Bd2g5- Bf6g5x Nf3g5x Qd8g5x Be2f3- Ra8b8- Bf3d5x Qg5d5x Qd1f3- Qd5f3x Rf1f3x Bb7f3x Rc1c7- Ke8d8- Rc7a7- Rb8b6- Ph2h4- Bf3d5- Kg1f2- Pe6e5- Pd4e5x Rh8e8- Kf2e3- Nd7e5x Ra7a6x Rb6a6x Ke3d4- Ne5f3+ Kd4c5- Bd5c4- Pg3g4- Re8e5+ ,69,checkmate,0-1,"[29, 56, 19, 19, -41, -49, -150, -151, -451, -464, -514, -450, -460, -459, -447, -448, -437, -445, -423, -433, -444, -461, -460, -432, -493, -491, -516, -508, -501, -485, -512, -496, -580, -549, -546, -545, -616, -621, -625, -634, -632, -630, -661, -671, -736, -750, -743, -753, -758, -769, -763, -790, -789, -810, -828, -848, -866, -868, -1114, -99992, -99994, -99995, -99996, -99997, -99998, -99999, -99999, -100000]",6.448275862068965,2.4827586206896552
Pe2e4- Pe7e5- Pf2f3- Pd7d5- Pc2c4- Pd5e4x Pf3e4x Qd8h4+ Pg2g3- Qh4e4$ Qd1e2- Qe4h1x Ng1f3- Nb8c6- Pd2d3- Bc8g4- Bc1e3- Bg4f3x Qe2f3x Qh1f3x Bf1e2- Qf3e3x Nb1c3- Bf8c5- Nc3d5- Qe3g1+ Be2f1- Qg1f2+ Ke1d1- Qf2f1$ Kd1c2- Nc6d4+ Kc2c3- Qf1a1x Nd5c7$ Ke8d7- Nc7a8x Qa1c1+ ,39,checkmate,0-1,"[29, 34, -76, -67, -205, -209, -461, -492, -510, -528, -517, -513, -547, -560, -600, -608, -694, -696, -805, -838, -976, -1045, -1056, -1078, -1082, -1088, -99993, -99994, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99999, -100000]",78.33333333333333,1.3846153846153846
Pe2e4- Pe7e5- Pg2g3- Pd7d5- Qd1f3- Nb8c6- Bf1g2- Pd5e4x Qf3e4x Ng8f6- Qe4a4- Bc8d7- Nb1c3- Nc6d4- Qa4c4- Nd4c2$ Ke1d1- Nc2a1x Ng1e2- Bf8e7- Nc3d5- Ke8g8- Nd5e7$ Qd8e7x Bg2b7x Ra8b8- Bb7a6- Rb8b4- Qc4c7x Bd7a4+ Pb2b3- Qe7c7x Ba6c4- Qc7c4x Pb3a4x Qc4d3- Ne2c3- Rb4e4- Nc3e4x Nf6e4x Kd1e1- Na1c2+ Ke1d1- Ne4f2$ ,45,checkmate,0-1,"[29, 28, -47, -74, -177, -178, -194, -218, -209, -214, -264, -303, -386, -416, -432, -419, -439, -432, -466, -499, -505, -500, -542, -550, -561, -620, -658, -657, -837, -857, -868, -890, -980, -99991, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",16.8125,0.5625
