Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Pf2f4- Bc8b7- Ng1f3- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Bf1d3- Bf8b4+ Nb1c3- Ng8e7- Ke1g1- Ke8g8- Pa2a3- Bb4c3x Pb2c3x Ne7f5- Bd3f5x Pe6f5x Qd1d3- Nc6a5- Nf3g5- Ph7h6- Ng5f3- Na5c4- Bc1d2- Nc4d2x Qd3d2x Ra8c8- Ra1c1- Rc8c4- Rc1c2- Qd8c7- Rf1c1- Rf8c8- Pg2g3- Qc7c6- Nf3h4- Pg7g5- Pf4g5x Ph6g5x Nh4f3- Pg5g4- Nf3g5- Rc4c3x Rc2c3x ,54,invalid_move,*,"[39, 46, 30, 79, 22, 31, -106, 57, 50, 58, 63, 91, 89, 103, 84, 127, 116, 112, 117, 368, 197, 205, 198, 297, 41, 29, 17, 140, -11, -22, -25, 132, -17, 47, 30, 26, 8, 19, -33, 71, -19, 95, -72, 72, 89, 370, 409, 482, 220, 344, 87, 526, 544]",1.1923076923076923,3.230769230769231
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pc2c3- Ng8f6- Ph2h3- Bf8e7- Pg2g4- Ke8g8- Bf1g2- Ph7h6- Ng1e2- Nb8c6- Ne2g3- Pb7b6- Ng3f5- Bc8b7- Nf5e7$ Qd8e7x Nb1d2- Pd6d5- Pg4g5- Ph6g5x Nd2f3- Pg5g4- Ph3g4x Nf6g4x Bc1g5- Qe7e6- Qd1d2- Pf7f6- Bg5h4- Pd5e4x Pd3e4x Pg7g5- Bh4g3- Nc6e7- Ke1c1- Ne7g6- Rd1e1- Ng6f4- Bg3f4x Pg5f4x Qd2e2- Bb7a6- Qe2d2- Ba6d3- Re1d1- Bd3e4x Nf3h4- Be4g2x Nh4g2x Ra8d8- Qd2e2- Rd8d1$ Rh1d1x Qe6a2x Qe2c4+ Kg8g7- Qc4c7$ Kg7g6- Qc7a7x Qa2a1+ Kc1c2- Qa1a4+ Pb2b3- Qa4a2+ Kc2c1- Qa2f2x Qa7b6x Qf2e3+ Kc1c2- Qe3e2+ Kc2c1- Qe2d1$ Kc1d1x Rf8d8+ Kd1e2- Ng4e3- Qb6d8x Ne3g2x Qd8g8+ Kg6f5- Qg8g2x Pe5e4- Qg2f2- Pe4e3- Qf2f3- Kf5e5- Qf3e3$ Ke5f5- Qe3f3- Kf5e5- Qf3f4$ Ke5d5- Qf4f6x Kd5c5- Qf6f5+ Kc5d6- Qf5g6+ Kd6e7- Pc3c4- Ke7d7- Pc4c5- Kd7c7- Pc5c6- Kc7c8- Qg6f7- Kc8b8- Qf7b7+ ,112,checkmate,1-0,"[29, 33, -9, 9, -1, 3, -16, -3, -34, -39, -56, -18, -34, -14, -41, 57, 55, 162, -7, 32, -1, 33, -97, -102, -253, 104, 159, 316, 73, 218, -117, -121, -129, -127, -130, 147, -112, -3, -42, 148, -266, 121, 140, 185, 183, 493, -183, 258, -45, 93, -119, -102, -121, -98, -108, -108, -120, 601, -724, 502, -95, 266, -651, 540, -672, 638, -686, 537, -728, -221, -735, 433, -714, -389, -815, 220, 241, 625, 207, 621, 647, 731, 781, 794, 99968, 99975, 99975, 99976, 99977, 99989, 560, 99993, 99984, 99990, 510, 99992, 99995, 99995, 99991, 99992, 99993, 99993, 99993, 99995, 99996, 99996, 99996, 99998, 99999, 99999, 100000]",1.4883720930232558,4.071428571428571
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Pa2a3- Ng8f6- Ph2h3- Nf6e4x Pd2d3- Ne4f6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Pc7c6- Nf3h2- Pd6d5- Be2f3- Pe5e4- Pd3e4x Pd5e4x Bf3e2- Be7d6- Nh2g4- Nf6g4x Be2g4x Qd8h4- Bg4c8x Rf8c8x Qd1d6x Nb8a6- Qd6g3- Qh4g3x Pf2g3x Rc8d8- Bc1f4- Rd8d3- Nb1d2- Ra8d8- Nd2e4x Rd3d1- Ra1d1x Rd8d1x Rf1d1x Pf7f5- Ne4d6- Pg7g6- Rd1e1- Kg8f8- Re1e7- Kf8e7x Nd6b7x Ke7e6- Nb7c5+ Ke6d5- Nc5a6x Kd5c4- Na6c7- Kc4b3- Nc7e6- Kb3b2x Ne6d4- Kb2a3x Nd4c6x Ka3b3- Nc6a7x Kb3c3x Na7b5+ Kc3c4- Nb5d6+ Kc4d5- Nd6f5x Pg6f5x Pg3g4- Pf5g4x Ph3g4x Kd5e4- Pg4g5- Ke4f5- Pg5g6- Ph7g6x Kg1h2- Kf5g4- Pg2g3- Kg4f3- Kh2h3- Kf3e2- Kh3g4- Ke2d3- Kg4g5- Kd3c4- Kg5g6x Kc4d5- Kg6f5- Kd5c6- Kf5e5- Kc6d7- Ke5d5- Kd7e7- Kd5e5- Ke7f7- Ke5f5- Kf7e7- Kf5g6- Ke7f8- Kg6h7- Kf8f7- Pg3g4- Kf7f8- Pg4g5- Kf8f7- Pg5g6+ Kf7f8- Pg6g7+ Kf8f7- Qg7g8+ ,118,invalid_move,*,"[29, 33, -30, 34, -11, -7, -22, 173, -156, -168, -169, -175, -171, -168, -159, -157, -199, -196, -256, -202, -207, -206, -202, -205, -189, -211, -244, 315, 337, 377, 374, 367, 360, 344, 350, 349, 367, 363, 371, 467, 480, 640, 647, 666, 680, 99991, 624, 691, 99994, 99998, 530, 519, 529, 540, 43, 585, 590, 596, 548, 551, 541, 532, 523, 534, 538, 542, 544, 550, 548, 556, 553, 554, 495, 516, 496, 531, 611, 696, 0, 773, 555, 737, 0, 827, 834, 874, 872, 905, 907, 899, 887, 885, 887, 893, 892, 892, 892, 894, 892, 902, 901, 888, 901, 900, 882, 99981, 856, 873, 882, 897, 868, 868, 839, 834, 99995, 99995, 99996]",47.78181818181818,51.907407407407405
Pe2e4- Pe7e5- Pc2c3- Pc7c5- Pf2f3- Pd7d6- Pd2d3- Nb8c6- Bc1e3- Ng8f6- Nb1d2- Bf8e7- Ng1e2- Ke8g8- Pg2g4- Ph7h6- Ph2h4- Pb7b5- Pg4g5- Ph6g5x Ph4g5x Nf6h7- Pf3f4- Pe5f4x Be3f4x Be7g5x Bf4g5x Qd8g5x Ne2f4- Nc6e5- Nf4d5- Bc8g4- Bf1e2- Bg4e2x Qd1e2x Ne5d3$ Ke1d1- Nd3b2$ Kd1c2- Nb2c4- Nd2c4x Pb5c4x Qe2c4x Ra8b8- Ra1b1- Rb8b1x Rh1b1x Qg5g2+ Kc2b3- ,50,invalid_move,*,"[29, 28, -31, 52, -62, 11, -34, -39, -136, -77, -143, -89, -148, -109, -133, -116, -124, -64, -86, 36, 13, 13, -78, 131, -148, -149, -179, -165, -685, -361, -638, -328, -328, 161, 153, 481, 255, 359, 355, 423, 437, 454, -236, -55, -330, -338, -325, -326, -533]",0.6666666666666666,1.125
Pe2e4- Pe7e5- Pd2d3- Pc7c5- Pb2b3- Nb8c6- Bc1b2- Pd7d6- Nb1d2- Ng8f6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nf3h4- Bg6e4x Nd2e4x Nf6e4x Pd3e4x Be7h4x Pf2f4- Pe5f4x Rf1f4x Bh4g5- Rf4f5- Bg5e3+ Kg1g2- Qd8h4- Be2c4- Nc6e5- Bb2e5x Pd6e5x Rf5e5x Qh4f2+ Kg2h1- Qf2g3- Qd1g1- Qg3h3$ Qg1h2- Qh3g4x Ra1g1- Qg4f3+ Rg1g2- Qf3f1+ Qh2g1- ,52,invalid_move,*,"[29, 33, -10, 14, -8, -7, -32, -39, -46, -20, -26, 0, -20, -21, -35, -5, -21, 26, -26, -25, -32, 332, -87, -98, -106, -108, -174, -164, -158, -144, -167, -166, -177, -66, -74, 24, 33, 25, -492, -502, -507, -471, -99997, -503, -516, -164, -457, -420, -480, 515, -438]",54.32,58.291666666666664
Pe2e4- Pe7e5- Pd2d3- Ph7h6- Ph2h3- Ng8f6- Pg2g4- Pd7d6- Bf1g2- Bc8e6- Nb1c3- Nb8c6- Ng1e2- Qd8d7- Ke1g1- Ke8c8- Pf2f4- Pe5f4x Ne2f4x Pg7g5- Nf4e6x Qd7e6x Bc1e3- Nc6e5- Pd3d4- Ne5c4- Pb2b3- Nc4e3x Qd1d3- Ne3f1x Ra1f1x Ph6h5- Pg4h5x Rh8h5x Pe4e5- Pd6e5x Pd4e5x Nf6d5- Nc3d5x Rd8d5x Qd3d5x Qe6d5x Bg2d5x Bf8c5+ Kg1g2- ,46,invalid_move,*,"[29, 28, -20, 21, -21, -23, -76, 0, 5, 10, -12, 25, -63, 75, -35, 118, 107, 135, 131, 215, 213, 209, 10, 184, 178, 176, -332, -365, -357, -307, -326, -276, -304, -275, -379, -401, -784, -351, -423, 14, 11, 13, 10, 46, 46]",2.909090909090909,0.5909090909090909
Pe2e4- Pe7e5- Pc2c4- Pc7c5- Pb2b3- Nb8c6- Bc1b2- Pd7d6- Ng1f3- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Pd2d3- Pa7a6- Nb1d2- Pb7b5- Pc4b5x Pa6b5x Pa2a4- Pb5b4- Nd2c4- Nc6d4- Bb2d4x Pc5d4x Ra1c1- Ra8c8- Rc1c2- Qd8c7- Rf1c1- Rc8a8- Qf3g3- Rf8c8- Nc4d2- Qc7c2x Rc1c2x Rc8c2x Nd2c4- Ra8c8- Nc4d6x Be7d6x Qg3e5x Bd6e5x Be2d1- Rc2c1- ,51,invalid_move,*,"[29, 33, -42, 7, -4, 0, -35, -31, -29, -21, -31, -3, -7, -2, -25, 0, 0, 1, -49, -25, -28, -12, -40, -32, -17, 26, -22, 12, 9, 9, -30, 14, -30, 30, 16, 286, 17, 139, -365, -362, -376, -389, -398, -138, -453, -454, -742, -773, -808, -99993]",1.875,0.7083333333333334
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Nb1c3- Pb7b6- Ng1f3- Bc8b7- Bc1e3- Nb8d7- Bf1e2- Qd8e7- Ke1g1- Ke8c8- Pb2b4- Pg7g5- Pb4b5- Pa6a5- Pa3a4- Bf8g7- Ra1b1- Pf7f5- Pe4f5x Pe6f5x Nf3d4- Ng8f6- Nd4f5x Qe7f7- Nf5g7x Qf7g7x Be2f3- Pg5g4- Ph3g4x Nf6g4x Bf3b7$ Kc8b7x Qd1f3+ Kb7c8- Qf3a8+ Nd7b8- Qa8b7+ Kc8d7- Qb7d5- Rd8c8- Qd5f5+ Kd7d8- Qf5g4x Rh8g8- Qg4f3- Qg7g2$ Qf3g2x Rg8g2$ Kg1g2x Nb8d7- Nc3d5- Nd7e5- Nd5f6- Rc8b8- Nf6e4- Ne5d7- Pc2c4- Nd7e5- Pd3d4- Ne5c4x Rf1c1- Nc4d2- Rb1b2- Nd2e4x Rb2e2- Ne4c3- ,75,invalid_move,*,"[29, 61, 3, 36, 2, 47, -3, 31, -7, 44, -5, 34, -17, 2, -26, 32, 34, 189, 98, 109, 64, 126, -150, -141, -396, -236, -295, -180, -189, 170, 150, 136, 27, 35, 39, 71, 13, 1, -45, 51, 38, 189, 194, 198, -583, 541, 178, 435, 321, 342, -397, 565, 366, 644, 647, 646, 661, 654, 662, 663, 652, 662, 620, 646, 658, 652, 600, 615, 630, 719, 475, 475, 444, 624]",1.0810810810810811,1.7777777777777777
Pe2e4- Pe7e5- Pf2f3- Pd7d6- Pg2g4- Ng8f6- Ph2h3- Ph7h6- Pd2d3- Pg7g5- Pc2c4- Pc7c6- Pb2b4- Pb7b5- Pa2a4- Pb5c4x Pd3c4x Pc6c5- Pb4c5x Pd6c5x Pa4a5- Nb8c6- Pa5a6- Nc6b4- ,25,invalid_move,*,"[29, 33, -78, 27, -225, -44, -129, -68, -126, -5, 1, 23, -174, -96, -113, -112, -117, 112, -25, 37, -52, -31, -109, -5]",0.0,0.5454545454545454
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pg2g3- Bc8b7- Bf1g2- Pd7d5- Pe4d5x Bb7d5x Bg2d5x Qd8d5x Ng1f3- Bf8c5- Ke1g1- Ng8f6- Pc2c4- Qd5c6- Nb1c3- Nf6g4- Ph2h3- Ng4f2x Rf1f2x Bc5f2$ Kg1f2x Ke8g8- Bc1f4- Nb8d7- Qd1d2- Nd7f6- Ra1e1- Ra8d8- Nf3e5- Qc6b7- Ne5g4- Nf6g4$ Ph3g4x Ph7h6- Pg4g5- Ph6g5x Bf4g5x Pf7f6- Bg5f4- Pe6e5- Bf4e3- Rf8e8- Nc3e4- Qb7c6- Ne4f6$ Pg7f6x Re1h1- Re8e6- Rh1h8+ Kg8f7- Rh8h7+ Kf7g6- Qd2e2- Rd8d3x Qe2h5+ ,60,checkmate,1-0,"[29, 29, 1, 30, 25, 19, 19, 25, 28, 36, -14, -7, -17, 25, 27, 38, 36, 50, 28, 185, 124, 185, 183, 180, 179, 178, 126, 189, 105, 209, 226, 289, 262, 337, 154, 165, 172, 236, 66, 67, 78, 91, 21, 27, 28, 128, 48, 55, -436, -316, -577, -153, -539, 313, -236, -142, -377, 99999, 100000]",0.35714285714285715,1.4642857142857142
Pe2e4- Pe7e6- Pd2d3- Pg7g6- Pg2g3- Bf8g7- Bf1g2- Ng8e7- Ng1f3- Ke8g8- Ke1g1- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Pb7b6- Nb1c3- Bc8a6- Rf1e1- Ra8c8- Bc1g5- Qd8d7- Bg5e7x Nc6e7x Qd1d2- Ne7f5- Pg3g4- Nf5h4- Nf3h4x Qd7e7- Nh4f3- Pf7f6- Pe5f6x Bg7f6x Nf3e5- Bf6e5x Pd4e5x Qe7g5- Qd2g5x Rc8c4- Qg5e7- Rf8f7- Qe7e6x Rc4g4x Qe6d5x Rg4g2$ Kg1g2x Ba6b7- Qd5b7x Rf7b7x Re1d1- Rb7f7- Rd1d8+ Kg8g7- Rd8d7- Rf7d7x Nc3d5- Rd7d5x Ra1d1- Rd5e5x Rd1d7+ Kg7f6- Rd7a7x Re5e2- Ra7h7x Re2b2x Rh7b7- Rb2a2x Rb7b6$ Kf6g5- Rb6b5+ Kg5f4- Rb5b4+ Kf4g5- Rb4b5+ Kg5f4- Rb5b4+ Kf4g5- Rb4b5+ Kg5h6- Rb5b6- Ra2a4- Rb6g6$ Kh6g6x Ph2h4- Ra4h4x Kg2g3- Rh4h5- Kg3g4- Rh5g5+ Kg4h4- Kg6f6- Kh4h3- Kf6f5- Kh3h2- Kf5f4- Kh2h3- Kf4f3- Kh3h2- Rg5h5+ Kh2g1- Rh5g5+ Kg1f1- Kf3e4- Kf1e2- Ke4d4- Ke2d2- Kd4c4- Kd2c2- Rg5g2- Kc2c1- Kc4c3- Kc1b1- Rg2g1+ Kb1a2- Rg1g2- Ka2a1- Rg2g1+ Ka1a2- Rg1g2- ,125,invalid_move,*,"[29, 45, 4, 49, 13, 5, 11, 30, 32, 28, 22, 40, 38, 41, 43, 49, 22, 39, 33, 97, 105, 142, 132, 105, 85, 156, -4, 28, 15, 59, 52, 415, 432, 459, 473, 471, 463, 493, 336, 466, 354, 679, 697, 784, 740, 774, 817, 947, 719, 793, 772, 791, 744, 790, 693, 767, 773, 790, 575, 577, 66, 76, -512, 63, 57, 85, 76, 125, 3, 1, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -506, -509, -501, -518, -584, -496, -99980, -491, -99994, -99993, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99997, -99997, -478, -496, -569, -99987, -99965, -99986, -99978, -99994, -99995, -99997, -99996, -99996, -99997, -99998, -99996, -99996, -99997]",2.875,2.74468085106383
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bc8g4- Ng1e2- Bg4e2x Qd1e2x Nb8c6- Ke1g1- Bf8e7- Pf2f4- Pe5f4x Bc1f4x Ke8g8- Nb1c3- Nc6d4- Qe2d2- Nd4e6- Bf4e3- Pc7c6- Pd3d4- Pd6d5- Pe4e5- Nf6d7- Pa2a3- Pf7f6- Pe5f6x Nd7f6x Be3g5- Ne6g5x Qd2g5x Nf6e4- Nc3e4x Pd5e4x Bg2e4x Be7g5x Rf1f8$ Qd8f8x Ra1f1- Qf8f1$ Kg1f1x Ra8f8+ Kf1g2- Rf8e8- Be4d3- Re8e3- Pc2c3- Re3d3x Kg2h3- Rd3d2- Pb2b4- Rd2b2- Pa3a4- Rb2b3- Pa4a5- Rb3c3x Pb4b5- Pc6b5x Pa5a6- Pb7a6x Pd4d5- Pb5b4- Pd5d6- Pb4b3- Pd6d7- Pb3b2- Qd7d8+ Bg5d8x Kh3g4- Qb2b1- Ph2h4- Qb1e4+ Kg4h5- Qe4g6+ ,79,checkmate,0-1,"[29, 28, -19, 20, 24, 26, 21, 54, 58, 96, 94, 97, 82, 104, 73, 158, 77, 89, 63, 73, 64, 57, 36, 49, 23, 60, 20, 91, 8, 83, 41, 51, -25, -18, -26, -4, -476, 89, -785, -526, -535, -536, -557, -517, -507, -468, -492, -502, -511, -487, -626, -634, -671, -629, -641, -628, -650, -637, -658, -694, -726, -733, -760, -776, -786, -976, -99985, -99993, -99994, -99995, -99995, -99996, -99996, -99997, -99998, -99997, -99999, -100000]",8.363636363636363,0.5625
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Ph2h3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Bf8c5- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Nb1c3- Ng8f6- Bc1g5- Ke8c8+ Kd1e2- Bc6e4x Nc3e4x Nf6e4x Bg5d8x Rh8d8x Rh1d1- Rd8d1x Ra1d1x Ne4f6- Pc2c3- Pb7b6- Pb2b4- Bc5e7- Pa2a4- Pa7a5- Pb4a5x Pb6a5x Rd1a1- Kc8b7- Ra1b1+ Kb7c6- Nf3e5+ Kc6d5- Ne5f7x Nf6e4- Pf2f3- Ne4c3$ Ke2d3- Nc3b1x ,51,invalid_move,*,"[33, 57, 5, 10, -14, -10, -26, -32, -35, -19, -25, -9, -82, -23, -170, -177, -173, -171, -276, -94, -102, 31, 45, 52, 62, 66, 12, 15, 11, 333, 218, 398, 209, 218, 136, 211, 218, 226, 135, 249, 247, 343, 344, 341, 329, 353, -545, -545, -565, -578]",1.16,1.5
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pg2g4- Pa7a6- Bf1g2- Pb7b6- Ng1e2- Bc8b7- Ne2g3- Nb8d7- Ke1g1- Qd8e7- Pf2f4- Ke8c8- Pf4f5- Pe6e5- Ng3h5- Pg7g6- Pf5g6x Pf7g6x Nh5g3- Pg6g5- Ng3f5- Qe7e6- Nf5e3- Ng8f6- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- Ne3f5- Nd7c5- Nf5e3- Nc5d7- ,47,fivefold_repetition,1/2-1/2,"[29, 34, -1, 49, 0, 41, -14, 17, 25, 51, 51, 40, 10, 35, 37, 91, 91, 61, -11, 112, -16, 23, -36, -36, -39, 171, 67, 131, -51, 14, -130, 124, -87, 17, -118, 133, -108, 34, -114, 134, -115, 41, -105, 126, -114, 32]",1.7826086956521738,0.45454545454545453
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Bg2e4x Ke8g8- Ng1f3- Nb8d7- Kd1e2- Nd7f6- Be4d3- Pb7b6- Ra1d1- Bc8b7- Bc3f6x Pg7f6x Nf3h4- Kg8h8- Pf2f4- Rf8g8- Rh1g1- Rg8g7- Pg3g4- Ra8g8- Pg4g5- Pf6g5x Pf4g5x Pc6c5- Rg1f1- Bb7g2- Rf1f7x Rg7f7x Bd3h7x Rf7h7x Rd1d8- Rh7h4x Rd8g8$ Kh8g8x Ph2h3- Rh4h3x Pc2c4- Rh3h2- Ke2d3- ,58,invalid_move,*,"[30, 49, 7, 47, 31, 32, 23, 5, -15, 1, -7, -12, -14, 2, -10, 38, 33, 438, 435, 453, 436, 437, 401, 455, 407, 467, 417, 434, 426, 426, 436, 439, 432, 440, 442, 495, 391, 408, 333, 328, 325, 337, 383, 515, 134, 140, -360, -355, -571, -573, -622, -627, -672, -686, -717, -647, -718]",1.75,2.0714285714285716
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Nb1c3- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Qd1d2- Nc6d4- Ne2d4x Pe5d4x Nc3e2- Pc7c5- Pb4c5x Pd6c5x Ke1g1- Pc5c4- Pd3c4x Pb5c4x Rf1d1- Pd4d3- Pc2d3x Pc4d3x Ne2c3- Qd8b6- Ra1b1- Qb6c7- Bb2a1- Ra8d8- Qd2e3- Be7c5- Qe3f3- Bc5d4- Rd1d3x Bd4c3x Ba1c3x Qc7c3x Rb1b7x Rd8d3x Qf3d3x Qc3d3x Rb7a7- Qd3e4x Bg2e4x Nf6e4x Ra7a6x Rf8b8- Ra6a4- Rb8b1+ Kg1g2- Rb1b2- Ra4e4x Rb2b3- Re4e8+ Kg8h7- Re8e7- Rb3a3x Re7f7x Ra3a2- Rf7a7- Ra2a7x Kg2f3- Ra7a3+ Kf3f4- Ra3h3x Pf2f3- Rh3f3$ Kf4f3x Pg7g5- ,83,invalid_move,*,"[30, 37, -14, 10, 1, 15, -10, 11, 13, 27, 5, 28, 16, 46, 20, 26, -12, 3, -48, -5, -38, 33, 38, 42, 43, 43, -27, -32, -27, 164, -9, 84, -277, 110, 157, 137, 26, 116, 118, 153, 32, 83, 1, 16, -135, -21, -73, 197, -362, 484, -482, -498, -575, -591, -730, -371, -381, -379, -369, -369, -371, -367, -362, 16, 16, 24, 24, 21, 1, 4, 4, 9, -450, -470, -504, -527, -563, -574, -605, -647, -574, -6]",3.8048780487804876,3.75
Pe2e4- Pe7e5- Pd2d3- Pd7d5- Pg2g3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Bf1g2- Bc8e6- Ng1f3- Ke8c8+ Kd1e2- Be6c4+ Ke2e1- Bc4a6- Nb1c3- Nc6d4- Nf3d4x Pe5d4x Nc3d5- Bf8b4+ Pc2c3- Pd4c3x Pb2c3x Bb4c3$ Nd5c3x Ng8f6- Bc1g5- Rh8e8- Ra1d1- Nf6g4- Rd1d8$ Re8d8x Bg5d8x Kc8d8x Rh1f1- Ng4h2x Rf1h1- Nh2g4- Rh1h7x Ng4e5- Rh7g7x Ne5d3+ Ke1d2- Nd3f2x Rg7f7x Nf2e4$ Nc3e4x Ba6c4- Rf7f8+ Kd8d7- Rf8f7+ Kd7c6- Rf7f6+ Kc6b5- Rf6f5+ Kb5a4- Rf5f4- Ka4a3- ,63,invalid_move,*,"[29, 28, -13, 7, -57, -51, -53, -48, -48, -46, -81, -68, -137, -92, -107, -50, -64, -9, -216, 9, 1, 0, 2, 520, 105, 365, -85, 331, 356, 370, 361, 380, 371, 513, 463, 464, 462, 463, 413, 478, 478, 473, 456, 462, 475, 495, 493, 503, 501, 577, 564, 546, 523, 545, 337, 576, 560, 598, 581, 615, 581, 609]",0.8064516129032258,1.3333333333333333
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Ph7h6- Bf1g2- Pg7g5- Ng1e2- Pc7c6- Nb1c3- Pb7b5- Pa2a3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Nc3b1- Ra1b1x Pc2c3- Rb1a1- Ke1g1- Ra1a8- Pd3d4- Pe5d4x Pc3d4x Pd6d5- Pe4d5x Pc6d5x Bg2d5x Qd8d5x Ne2c3- Qd5d8- Pd4d5- Bf8b4x Qd1b3- Bb4c3x Qb3c3x Ra8a1- Qc3a1x Nb8a6- Qa1f6x Ng8f6x Bc1b2- Nf6d5x Bb2h8x Nd5f4- Rf1e1+ Ke8f8- Re1e4- Nf4h3$ Kg1g2- Nh3f4+ Kg2f3- Nf4d3- Re4d4- Nd3e5+ Kf3e4- Ne5g4x Rd4d8$ Kf8e7- Rd8c8x Na6c7- Rc8c7$ Ke7d6- Rc7g7- Ng4f6+ Ke4f5- Nf6h5- Rg7g6+ Kd6e7- Rg6h6x Nh5g7+ Kf5g6- Ng7e8- Rh6h7+ Ke7f8- ,81,invalid_move,*,"[30, 26, -16, 80, -17, 69, -30, 75, 54, 79, 82, 92, 92, 128, 128, 179, -105, -105, -344, -331, -515, -520, -514, -491, -497, -472, -476, -385, -361, -325, -352, -328, -488, -492, -503, -472, -500, -511, -536, -548, -553, -459, -467, -322, -755, -773, -805, -720, -786, -832, -889, -725, -99994, -950, -99993, -826, -99997, -685, -729, -658, -99987, 154, 177, 194, 205, 446, 454, 471, 323, 422, 401, 437, 416, 510, 478, 915, 469, 607, 516, 862]",3.789473684210526,7.756756756756757
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Ph2h3- Ng8f6- Pd2d3- Bf8e7- Ng1f3- Ke8g8- Bf1e2- Pc7c6- Ke1g1- Pd6d5- Pe4d5x Pc6d5x Pd3d4- Pe5e4- Nf3e5- Nb8c6- Ne5c6x Pb7c6x Be2g4- Bc8g4x Qd1g4x Nf6g4x Ph3g4x Be7d6- Pf2f3- Qd8h4- Pf3e4x Qh4h2+ Kg1f2- Qh2g3+ Kf2e2- Qg3g2$ Rf1f2- Qg2g4$ Ke2d3- Qg4e4$ Kd3d2- Qe4h4- Rf2e2- Qh4g5+ Kd2d3- Ra8b8- Bc1g5x Rb8b2x Nb1a3- Rb2e2x Kd3e2x Rf8e8+ Ke2d3- Ph7h6- Bg5f4- Bd6f4x Ra1e1- Re8e1x Kd3c2- Re1e2+ Kc2b3- Re2e3- Na3c2- Re3c3$ Kb3b4- Rc3c2x Kb4a5- Rc2a2$ Ka5b4- Ra2b2+ Kb4c5- Rb2b5+ Kc5c6x Rb5b6+ Kc6c5- Rb6a6- Kc5d5x Ra6a5+ Kd5c6- Ra5a6+ Kc6b7- Ra6b6+ Kb7a7x Rb6a6+ Ka7b7- Ra6b6+ ,87,invalid_move,*,"[29, 33, -34, 34, 0, 5, -12, -11, -19, -20, -21, 12, 11, 49, 67, 111, -40, -42, -45, -43, -67, -64, -317, -171, -594, -584, -583, -571, -611, -605, -99997, -713, -756, -741, -773, -713, -743, -757, -894, -922, -1008, -806, -832, -822, -1006, 67, 58, 432, -419, -403, -402, -397, -420, -73, -485, -485, -620, -646, -693, -713, -693, -653, -678, -563, -848, -99977, -99989, -99990, -99990, -99988, -99988, -99991, -99991, -886, -99969, -99968, -99980, -837, -99975, -99978, -99980, -99992, -99992, -765, -99991, -672]",68.47058823529412,71.15151515151516
