Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Pb7b6- Bc1g5- Qf6g6- Bf1d3- Qg6g5x Nf3g5x Pf7f6- Qd1h5+ Pg7g6- Bd3g6$ Ke8e7- Bg6e4- Ph7h6- Qh5f7+ Ke7d6- Qf7f6x Rh8g8- Qf6d8+ Bc8d7- Ng5f7+ ,32,checkmate,1-0,"[33, 41, 26, 32, 27, 59, 46, 96, 75, 81, 90, 180, 201, 212, 224, 548, 566, 594, 617, 632, 642, 646, 661, 788, 818, 812, 809, 99998, 99999, 99999, 100000]",0.46153846153846156,10.615384615384615
Pe2e4- Pd7d5- Pe4d5x Ph7h5- Pd2d4- Qd8d5x Nb1c3- Qd5d8- Bf1c4- Ng8f6- Ng1f3- Nb8c6- Bc1f4- Bc8g4- Pd4d5- Nc6b8- Nc3b5- Pa7a6- Nb5c7$ Ke8d7- Nc7a8x Nb8c6- Pd5c6$ Kd7c6x Qd1d8x Bg4f3x Qd8c7+ ,28,checkmate,1-0,"[34, 75, 74, 160, 153, 152, 125, 137, 156, 158, 159, 168, 169, 153, 191, 321, 325, 554, 560, 559, 566, 99994, 99995, 99996, 99997, 99999, 100000]",1.8,7.6
Pe2e4- Pe7e5- Ng1f3- Qd8f6- Nb1c3- Bf8c5- Nc3d5- Qf6d6- Pd2d4- Pe5d4x Bc1f4- Qd6d5x Pe4d5x Pd4d3- Bf1d3x Ng8f6- Qd1e2+ Ke8d8- Nf3g5- Pd7d6- Ng5f7$ Kd8d7- Qe2e6+ ,24,checkmate,1-0,"[33, 30, 19, 136, 139, 226, 227, 329, 368, 394, 408, 535, 509, 629, 619, 612, 605, 604, 593, 99998, 99999, 99999, 100000]",1.2222222222222223,6.333333333333333
Pe2e4- Ph7h5- Pd2d4- Ph5h4- Ph2h3- Pd7d6- Ng1f3- Pe7e5- Pd4e5x Nb8c6- Pe5d6x Bf8d6x Nb1c3- Ng8f6- Bc1g5- Bd6b4- Bf1d3- Bb4c3$ Pb2c3x Bc8e6- Pe4e5- Nf6d7- Bg5d8x Ra8d8x Ke1g1- Be6d5- Pe5e6- Pf7e6x Rf1e1- Nd7e5- Nf3e5x Nc6e5x Re1e5x Rd8d6- Qd1g4- Ke8d7- Qg4g7$ Kd7c6- Qg7h8x Pb7b5- Qh8c8- Bd5c4- Bd3c4x Pb5c4x Ra1b1- Rd6d2- Qc8a6+ Kc6d7- Qa6e6$ Kd7d8- Rb1b8+ ,52,checkmate,1-0,"[33, 129, 123, 163, 163, 184, 167, 189, 198, 194, 180, 179, 182, 244, 235, 243, 257, 277, 259, 387, 373, 545, 537, 532, 533, 556, 551, 555, 541, 636, 691, 701, 696, 704, 729, 789, 799, 838, 909, 946, 988, 99994, 99995, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.5,11.5
Pe2e4- Pe7e6- Nb1c3- Pb7b6- Pd2d4- Bc8b7- Bf1d3- Pd7d5- Pe4d5x Pe6d5x Qd1e2+ Qd8e7- Bc1e3- Ng8f6- Ng1f3- Pc7c5- Ke1c1- Pc5c4- Bd3c4x Pd5c4x Pd4d5- Nb8d7- Pd5d6- Qe7e6- Nf3g5- Qe6g4- Pf2f3- Qg4g2x Qe2g2x Bf8d6x Rd1d6x Ke8g8- Rh1g1- Ra8d8- Ng5h7x Nf6h7x Qg2g7$ ,38,checkmate,1-0,"[33, 34, 36, 77, 83, 80, 78, 98, 96, 81, 81, 115, 97, 74, 75, 226, 271, 259, 290, 285, 295, 455, 425, 433, 478, 482, 470, 596, 604, 649, 658, 701, 715, 788, 872, 99999, 100000]",3.411764705882353,15.0
Pe2e4- Pd7d6- Pd2d4- Pe7e5- Ng1f3- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8d7- Nd4f5- Nd7c5- Nf5e7$ Qd8e7x Pf2f3- Bc8e6- Ke1c1- Rf8d8- Ph2h4- Pa7a5- Pg2g4- Pa5a4- Qd2e3- Pa4a3- Pb2b3- Pb7b5- Bf1b5x Nc5a4- Bb5a4x Ra8a4x Nc3a4x Pc7c5- Rh1e1- Qe7a7- Bf4d6x Rd8d6x Rd1d6x Qa7a4x Pb3a4x Be6a2x Rd6d8+ Nf6e8- Rd8e8$ ,48,checkmate,1-0,"[33, 44, 62, 73, 59, 69, 62, 75, 48, 65, 61, 59, 61, 112, 58, 128, 131, 132, 139, 150, 138, 145, 155, 178, 181, 183, 192, 203, 192, 286, 257, 550, 531, 531, 530, 551, 538, 620, 634, 635, 627, 796, 789, 99998, 99999, 99999, 100000]",0.09523809523809523,3.142857142857143
Pe2e4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d8- Ng1f3- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Pc7c6- Pd2d4- Ng8f6- Pg2g4- Pe7e6- Pg4g5- Nf6d5- Nc3e4- Nb8d7- Pc2c4- Nd5b6- Pa2a3- Nb6c4x Bf1c4x Bf8e7- Bc1e3- Ke8g8- Bc4a2- Nd7b6- Ph3h4- Be7d6- Rh1h3- Pf7f5- Ne4d6x Qd8d6x Ke1c1- Nb6d5- Be3d2- Pe6e5- Pd4e5x Qd6e5x Bd2c3- Qe5f4+ Qf3f4x ,46,invalid_move,*,"[33, 65, 71, 71, 71, 72, 69, 77, 76, 78, 70, 74, 69, 107, 92, 77, 82, 92, 81, 96, 106, 164, 147, 352, 346, 416, 396, 403, 397, 426, 411, 473, 450, 492, 472, 483, 486, 491, 469, 527, 539, 549, 527, 754, 872]",0.6818181818181818,7.0
Pe2e4- Pd7d5- Pe4d5x Pc7c6- Pd5c6x Nb8c6x Bf1c4- Pe7e5- Pd2d3- Ng8f6- Ng1f3- Nc6d4- Nf3g5- Bc8e6- Bc4e6x Pf7e6x Nb1d2- Bf8c5- Pc2c3- Nd4c6- Ng5e6x Qd8e7- Ne6c5x Qe7c5x Nd2e4- Nf6e4x Pd3e4x Nc6d4- Pc3d4x Qc5d4x Ke1g1- Ke8c8- Bc1g5- Rd8d7- Qd1g4- Ph7h6- Bg5e3- Qd4e4x Qg4e4x Rh8d8- Ra1c1+ Kc8b8- Qe4e5$ Kb8a8- Qe5c5- Rd7d5- Qc5a7$ ,48,checkmate,1-0,"[33, 65, 61, 89, 71, 63, 78, 97, 89, 81, 74, 190, 205, 225, 188, 181, 193, 269, 267, 300, 333, 336, 323, 323, 324, 372, 352, 546, 537, 528, 525, 550, 539, 583, 579, 623, 663, 900, 1100, 99989, 99990, 99991, 99992, 99992, 99993, 99999, 100000]",1.6842105263157894,16.63157894736842
Pe2e4- Pe7e5- Ng1f3- Bf8b4- Pc2c3- Bb4d6- Pd2d4- Pe5d4x Bf1c4- Pd4c3x Nb1c3x Pc7c6- Qd1d6x Ng8f6- Pe4e5- Nf6g4- Bc1g5- Qd8a5- Qd6e7+ ,20,checkmate,1-0,"[31, 31, 30, 138, 161, 182, 176, 196, 194, 205, 236, 579, 575, 630, 612, 711, 730, 99999, 100000]",0.0,9.125
Pe2e4- Ng8f6- Pe4e5- Nf6g8- Pd2d4- Pd7d6- Ng1f3- Pd6e5x Nf3e5x Nb8c6- Bf1b5- Bc8d7- Ne5d7x Qd8d7x Pd4d5- Pe7e6- Pd5c6x Qd7d1$ Ke1d1x Pb7c6x Bb5c6$ Ke8e7- Bc6a8x Ng8f6- Kd1e2- Nf6d5- Nb1c3- Nd5c3$ Pb2c3x Ke7f6- Ba8c6- Bf8d6- Ra1b1- Bd6e5- Rh1d1- Kf6g6- Pf2f4- Pf7f6- Pf4e5x Pf6e5x Rd1f1- Kg6h5- Rb1b5- Pg7g6- Bc6f3+ ,46,invalid_move,*,"[33, 84, 58, 83, 100, 92, 100, 96, 93, 186, 224, 216, 177, 175, 176, 489, 496, 483, 486, 613, 630, 636, 647, 655, 647, 662, 669, 662, 666, 664, 681, 682, 685, 706, 703, 718, 720, 801, 805, 99992, 99993, 99993, 99994, 99997, 99998]",2.3157894736842106,7.315789473684211
Pe2e4- Pe7e5- Ng1f3- Pb7b6- Nf3e5x Bc8b7- Bf1c4- Ng8f6- Bc4f7$ Ke8e7- Bf7b3- Ke7e8- Ne5f7- Qd8e7- Ke1g1- Qe7e4x Rf1e1- Qe4e1$ Qd1e1$ Bf8e7- Nf7h8x Ke8f8- Pd2d4- Nf6e4- Qe1d1- Ne4f2x Qd1h5- Nf2h1- Qh5f7+ ,30,checkmate,1-0,"[34, 30, 28, 220, 193, 198, 242, 431, 433, 433, 430, 447, 468, 455, 482, 539, 575, 572, 570, 577, 575, 578, 576, 650, 695, 99994, 99995, 99999, 100000]",1.6666666666666667,14.583333333333334
Pe2e4- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5b6- Pd2d4- Pd7d6- Pe5d6x Pc7d6x Ng1f3- Nb8c6- Pd4d5- Nc6e5- Nf3e5x Pd6e5x Pa2a4- Bc8f5- Pc4c5- Nb6d5x Bf1b5+ Bf5d7- Qd1d5x Bd7b5x Qd5d8$ Ra8d8x Pa4b5x Pa7a6- Pb5a6x Pb7a6x Pc5c6- Rd8c8- Ra1a6x Pe7e6- Ke1e2- Bf8c5- Bc1d2- Pf7f6- Rh1c1- Ke8g8- Rc1c5x Rc8c6x Rc5c6x Rf8b8- Bd2c3- Kg8f7- Nb1d2- Rb8a8- Rc6c7+ Kf7g6- Ra6a8x Ph7h6- Ra8a7- Kg6f5- Rc7g7x Kf5f4- Ra7f7- Ph6h5- Rf7f6$ ,60,checkmate,1-0,"[34, 79, 77, 75, 77, 63, 66, 66, 62, 57, 58, 130, 116, 162, 171, 174, 162, 217, 222, 447, 459, 451, 456, 450, 445, 453, 455, 498, 497, 490, 484, 531, 526, 534, 521, 527, 535, 566, 561, 623, 643, 700, 713, 709, 714, 714, 720, 99992, 99993, 99993, 99994, 99994, 99995, 99996, 99997, 99997, 99998, 99999, 100000]",2.0,3.9565217391304346
Pe2e4- Pd7d6- Pd2d4- Pf7f5- Nb1c3- Ng8f6- Bf1d3- Pf5e4x Nc3e4x Nf6e4x Bd3e4x Nb8c6- Qd1h5+ Pg7g6- Be4g6$ Ph7g6x Qh5h8x Nc6d4x Qh8d4x Bc8f5- Ng1f3- Qd8d7- Ke1g1- Ke8c8- Qd4a7x Bf5c2x Qa7a8+ ,28,checkmate,1-0,"[34, 47, 43, 132, 120, 103, 103, 101, 95, 117, 126, 273, 292, 295, 289, 298, 305, 445, 483, 479, 485, 466, 475, 513, 521, 99999, 100000]",3.5,8.0
Pe2e4- Pe7e6- Pd2d4- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5b6- Ng1f3- Pd7d6- Pe5d6x Bf8d6x Pc4c5- Bd6e7- Pc5b6x Pa7b6x Bc1e3- Ke8g8- Nb1c3- Pc7c6- Bf1e2- Pb6b5- Pa2a3- Nb8d7- Ke1g1- Nd7f6- Qd1c2- Pg7g6- Be3d2- Nf6d5- Qc2c1- Pf7f5- Rf1e1- Nd5c3x Pb2c3x Pe6e5- Nf3e5x Be7f6- Be2f3- Qd8d5- Bf3d5$ Pc6d5x Bd2h6- Rf8e8- Ne5g4- Bf6h4- Re1e8$ Kg8f7- Qc1e1- Bh4f6- Re8f8+ ,52,checkmate,1-0,"[34, 46, 49, 111, 114, 110, 109, 107, 118, 115, 114, 399, 382, 400, 410, 423, 426, 416, 420, 444, 451, 432, 459, 438, 434, 449, 460, 473, 458, 465, 451, 521, 520, 518, 519, 516, 507, 531, 532, 672, 678, 680, 670, 784, 833, 99992, 99993, 99994, 99995, 99999, 100000]",2.909090909090909,6.181818181818182
Pe2e4- Nb8a6- Pd2d4- Ng8f6- Pe4e5- Nf6g8- Ng1f3- Pg7g6- Nb1c3- Bf8g7- Bc1f4- Pd7d6- Bf1b5+ Pc7c6- Bb5a6x Pb7a6x Pe5d6x Pe7d6x Nc3e4- Bc8b7- Ne4d6$ Ke8f8- Ke1g1- Ng8e7- Nd6b7x Qd8b6- Nb7d6- Ne7d5- Bf4g3- Ph7h5- Ph2h4- Nd5f6- Rf1e1- Ra8d8- Nd6c4- Qb6b8- Bg3b8x Rd8b8x Nf3e5- Nf6d5- Ne5d7+ Kf8g8- Nd7b8x Bg7d4x Qd1d4x Nd5b4- Re1e8+ Kg8h7- Qd4h8$ ,50,checkmate,1-0,"[35, 111, 100, 149, 158, 167, 160, 189, 222, 224, 217, 242, 249, 266, 236, 243, 213, 265, 282, 480, 490, 470, 494, 668, 664, 668, 637, 630, 623, 629, 644, 715, 692, 708, 705, 716, 729, 736, 729, 812, 834, 845, 877, 1007, 99989, 99998, 99999, 99999, 100000]",1.2272727272727273,8.666666666666666
Pe2e4- Pd7d6- Pd2d4- Pe7e6- Nb1c3- Ng8e7- Ng1f3- Nb8d7- Pa2a4- Ne7g6- Ph2h4- Bf8e7- Ph4h5- Ng6f8- Ph5h6- Pg7g6- Bf1c4- Pa7a6- Qd1e2- Pb7b6- Bc1e3- Bc8b7- Pd4d5- Pe6e5- Pg2g3- Qd8c8- Pg3g4- Ke8d8- Pb2b3- Kd8e8- Ke1c1- Pa6a5- Bc4b5- Bb7a6- Pg4g5- Ba6b5x Nc3b5x Qc8b7- Kc1b1- Pc7c6- Pd5c6x Qb7c6x Nf3d2- Ra8c8- Nd2c4- Pd6d5- Pe4d5x Qc6d5x Rd1d5x Nf8e6- Rd5d7x Ke8d7x Nc4e5$ Kd7e8- Qe2f3- Ne6g5x Be3g5x Be7g5x Qf3f7$ Ke8d8- Qf7d7+ ,62,checkmate,1-0,"[34, 47, 44, 78, 74, 92, 88, 98, 92, 141, 142, 181, 180, 180, 180, 195, 189, 181, 186, 180, 185, 174, 190, 182, 158, 179, 215, 241, 249, 240, 245, 280, 300, 337, 319, 336, 345, 358, 377, 434, 441, 464, 483, 508, 540, 670, 691, 826, 877, 884, 944, 99990, 99992, 99993, 99994, 99995, 99996, 99998, 99999, 99999, 100000]",1.68,12.56
Pe2e4- Pc7c5- Pc2c3- Pg7g6- Pd2d4- Pc5d4x Pc3d4x Bf8g7- Nb1c3- Ng8f6- Pe4e5- Nf6g8- Ng1f3- Pd7d6- Bf1b5+ Bc8d7- Pe5d6x Bd7b5x Nc3b5x Qd8b6- Nb5c7+ Ke8f8- Bc1f4- Nb8c6- Nc7a8x Ng8f6- Na8b6x Pa7b6x Qd1b3- Nf6d5- Qb3d5x Nc6b4- Pd6d7- Nb4c2+ Ke1d2- Nc2a1x Qd7d8+ ,38,checkmate,1-0,"[34, 34, 37, 53, 54, 83, 86, 82, 83, 156, 177, 168, 170, 171, 170, 164, 144, 212, 210, 466, 486, 499, 486, 505, 504, 744, 764, 760, 767, 862, 872, 99995, 99996, 99996, 99997, 99999, 100000]",1.5333333333333334,5.866666666666666
Pe2e4- Pg7g5- Pd2d4- Pc7c5- Nb1c3- Pc5d4x Qd1d4x Nb8c6- Qd4h8x Pg5g4- Qh8g8x Pd7d6- Bc1h6- Nc6e5- Qg8f8$ Ke8d7- Bf1b5+ Ne5c6- Qf8f7x Qd8c7- Pe4e5- Pa7a6- Pe5e6+ Kd7d8- Qf7g8+ ,26,checkmate,1-0,"[35, 184, 192, 210, 207, 232, 217, 493, 518, 628, 658, 709, 716, 817, 803, 812, 808, 814, 828, 998, 1074, 99998, 99999, 99999, 100000]",0.0,16.0
Pe2e4- Pa7a6- Pd2d4- Pe7e6- Bf1d3- Pb7b5- Pc2c3- Bc8b7- Ng1f3- Ph7h6- Pa2a4- Pb5b4- Nb1d2- Qd8f6- Ke1g1- Pg7g5- Nd2c4- Bf8g7- Nc4a5- Pb4c3x Na5b7x Pc3b2x Bc1b2x Nb8c6- Nf3e5- Nc6e5x Pd4e5x Qf6e7- Bb2a3- Qe7d8- Nb7d8x Ra8d8x Qd1c2- Pd7d6- Qc2c6+ Rd8d7- Pe5d6x Pc7d6x Bd3a6x Ng8e7- Qc6a8+ Ne7c8- Qa8c8$ Rd7d8- Ba6b5+ Ke8e7- Qc8c7+ Ke7f8- Qc7d8$ ,50,checkmate,1-0,"[34, 61, 62, 63, 54, 91, 86, 83, 79, 123, 118, 142, 153, 220, 227, 266, 282, 306, 336, 539, 546, 550, 539, 542, 549, 565, 511, 575, 566, 667, 641, 640, 639, 727, 720, 714, 714, 727, 723, 721, 714, 732, 739, 826, 874, 887, 929, 99999, 100000]",0.5217391304347826,7.6521739130434785
Pe2e4- Pe7e5- Ng1f3- Pb7b6- Nf3e5x Bc8b7- Bf1c4- Pd7d6- Ne5f7x Qd8e7- Nf7h8x Ng8f6- Ke1g1- Nb8c6- Pd2d4- Ke8c8- Nb1c3- Pg7g6- Nh8f7- Ph7h5- Nc3d5- Nf6d5x Bc4d5x Nc6d4x Qd1d4x Rd8e8- Bc1g5- Qe7d7- Ra1d1- Re8e7- Bg5e7x Bf8e7x Qd4h8+ Qd7d8- Bd5e6+ Kc8b8- Nf7d8x Be7d8x Qh8d8$ Bb7c8- Qd8c8$ ,42,checkmate,1-0,"[29, 34, 25, 193, 206, 230, 234, 370, 399, 414, 421, 515, 523, 519, 512, 515, 515, 578, 593, 621, 619, 600, 594, 688, 653, 679, 672, 672, 679, 737, 788, 99991, 99992, 99993, 99994, 99994, 99995, 99998, 99999, 99999, 100000]",1.5333333333333334,8.933333333333334
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Nb8c6- Pd4d5- Nc6e7- Pc2c4- Ng8f6- Nb1c3- Bc8g4- Pa2a4- Bg4f3x Qd1f3x Pa7a5- Pc4c5- Ne7g6- Bf1b5+ Ke8e7- Ph2h4- Ph7h6- Ph4h5- Ng6f4- Bc1f4x Pe5f4x Pe4e5- Pd6e5x Pd5d6+ Pc7d6x Ke1c1- Nf6d7- Pc5d6$ Ke7e6- Qf3g4+ Pf7f5- Bb5c4+ Ke6f6- Qg4g6+ ,40,checkmate,1-0,"[35, 31, 34, 69, 70, 88, 83, 87, 80, 85, 82, 124, 115, 183, 183, 192, 181, 273, 262, 357, 405, 456, 474, 448, 488, 521, 504, 546, 540, 518, 516, 634, 616, 99997, 99998, 99998, 99999, 99999, 100000]",3.25,6.875
Pe2e4- Ph7h5- Pd2d4- Pd7d6- Ng1f3- Bc8g4- Bc1e3- Nb8c6- Pc2c3- Qd8d7- Nb1d2- Ke8c8- Pd4d5- Nc6b8- Qd1b3- Pf7f6- Nf3d4- Pg7g5- Ph2h3- Bg4h3x Pg2h3x Qd7h3x Bf1h3$ Pe7e6- Bh3e6$ Nb8d7- Nd4c6- Pb7c6x Be3a7x Rd8e8- Qb3b8+ ,32,checkmate,1-0,"[29, 133, 139, 135, 136, 142, 142, 160, 160, 200, 192, 279, 280, 284, 285, 439, 472, 612, 611, 641, 637, 797, 840, 930, 957, 1069, 1164, 99998, 99999, 99999, 100000]",0.3076923076923077,15.923076923076923
Pe2e4- Pc7c6- Pd2d4- Ph7h5- Bf1d3- Ph5h4- Ph2h3- Pe7e6- Ng1f3- Pd7d5- Nb1c3- Ng8f6- Ke1g1- Bf8b4- Pe4e5- Nf6h5- Nf3g5- Nh5f4- Bc1f4x Bb4c3x Pb2c3x Qd8g5x Bf4g5x Pf7f6- Pe5f6x Pg7f6x Bg5f6x Rh8g8- Qd1h5+ Ke8d7- Qh5f7+ Kd7d6- Bf6e5+ ,34,checkmate,1-0,"[35, 59, 28, 123, 112, 164, 162, 207, 193, 202, 199, 202, 201, 217, 221, 282, 290, 569, 584, 634, 594, 683, 692, 886, 910, 930, 931, 99995, 99996, 99998, 99999, 99999, 100000]",0.0,4.6923076923076925
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nb1c3- Bf8e7- Ph3h4- Be7h4x Nf3h4x Qd8h4x Rh1h4x Bg6c2x Qd1c2x Ng8f6- Pg4g5- Nf6d7- Bc1f4- Ke8g8- Qc2h7$ ,30,checkmate,1-0,"[33, 53, 35, 59, 61, 84, 89, 86, 89, 130, 136, 168, 168, 161, 166, 205, 186, 527, 507, 617, 618, 726, 746, 787, 798, 805, 822, 99999, 100000]",0.7692307692307693,5.384615384615385
Pe2e4- Pc7c6- Pd2d4- Pe7e6- Ng1f3- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5e7- Nb1c3- Pd7d5- Pe5d6x Ne7f5- Pc4c5- Bf8d6x Pc5d6x Qd8d6x Bf1d3- Nf5d4x Nf3d4x Pe6e5- Nd4f3- Bc8g4- Ph2h3- Bg4h5- Ke1g1- Nb8d7- Pg2g4- Bh5g6- Bd3g6x Ph7g6x Qd1d6x Nd7b6- Qd6e5$ Ke8d7- Rf1d1+ Kd7c8- Bc1f4- Nb6d5- Nc3d5x Rh8h3x Nd5e7+ ,44,checkmate,1-0,"[34, 33, 25, 77, 71, 107, 130, 183, 182, 203, 216, 212, 226, 372, 384, 488, 490, 476, 475, 477, 469, 552, 569, 557, 571, 572, 554, 584, 594, 605, 589, 733, 769, 867, 872, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",1.8235294117647058,8.588235294117647
Pe2e4- Ng8f6- Pe4e5- Nf6d5- Ng1f3- Pc7c6- Pd2d4- Pd7d6- Pc2c4- Nd5c7- Nb1c3- Bc8g4- Pe5d6x Pe7d6x Ph2h3- Bg4h5- Qd1b3- Bh5g6- Qb3b7x Nb8d7- Qb7c6x Ra8c8- Bf1e2- Bf8e7- Qc6a4- Ke8g8- Ke1g1- Nd7b6- Qa4d1- Pd6d5- Pc4c5- Nb6c4- Pb2b3- Nc4d6- Pc5d6x Be7d6x Bc1g5- Qd8d7- Nc3a4- Ph7h6- Bg5e3- Nc7b5- Ra1c1- Bd6b8- Na4c5- Qd7d6- Be2b5x Qd6h2+ Nf3h2x Bg6h5- Qd1h5x Pg7g6- Qh5d5x Pa7a6- Bb5c4- Rc8d8- Qd5f3- Rd8c8- Nh2g4- Rc8c5x Bc4f7$ Kg8g7- Qf3f6+ Kg7h7- Qf6g6$ Kh7h8- Qg6h6$ ,68,checkmate,1-0,"[34, 69, 62, 65, 61, 91, 73, 92, 74, 86, 66, 108, 100, 105, 105, 129, 116, 204, 198, 322, 303, 318, 329, 327, 330, 322, 332, 358, 357, 381, 375, 377, 371, 460, 432, 431, 432, 426, 430, 462, 465, 480, 480, 533, 538, 565, 561, 771, 786, 905, 929, 978, 1008, 1011, 1018, 1047, 1077, 1191, 1707, 99993, 99994, 99997, 99998, 99998, 99999, 99999, 100000]",0.5862068965517241,22.724137931034484
Pe2e4- Pg7g6- Pd2d4- Pd7d6- Nb1c3- Bf8g7- Bc1e3- Ng8f6- Ng1f3- Ke8g8- Qd1d2- Bc8g4- Nf3g5- Bg4d7- Ph2h3- Nb8c6- Ke1c1- Pe7e5- Pd4e5x Pd6e5x Be3c5- Rf8e8- Ph3h4- Ph7h6- Bf1c4- Ph6g5x Ph4g5x Nf6h7- Qd2d7x Qd8d7x Rd1d7x Ra8d8- Bc4f7$ Kg8h8- Rd7c7x Rd8d7- Rc7d7x Re8f8- Bf7g6x Rf8f4- Rh1h7$ Kh8g8- Rd7g7$ ,44,checkmate,1-0,"[33, 68, 67, 76, 74, 69, 66, 77, 74, 75, 75, 112, 117, 110, 98, 91, 80, 109, 118, 119, 104, 110, 105, 135, 133, 140, 134, 324, 340, 344, 299, 621, 643, 638, 644, 848, 918, 99993, 99994, 99998, 99999, 99999, 100000]",1.3333333333333333,7.111111111111111
Pe2e4- Pa7a5- Pd2d4- Pb7b6- Ng1f3- Bc8a6- Bf1a6x Nb8a6x Qd1e2- Pg7g6- Pe4e5- Bf8g7- Nb1c3- Pc7c5- Pd4d5- Na6b4- Pa2a3- Nb4a6- Pd5d6- Pe7e6- Pg2g4- Ng8h6- Bc1h6x Bg7h6x Ph2h4- Pf7f5- Pe5f6x Qd8f6x Pg4g5- Qf6f5- Pg5h6x Qf5c2x Qe2c2x Rh8f8- Qc2e4- Rf8f4- Qe4a8$ Ke8f7- Qa8d8- Na6c7- Nf3g5+ ,42,checkmate,1-0,"[33, 84, 74, 124, 122, 162, 165, 163, 161, 162, 169, 172, 172, 257, 262, 321, 311, 309, 309, 328, 310, 335, 323, 346, 344, 456, 425, 473, 458, 442, 451, 752, 792, 820, 899, 99996, 99997, 99997, 99998, 99999, 100000]",1.1764705882352942,8.411764705882353
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Pe5e4- Qd1e2- Ng8f6- Pd2d3- Bc8g4- Pd3e4x Bf8b4+ Bc1d2- Bb4d2$ Nb1d2x Bg4f3x Qe2f3x Ke8g8- Pg2g4- Rf8e8- Ke1c1- Pc7c6- Pg4g5- Nf6e4x Nd2e4x Re8e4x Qf3e4x Pc6d5x Qe4d5x Qd8c7- Qd5d8+ Qc7d8x Rd1d8$ ,34,checkmate,1-0,"[33, 31, 25, 82, 88, 88, 100, 100, 93, 240, 234, 248, 246, 262, 244, 334, 326, 334, 332, 316, 326, 330, 325, 484, 514, 567, 560, 568, 561, 99998, 99999, 99999, 100000]",1.2857142857142858,4.142857142857143
Pe2e4- Pb7b6- Pd2d4- Nb8a6- Ng1f3- Pe7e6- Nb1c3- Bc8b7- Pa2a3- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ng8e7- Ph5h6- Bg7f8- Bc1g5- Pf7f5- Pe4f5x Pg6f5x Nf3e5- Pd7d6- Qd1h5+ Ne7g6- Ne5g6x Ph7g6x Qh5g6$ Ke8d7- Bg5d8x Ra8d8x Ph6h7- Rh8h7x Rh1h7$ Bf8e7- Bf1b5+ Kd7c8- Qg6e6$ Kc8b8- Qe6e7x Rd8c8- Bb5d7- Rc8e8- Qe7e8$ Bb7c8- Qe8c8$ ,46,checkmate,1-0,"[33, 92, 96, 153, 155, 151, 143, 140, 144, 187, 182, 228, 236, 453, 424, 424, 461, 510, 518, 551, 541, 595, 619, 621, 617, 617, 616, 616, 621, 623, 619, 879, 957, 986, 1014, 1099, 99985, 99990, 99991, 99991, 99992, 99998, 99999, 99999, 100000]",0.3888888888888889,11.647058823529411
Pe2e4- Ph7h5- Pd2d4- Ng8f6- Pe4e5- Nf6g4- Ph2h3- Ng4h6- Qd1h5x Pg7g6- Qh5e2- Pd7d6- Ng1f3- Pd6e5x Qe2e5x Rh8g8- Nb1c3- Nb8c6- Bf1b5- Bc8d7- Qe5e4- Pa7a6- Bb5c6x Bd7c6x Pd4d5- Bc6d7- Bc1g5- Pf7f5- Qe4e3- Pc7c6- Bg5h6x Bf8h6x Qe3h6x Pc6d5x Ke1c1- Pd5d4- Qh6h7- Pd4c3x Qh7g8$ ,40,checkmate,1-0,"[33, 133, 137, 174, 148, 181, 173, 167, 151, 197, 171, 183, 187, 235, 255, 268, 266, 278, 287, 278, 277, 322, 323, 308, 332, 327, 339, 366, 365, 566, 569, 572, 570, 575, 578, 613, 639, 99999, 100000]",1.9444444444444444,5.888888888888889
Pe2e4- Pb7b6- Pd2d4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6+ Bf1e2- Bc8b7- Ng1f3- Nb8d7- Pd4d5- Qe6g6- Nc3b5- Ke8c8- Nb5a7$ Kc8b8- Na7c6+ Bb7c6x Pd5c6x Nd7e5- Qd1d8$ Kb8a7- Qd8c7$ Ka7a8- Qc7b7+ ,28,checkmate,1-0,"[33, 96, 83, 130, 158, 160, 158, 150, 169, 175, 174, 265, 263, 258, 267, 370, 400, 400, 412, 410, 402, 99997, 99998, 99998, 99999, 99999, 100000]",1.5,9.8
