Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Rh1d1- Rd8d1$ Kc1d1x Pf7f5- Ne4d2- Pe5e4- Be2c4- Be6c4x Nd2c4x Pa7a5- Kd1e2- Pa5a4- Qe3d2- Pb4b3- Qd2d5+ Kg8h8- Pc2b3x Pa4b3x Pa2b3x Rf8d8- Qd5f5x Rd8d2+ Nc4d2x Pe4e3- Qf5c8+ Be7d8- Qc8d8$ ,60,checkmate,1-0,"[31, 26, 23, 55, 58, 63, 71, 64, 65, 62, 59, 59, 68, 72, 65, 70, 63, 155, 174, 168, 161, 241, 254, 363, 360, 360, 359, 379, 375, 386, 365, 381, 365, 388, 413, 435, 430, 458, 463, 467, 466, 462, 466, 471, 482, 504, 497, 512, 514, 512, 524, 558, 574, 758, 788, 99998, 99999, 99999, 100000]",1.0,5.851851851851852
Pe2e4- Pe7e6- Nb1c3- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Nd4c6x Pb7c6x Pe4e5- Nf6d5- Nc3e4- Bf8e7- Pc2c4- Nd5b6- Ne4d6+ Be7d6x Qd1d6x Qd8e7- Qd6e7$ Ke8e7x Bc1e3- Nb6c4x Bf1c4x Pd7d5- Pe5d6$ Ke7d6x Ra1d1+ Kd6e7- Be3c5+ Ke7f6- Ph2h4- Pg7g6- Rh1h3- Ph7h5- Rh3f3+ Kf6g7- Bc5d4+ Pf7f6- Bd4f6$ Kg7h6- Bf6h8x Bc8a6- Bh8f6- Ra8f8- Bf6g5+ Kh6g7- Rd1d7+ Kg7g8- Bc4e6$ Kg8h8- Rf3f8$ ,56,checkmate,1-0,"[31, 28, 29, 40, 37, 41, 50, 53, 52, 57, 56, 54, 62, 60, 62, 91, 108, 203, 203, 205, 217, 251, 264, 264, 257, 479, 475, 505, 502, 499, 497, 519, 518, 520, 506, 562, 540, 686, 694, 704, 699, 773, 824, 836, 842, 99992, 99993, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.45454545454545453,5.7727272727272725
Pe2e4- Pe7e5- Ng1f3- Ph7h6- Nf3e5x Pd7d6- Ne5f3- Ng8f6- Nb1c3- Bf8e7- Pd2d4- Ke8g8- Bf1d3- Pc7c6- Ph2h3- Pd6d5- Pe4e5- Nf6e4- Nc3e4x Pd5e4x Bd3e4x Be7b4+ Pc2c3- Bb4a5- Be4c2- Bc8e6- Ke1g1- Be6c4- Rf1e1- Bc4d5- Qd1d3- Bd5f3x Qd3h7+ ,34,checkmate,1-0,"[34, 28, 27, 149, 115, 187, 192, 178, 180, 189, 194, 204, 226, 246, 245, 263, 261, 345, 327, 327, 334, 417, 421, 422, 419, 416, 415, 443, 446, 591, 565, 99999, 100000]",1.5333333333333334,3.2
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Bf1d3- Pa7a6- Ng1f3- Pb7b5- Pa2a4- Bc8b7- Ke1g1- Pb5b4- Rf1e1- Pa6a5- Pc2c4- Pb4c3x Pb2c3x Bb7a6- Bd3c2- Ba6c4- Nb1a3- Bc4a6- Pe4e5- Bf8a3x Bc1a3x Ng8e7- Nf3d2- Ne7d5- Nd2e4- Nd5c3x Ne4c3x Ba6b7- Ra1b1- Bb7d5- Nc3d5x Pe6d5x Bc2b3- Pc7c6- Bb3c2- ,40,invalid_move,*,"[31, 51, 30, 83, 63, 93, 103, 150, 124, 150, 146, 160, 164, 169, 172, 189, 196, 203, 214, 262, 278, 266, 281, 301, 299, 292, 316, 303, 314, 522, 497, 543, 580, 577, 557, 564, 564, 583, 585]",1.8421052631578947,7.368421052631579
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Pc7c5- Bc4b5+ Bc8d7- Nd4e6- Bd7b5x Ne6d8x Ke8d8x Nb1c3- Bb5c6- Ke1g1- Nb8d7- Pa2a4- Nd7e5- Ra1b1- Ne5c4- Pb2b3- Nc4e5- Bc1b2- Ne5d7- Rf1e1- Nd7e5- Nc3b5- Bc6b5x Pa4b5x Pa7a6- Pf2f4- Ne5g6- Pb3b4- Pc5b4x Qd1d5- Ng8e7- Qd5b7x Ra8c8- Pe4e5- Pd6e5x Pf4e5x Pf6e5x Pb5a6x Rc8c2x Pa6a7- Rc2b2x Qa7a8+ Ne7c8- Qa8c8$ ,54,checkmate,1-0,"[31, 38, 31, 154, 160, 172, 170, 232, 218, 254, 270, 255, 287, 506, 485, 474, 469, 496, 482, 474, 472, 485, 495, 510, 512, 495, 493, 521, 498, 523, 503, 539, 535, 549, 546, 541, 545, 575, 568, 615, 613, 628, 644, 703, 688, 687, 663, 940, 1027, 99998, 99999, 99999, 100000]",2.375,7.208333333333333
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Bf1d3- Bc8b7- Nb1c3- Pd7d5- Pe4d5x Pe6d5x Qd1e2+ Bf8e7- Bc1g5- Ng8f6- Bg5f6x Pg7f6x Qe2h5- Nb8d7- Ng1e2- Nd7f8- Ke1g1- Qd8d7- Ne2g3- Ke8c8- Bd3f5- ,26,invalid_move,*,"[32, 29, 37, 91, 80, 76, 79, 102, 91, 90, 99, 101, 102, 256, 259, 273, 268, 281, 253, 277, 266, 272, 280, 488, 509]",0.6666666666666666,4.416666666666667
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ph7h6- Bf1d3- Pa7a6- Qd1e2- Pb7b6- Bc1e3- Bc8b7- Pd4d5- Pe6e5- Pc2c4- Ng8f6- Nb1c3- Bf8e7- Nf3d2- Ke8g8- Ke1c1- Nb8d7- Bd3c2- Nd7c5- Rd1g1- Pb6b5- Ph2h4- Pb5c4x Pg2g4- Pa6a5- Be3c5x Pd6c5x Pg4g5- Ph6g5x Ph4g5x Nf6h7- Qe2h5- Pg7g6- Qh5h7$ ,40,checkmate,1-0,"[30, 30, 45, 83, 73, 89, 90, 104, 87, 112, 112, 134, 137, 134, 140, 142, 137, 142, 151, 175, 166, 178, 184, 191, 201, 220, 222, 237, 241, 348, 320, 314, 316, 553, 510, 99996, 99997, 99999, 100000]",0.5294117647058824,3.411764705882353
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Pg6h5x Qd1h5x Ng8f6- Qh5g5- Ph7h6- Qg5g7x Rh8g8- Qg7h6x Nf6e4x Nb1c3- Ne4c3x Pb2c3x Qd8f6- Qh6f6x Nb8c6- Bc1g5- Pd7d5- Bf1b5- Bc8d7- Rh1h8- ,28,invalid_move,*,"[31, 42, 40, 109, 119, 137, 122, 182, 134, 229, 216, 551, 565, 562, 573, 538, 535, 532, 520, 99992, 99994, 99995, 99996, 99996, 99997, 99997, 99998]",4.555555555555555,3.888888888888889
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Nc3d5x Bc8e6- Nd5c7+ Qd8c7x Bc4e6x Qc7d6- Be6b3- Nb8c6- Ke1g1- Nc6d4- Nf3d4x Pe5d4x Qd1h5+ Pg7g6- Rf1e1+ Bf8e7- Qh5b5+ ,28,invalid_move,*,"[29, 40, 22, 125, 160, 170, 159, 162, 170, 208, 188, 248, 249, 241, 235, 211, 206, 211, 213, 378, 369, 371, 378, 363, 375, 357, 357]",5.0,5.0
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ph7h6- Bf1d3- Pa7a6- Nb1c3- Pb7b6- Qd1e2- Bc8b7- Bc1e3- Nb8d7- Pd4d5- Pe6e5- Ph2h4- Ng8f6- Nf3d2- Bf8e7- Ke1c1- Pa6a5- Bd3b5- Ke8g8- Pg2g4- Nf6h7- Pg4g5- Ph6h5- Qe2h5x Pg7g6- Qh5g4- Pc7c6- Pd5c6x Bb7c6x Bb5c6x Ra8c8- Qg4d7x Rc8c6x Qd7c6x Pb6b5- Qc6b5x Pa5a4- Nd2c4- Pa4a3- Nc4a3x Qd8a8- Nc3d5- Rf8b8- Nd5e7$ Kg8g7- Qb5c6- Rb8b2x Qc6a8x Rb2a2x Qa8g8+ ,56,checkmate,1-0,"[38, 39, 25, 77, 84, 99, 96, 105, 101, 117, 107, 120, 125, 121, 120, 114, 119, 114, 119, 121, 116, 248, 261, 300, 286, 278, 275, 426, 421, 462, 467, 622, 653, 658, 666, 673, 671, 740, 761, 761, 756, 778, 771, 776, 787, 783, 800, 818, 837, 832, 844, 1305, 99994, 99999, 100000]",1.2307692307692308,6.36
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Pd7d5- Pe4d5x Bb7d5x Pc2c4- Bd5b7- Nb1c3- Nb8d7- Ke1g1- Ng8f6- Bd3c2- Bf8e7- Rf1e1- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Nf6h5- Qd1d3- Nh5g3x Qd3h7+ ,30,checkmate,1-0,"[33, 41, 26, 89, 87, 79, 93, 88, 97, 119, 107, 97, 108, 94, 106, 94, 102, 108, 113, 114, 114, 120, 122, 205, 219, 239, 218, 99999, 100000]",3.769230769230769,5.769230769230769
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Rh1d1- Rd8d1$ Kc1d1x Pf7f5- Ne4d2- Pe5e4- Be2c4- Be6c4x Nd2c4x Pa7a5- Nc4a5x Pb4b3- Qe3b3$ Kg8h8- Na5c6- Be7f6- Pc2c3- Pe4e3- Pf2e3x Pf5f4- Pe3f4x Bf6h4- Qb3e6- Rf8f4x Qe6e8+ Rf4f8- Qe8f8$ ,60,checkmate,1-0,"[31, 41, 24, 47, 58, 64, 59, 58, 57, 61, 71, 70, 63, 62, 72, 62, 64, 142, 141, 148, 153, 233, 236, 379, 366, 365, 363, 361, 380, 377, 370, 392, 384, 382, 398, 433, 431, 461, 460, 474, 480, 471, 500, 519, 533, 544, 555, 552, 548, 576, 585, 606, 625, 626, 648, 99998, 99999, 99999, 100000]",1.2222222222222223,6.888888888888889
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Pd2d4- Nb8c6- Qh8h7x Nc6d4x Bf1d3- Nd4f5- Rh1e1- Qe6e1$ Kd1e1x Nf5d4- Bd3g6$ Ke8d8- Bc1g5+ Bf8e7- Qh7g8$ ,32,checkmate,1-0,"[31, 38, 24, 169, 139, 275, 242, 290, 289, 311, 304, 338, 342, 433, 410, 439, 416, 467, 467, 500, 472, 540, 558, 690, 729, 99995, 99996, 99996, 99997, 99999, 100000]",0.0,5.083333333333333
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Nb1c3- Pa7a6- Ng1f3- Pb7b5- Bc1e3- Bc8b7- Bf1d3- Pg7g5- Ph2h4- Bf8g7- Ph4g5x Ph6g5x Rh1h8x Bg7h8x Nf3g5x Qd8g5x Be3g5x Bh8d4x Pa2a4- Pb5b4- Nc3e2- Bd4b2x Ra1b1- Bb2c3+ Ne2c3x Pb4c3x Qd1h5- Nb8c6- Qh5h8- Ke8f8- Bg5f6- ,36,invalid_move,*,"[33, 41, 42, 78, 65, 96, 96, 93, 81, 103, 122, 197, 198, 259, 287, 401, 392, 403, 412, 515, 512, 507, 502, 511, 510, 542, 539, 603, 642, 702, 730, 737, 742, 772, 800]",0.47058823529411764,9.294117647058824
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Nc3d5x Bc8e6- Nd5c7+ Qd8c7x Bc4e6x Qc7d6- Be6b3- Nb8c6- Pc2c3- Ng8e7- Ke1g1- Ne7g6- Pd2d4- Pe5d4x Nf3d4x Nc6d4x Rf1e1+ Bf8e7- Bb3a4+ Ke8f7- Pc3d4x Qd6d4x Qd1d4x Ra8d8- Qd4c4+ Kf7f8- Ba4b3- Rd8c8- Qc4f7+ ,40,checkmate,1-0,"[31, 30, 27, 144, 155, 169, 158, 163, 153, 200, 213, 234, 211, 199, 206, 207, 221, 216, 199, 229, 221, 241, 237, 307, 307, 316, 345, 331, 333, 391, 410, 769, 767, 99991, 99992, 99992, 99994, 99999, 100000]",2.0,5.9375
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b6- Qd1e2- Bc8b7- Pd4d5- Pe6e5- Bc1e3- Ng8f6- Pa2a4- Bf8e7- Pa4a5- Pb6b5- Bd3b5$ Pa6b5x Qe2b5$ Nb8d7- Qb5b7x Ke8g8- Pa5a6- Ra8b8- Qb7c6- Nd7c5- Pa6a7- Nc5e4x Ra7b8x Qd8b8x Ke1g1- Ne4c3x Qc6c3x Nf6d5x Qc3c6- Nd5e3x Pf2e3x Qb8b2x Rf1b1- Qb2c2x Qc6c2x Rf8b8- Rb1b8$ Be7f8- Qc2f5- Pg7g6- Qf5f6- Ph6h5- Rb8f8$ Kg8h7- Rf8h8+ ,56,checkmate,1-0,"[29, 28, 37, 75, 77, 96, 91, 97, 97, 119, 111, 118, 115, 111, 103, 89, 103, 113, 128, 212, 215, 296, 300, 310, 312, 330, 329, 380, 386, 452, 417, 450, 449, 444, 451, 445, 444, 436, 451, 499, 491, 522, 539, 661, 667, 99994, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.7272727272727273,4.545454545454546
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Nb1c3- Nb8c6- Qh8h7x Nc6d4- Bf1d3- Nd4f5- Bd3f5x Pg6f5x Rh1e1- Qe6e1$ Kd1e1x Pd7d6- Nc3d5- Bc8e6- Nd5c7$ ,32,invalid_move,*,"[33, 32, 24, 160, 179, 279, 256, 289, 307, 307, 300, 326, 336, 437, 433, 429, 417, 444, 437, 502, 500, 592, 610, 622, 625, 701, 755, 771, 768, 908, 957]",0.3333333333333333,11.4
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Bb4c3$ Pb2c3x Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Ne7g6- Qh5h7+ ,26,checkmate,1-0,"[28, 33, 30, 28, 28, 33, 37, 37, 42, 44, 42, 96, 82, 130, 130, 124, 135, 343, 422, 406, 463, 99994, 99995, 99999, 100000]",2.4,15.6
Pe2e4- Pe7e6- Nb1c3- Pc7c5- Ng1f3- Pa7a6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nd4c6x Pb7c6x Qd1f3- Bc8b7- Bc1f4- Pd7d6- Ke1c1- Pe6e5- Bf4e5x Pd6e5x Rd1d8$ Ra8d8x Bf1c4- Ng8f6- Qf3g3- Bf8d6- Qg3g7x Rh8f8- Qg7f6x Rf8g8- Qf6f7$ ,32,checkmate,1-0,"[34, 36, 33, 38, 32, 32, 44, 43, 46, 48, 55, 66, 41, 114, 116, 146, 157, 336, 332, 442, 454, 456, 454, 460, 454, 565, 573, 594, 586, 99999, 100000]",0.07142857142857142,3.9285714285714284
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Ng1f3- Pb7b5- Pa2a4- Bc8b7- Nb1d2- Pb5b4- Bf1d3- Pa6a5- Ke1g1- Ph7h6- Pc2c4- Pg7g5- Nd2b3- Bf8g7- Pd4d5- Pe6e5- Bc1e3- Pd7d6- Pc4c5- Pd6c5x Nb3c5x Bb7c8- Bd3b5+ Bc8d7- Nc5d7x Nb8d7x Pd5d6- Pc7d6x Qd1d6x Ng8f6- Qd6e5$ Ke8f8- Qe5f5- Ra8c8- Pe4e5- Nf6h7- Bb5d7x Qd8d7x Qf5d7x Rc8d8- Qd7d8$ ,46,checkmate,1-0,"[34, 38, 28, 62, 64, 113, 103, 113, 123, 92, 96, 147, 141, 174, 178, 222, 228, 235, 240, 250, 268, 297, 305, 389, 414, 408, 404, 447, 452, 435, 432, 493, 501, 506, 493, 501, 516, 614, 601, 673, 699, 844, 871, 99999, 100000]",2.5714285714285716,7.761904761904762
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Pd7d5- Pe4d5x Bb7d5x Pc2c4- Bd5b7- Nb1c3- Ng8f6- Ke1g1- Bf8e7- Rf1e1- Ke8g8- Qd1e2- Nb8d7- Bc1f4- Pc7c5- Pd4d5- Pe6d5x Qe2e7x Pd5c4x Bd3c4x Rf8e8- Bc4f7$ Kg8h8- Bf7e8x Qd8e8x Qe7e8$ Ra8e8x Re1e8$ Nf6e8x Ra1d1- Ne8f6- Nf3e5- Nd7e5x Rd1d8+ Nf6g8- Bf4e5x ,44,invalid_move,*,"[31, 39, 31, 89, 83, 87, 80, 95, 92, 93, 99, 103, 96, 87, 102, 92, 96, 100, 119, 131, 139, 238, 235, 390, 403, 437, 453, 543, 534, 538, 538, 543, 545, 543, 543, 542, 546, 560, 573, 596, 608, 597, 593]",1.5714285714285714,5.333333333333333
Pe2e4- Pe7e6- Nb1c3- Pd7d6- Pd2d4- Ph7h6- Bc1e3- Pa7a6- Pf2f4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Nb8d7- Qd1e2- Qd8e7- Ke1g1- Ke8c8- Bd3a6x Pg7g6- Pa2a4- Bf8g7- Pa4a5- Pb6b5- Qe2b5x Pc7c6- Qb5b7$ ,28,checkmate,1-0,"[33, 63, 25, 78, 72, 104, 85, 91, 89, 141, 148, 146, 145, 145, 161, 216, 204, 401, 399, 519, 504, 527, 560, 767, 828, 99999, 100000]",0.16666666666666666,9.75
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Nb1c3- Nb8c6- Qh8h7x Nc6d4- Bf1d3- Nd4f5- Bd3f5x Pg6f5x Rh1e1- Qe6e1$ Kd1e1x Pd7d6- Nc3d5- Bc8e6- Nd5c7$ ,32,invalid_move,*,"[31, 38, 27, 158, 159, 273, 274, 291, 300, 292, 299, 333, 361, 478, 448, 438, 423, 439, 451, 508, 512, 594, 617, 628, 635, 708, 750, 783, 764, 915, 941]",1.2,10.666666666666666
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pg6h5x Qd1h5x Ke8g8- Qh5h7$ ,14,checkmate,1-0,"[33, 53, 32, 115, 101, 117, 109, 178, 166, 234, 222, 99999, 100000]",0.0,0.0
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[29, 35, 30, 164, 170, 281, 277, 294, 293, 298, 295, 334, 337, 410, 416, 436, 426, 742, 764, 863, 897, 923, 942, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,8.181818181818182
Pe2e4- Pe7e6- Nb1c3- Pg7g6- Ph2h4- Bf8g7- Pd2d4- Ng8e7- Ph4h5- Pd7d6- Bc1e3- Nb8d7- Qd1f3- Pb7b6- Ph5h6- Bg7f8- Ng1h3- Bc8b7- Nh3g5- Pf7f6- Ng5e6x Qd8c8- Nc3b5- Pa7a6- Ne6c7$ Ke8d8- Nc7e6+ Kd8e8- Nb5d6$ ,30,checkmate,1-0,"[34, 52, 28, 115, 113, 120, 126, 170, 169, 176, 184, 197, 188, 255, 278, 284, 291, 292, 290, 573, 547, 557, 576, 669, 677, 99998, 99999, 99999, 100000]",0.0,5.916666666666667
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[34, 35, 22, 157, 162, 257, 270, 273, 290, 279, 298, 325, 348, 434, 445, 439, 421, 737, 749, 880, 907, 935, 950, 99997, 99998, 99998, 99999, 99999, 100000]",1.5454545454545454,12.909090909090908
Pe2e4- Pe7e5- Ng1f3- Pb7b6- Nf3e5x Bc8b7- Bf1c4- Pd7d5- Pe4d5x Bb7d5x Qd1e2- Bd5c4x Qe2c4x Nb8c6- Qc4f7$ ,16,checkmate,1-0,"[29, 30, 28, 192, 199, 239, 240, 270, 302, 277, 271, 280, 269, 99999, 100000]",4.166666666666667,6.666666666666667
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[42, 29, 27, 169, 183, 304, 309, 285, 299, 301, 317, 339, 350, 466, 449, 433, 445, 711, 733, 855, 920, 931, 975, 99997, 99998, 99998, 99999, 99999, 100000]",4.818181818181818,18.454545454545453
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Pc2c3- Pd7d5- Pe4e5- Pc6c5- Bf1d3- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Bf8b4+ Nb1c3- Bb4c3$ Pb2c3x Ng8e7- Ke1g1- Ne7f5- Ra1b1- Ke8g8- Pg2g4- Nf5e7- Nf3g5- Ph7h6- Ng5h7- Rf8e8- Qd1d2- Ne7g6- Nh7f6+ Qd8f6x Pe5f6x Pg7f6x Bd3g6x Pf7g6x Qd2h6x Kg8f7- Qh6h7+ Kf7f8- Bc1h6+ ,42,checkmate,1-0,"[31, 35, 29, 74, 80, 74, 74, 64, 73, 95, 82, 91, 91, 121, 121, 157, 164, 166, 167, 194, 188, 244, 280, 287, 269, 343, 351, 342, 351, 367, 400, 514, 521, 614, 645, 630, 614, 99998, 99999, 99999, 100000]",2.2222222222222223,8.166666666666666
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Bc4d5x Ng8e7- Bd5c4- Ne7g6- Pd2d4- Pe5d4x Nf3d4x Bf8c5- Qd1e2+ Ke8f8- Nd4b3- Bc5b4- Ke1g1- Bb4c3x Pb2c3x Nb8c6- Bc1a3+ ,28,invalid_move,*,"[35, 29, 27, 149, 175, 178, 164, 161, 151, 197, 186, 164, 154, 219, 223, 269, 259, 305, 285, 323, 330, 346, 349, 469, 545, 571, 576]",2.3846153846153846,9.307692307692308
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b5- Ke1g1- Bc8b7- Pa2a4- Pb5b4- Rf1e1- Pa6a5- Nb1d2- Ng8f6- Pc2c4- Pb4c3x Pb2c3x Bf8e7- Ra1b1- Ke8g8- Rb1b7x Nb8c6- Rb7b5- Nc6a7- Rb5b3- Na7c6- Bd3b1- Nc6a7- Pe4e5- Nf6h7- Nd2f1- Na7c6- Rb3b5- Nc6a7- Rb5b3- Na7c6- Qd1c2- Nc6a7- Qc2h7$ ,42,checkmate,1-0,"[32, 29, 37, 75, 66, 93, 86, 142, 128, 134, 153, 167, 172, 165, 181, 177, 180, 177, 176, 177, 170, 554, 571, 604, 582, 580, 562, 598, 591, 678, 662, 666, 633, 637, 608, 630, 618, 619, 603, 99999, 100000]",1.0,3.5789473684210527
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4a5- Pb2b4- Ba5b6- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Ke1g1- Pf7f6- Bg5f4- Pe6e5- Pd4e5x Pf6e5x Nf3e5x Ke8g8- Qd1h5x Bc8f5- Bd3f5x Rf8f5x Qh5e8+ Rf5f8- Qe8e6+ Kg8h8- Ne5f7+ Rf8f7x Qe6c8+ Rf7f8- Qc8f8$ ,42,checkmate,1-0,"[33, 41, 26, 35, 36, 50, 47, 85, 81, 87, 77, 134, 139, 268, 247, 243, 251, 238, 240, 246, 235, 251, 257, 326, 346, 371, 407, 99991, 99992, 99992, 99993, 99994, 99995, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",1.3076923076923077,6.0
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Bf1d3- Bc8b7- Ng1f3- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bf8b4- Ph2h4- Ng8e7- Ke1g1- Ne7f5- Bc1g5- Pf7f6- Bd3f5x Pf6g5x Bf5e6x Pg5h4x Nc3d5x Bb4e7- Nd5f4- Pg7g5- Nf3g5x Be7g5x Qd1h5+ Ke8e7- Qh5f7+ ,36,checkmate,1-0,"[34, 38, 33, 80, 80, 103, 100, 84, 80, 103, 96, 119, 125, 170, 159, 197, 161, 156, 170, 171, 141, 258, 290, 320, 332, 417, 421, 463, 447, 597, 618, 99998, 99999, 99999, 100000]",1.4,5.933333333333334
