Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Ng1f3- Ng8e7- Nf3e5x Nb8c6- Ne5c6x Ne7c6x Bf1c4- Pd7d6- Pd2d4- Bc8e6- Pd4d5- Be6d5x Pe4d5x Nc6e5- Bc4e2- Qd8e7- Ke1g1- Ke8c8- Pa2a4- Pc7c6- Ra1a3- Pc6d5x Nb1c3- Pd5d4- Nc3d5- Qe7d7- Qd1d4x Pf7f6- Qd4a7x Ne5c6- Qa7a8+ Nc6b8- Ra3c3+ Qd7c7- Rc3c7$ ,38,checkmate,1-0,"[33, 32, 22, 150, 131, 166, 173, 192, 169, 218, 233, 416, 417, 547, 525, 532, 503, 520, 502, 537, 528, 612, 583, 604, 618, 614, 612, 641, 641, 798, 870, 99992, 99993, 99993, 99994, 99999, 100000]",0.3333333333333333,7.266666666666667
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Nb1c3- Pf7f6- Bc1e3- Pe7e5- Bf1c4- Pd6d5- Pe4d5x Pc6d5x Nc3d5x Bc8e6- Pd4e5x Be6d5x Qd1d5x Qd8d5x Bc4d5x Nb8d7- Bd5b7x Ra8b8- Bb7c6- Rb8b2x Bc6d7$ Ke8d7x Ke1c1+ Kd7c6- Kc1b2x Kc6b5- Ng1f3- Pa7a5- Rd1d5+ Kb5c4- Rh1d1- Kc4b4- Rd1d4+ ,38,checkmate,1-0,"[34, 53, 54, 72, 69, 183, 181, 200, 191, 275, 251, 298, 309, 366, 381, 405, 401, 406, 393, 462, 451, 458, 446, 514, 542, 552, 542, 549, 550, 620, 626, 629, 658, 99996, 99997, 99999, 100000]",0.0,5.6875
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Nb8c6- Pd4d5- Nc6e7- Pc2c4- Pf7f5- Nb1c3- Pf5e4x Nc3e4x Ne7f5- Bf1d3- Ng8f6- Ph2h4- Nf6e4x Bd3e4x Nf5d4- Nf3d4x Pe5d4x Qd1h5+ Pg7g6- Be4g6$ Ph7g6x Qh5g6$ Ke8d7- Qg6e6+ ,30,checkmate,1-0,"[31, 29, 25, 51, 58, 82, 85, 77, 77, 102, 89, 122, 128, 129, 130, 138, 124, 158, 169, 539, 551, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",1.0,4.0
Pe2e4- Pc7c5- Pc2c3- Pe7e5- Ng1f3- Nb8c6- Bf1c4- Pd7d6- Pd2d4- Pe5d4x Pc3d4x Pc5d4x Nf3d4x Ng8f6- Nb1c3- Pa7a6- Nd4c6x Pb7c6x Qd1b3- Pd6d5- Pe4d5x Pc6d5x Nc3d5x Nf6d5x Bc4d5x Qd8d5x Qb3d5x Bc8e6- Qd5a8$ Ke8e7- Qa8b7+ Ke7f6- Qb7f3+ Kf6e7- Ke1g1- Pf7f5- Rf1e1- Ke7f6- Qf3c3+ Kf6g6- Re1e6$ Kg6f7- Qc3e5- Kf7g8- Re6e8- Pg7g6- Qe5f6- ,48,invalid_move,*,"[36, 26, 17, 57, 51, 49, 49, 98, 67, 92, 91, 82, 74, 72, 82, 132, 132, 130, 89, 109, 112, 208, 209, 265, 256, 576, 595, 789, 789, 783, 792, 828, 853, 865, 873, 909, 99983, 99984, 99986, 99993, 99996, 99996, 99997, 99997, 99998, 99998, 99999]",6.176470588235294,51.888888888888886
Pe2e4- Pc7c5- Pc2c3- Pd7d6- Pd2d4- Pc5d4x Pc3d4x Pe7e6- Ng1f3- Ng8f6- Bf1d3- Nb8c6- Ke1g1- Bf8e7- Rf1e1- Ke8g8- Nb1c3- Pa7a6- Pa2a3- Pb7b5- Pe4e5- Nf6d5- Nc3d5x Pe6d5x Qd1c2- Bc8e6- Qc2c6x Ra8c8- Qc6a6x Qd8c7- Bc1f4- Qc7c2- Bd3c2x Rc8c2x Pe5d6x Be7d6x Qa6d6x Rf8c8- Bf4g3- Ph7h6- Kg1h1- Pg7g5- Qd6e7- Rc8e8- Qe7e8$ Kg8g7- Re1e6x Pf7e6x Bg3e5+ ,50,invalid_move,*,"[35, 34, 32, 60, 62, 81, 73, 98, 108, 103, 98, 96, 89, 105, 107, 100, 105, 101, 114, 103, 95, 200, 205, 202, 187, 423, 434, 457, 469, 532, 538, 659, 657, 691, 704, 730, 723, 714, 725, 726, 727, 775, 823, 99994, 99995, 99995, 99996, 99998, 99999]",2.0,6.619047619047619
Pe2e4- Pe7e5- Ng1f3- Pa7a5- Nf3e5x Pa5a4- Bf1c4- Ng8h6- Pd2d4- Nb8c6- Ne5f3- Nc6d4x Qd1d4x Pb7b5- Bc4e2- Nh6g4- Ke1g1- Bf8c5- Qd4c5x Ng4f2x Rf1f2x Pd7d6- Qc5b5$ Ke8e7- Qb5g5+ Pf7f6- Qg5g7$ Ke7e8- Nf3e5- Qd8e7- Be2h5+ Qe7f7- Qg7f7$ Ke8d8- Qf7f6$ ,36,checkmate,1-0,"[36, 31, 19, 147, 139, 270, 269, 267, 263, 284, 272, 519, 513, 501, 522, 499, 523, 631, 651, 740, 739, 737, 728, 823, 875, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.6666666666666665,9.75
Pe2e4- Pe7e6- Pd2d4- Nb8c6- Ng1f3- Pe6e5- Pd4d5- Nc6d4- Nf3e5x Qd8f6- Qd1d4x Pc7c5- Qd4c3- Pd7d6- Bf1b5+ Bc8d7- Bb5d7$ Ke8e7- Bd7h3- Ng8h6- Ne5c6+ Ke7e8- Qc3b3- Pb7c6x Pd5c6x Pa7a5- Bh3d7+ Ke8e7- Nb1c3- Qf6d4- Bc1g5+ Pf7f6- Qb3e6+ Ke7d8- Qe6e8+ Kd8c7- Qe8a8x Qd4d2+ Bg5d2x Bf8e7- Nc3d5+ ,42,checkmate,1-0,"[28, 35, 39, 88, 88, 209, 210, 371, 366, 560, 539, 590, 583, 600, 585, 698, 668, 652, 661, 724, 685, 719, 713, 725, 741, 837, 926, 946, 980, 99992, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99997, 99998, 99999, 100000]",1.1428571428571428,10.928571428571429
Pe2e4- Pc7c6- Pd2d4- Pb7b6- Bf1d3- Pd7d6- Pf2f4- Pe7e6- Ng1f3- Pf7f6- Qd1e2- Pg7g6- Nb1c3- Ph7h6- Pf4f5- Pg6f5x Pe4f5x ,18,invalid_move,*,"[36, 34, 31, 120, 115, 110, 108, 116, 130, 199, 201, 250, 250, 310, 322, 360, 357]",0.875,3.5
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pb7b5- Bc4b3- Pa7a5- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Bc8b7- Bb3g8x Bb7c8- Qh8h7x Pc6c5- Qh7g6$ Qe7f7- Bg8f7$ Ke8e7- Nc3d5+ Ke7d8- Qg6b6+ ,30,checkmate,1-0,"[36, 36, 27, 147, 176, 169, 150, 182, 198, 272, 279, 376, 386, 370, 367, 376, 380, 485, 518, 618, 608, 753, 707, 99996, 99997, 99998, 99999, 99999, 100000]",2.090909090909091,9.0
Pe2e4- Pe7e6- Pd2d4- Bf8d6- Nb1c3- Ng8f6- Pe4e5- Bd6e5x Pd4e5x Nf6e4- Nc3e4x Pd7d5- Bc1g5- Pd5e4x Qd1d8$ ,16,checkmate,1-0,"[33, 43, 33, 121, 128, 396, 396, 496, 531, 635, 613, 598, 607, 99999, 100000]",2.5,8.5
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Pg7g6- Ph2h4- Bf8g7- Bc1g5- Pf7f6- Bg5e3- Pg6g5- Ph4g5x Pf6g5x Nf3g5x Qd8g5x Be3g5x Ph7h6- Qd1h5+ Ke8f8- Bg5e3- Nb8c6- Pc2c3- Ng8f6- Qh5e2- Nc6e7- Nb1d2- Ne7g6- Pe4e5- Nf6g4- Qe2g4x Ng6h4- Rh1h4x Ph6h5- Qg4g5- Bg7f6- Qg5f6$ Kf8e8- Bd3g6+ ,42,checkmate,1-0,"[34, 42, 37, 95, 85, 87, 68, 100, 102, 135, 128, 134, 124, 307, 301, 453, 462, 591, 586, 586, 594, 598, 592, 583, 592, 575, 580, 602, 609, 641, 642, 691, 698, 831, 890, 870, 953, 99996, 99997, 99999, 100000]",2.5555555555555554,10.555555555555555
Pe2e4- Pg7g5- Pd2d4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6+ Bc1e3- Bf8g7- Ng1f3- Pf7f6- Pd4d5- Qe6f5- Bf1b5+ Pc7c6- Nf3d4- Qf5d5x Nc3d5x Pc6b5x Nd5c7+ Ke8d7- Nd4b5$ Kd7c6- Qd1d5+ ,26,checkmate,1-0,"[31, 181, 192, 210, 196, 206, 205, 233, 228, 213, 232, 332, 307, 392, 413, 423, 415, 778, 778, 99996, 99997, 99998, 99999, 99999, 100000]",1.6666666666666667,5.666666666666667
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Pe7e6- Pc2c3- Pc6c5- Ng1f3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Qd8a5- Pa2a3- Nc6d4x Nf3d4x Bf8c5- Nd4b3- Bc5b6- Nb3a5x Bb6a5x Bf1b5+ Bc8d7- Bb5d7$ Ke8d7x Qd1a4+ Kd7e7- Qa4a5x Ng8h6- Qa5b4+ Ke7d7- Qb4b7$ Kd7e8- Qb7a8$ Ke8e7- Qa8h8x Ke7d7- Bc1g5- Nh6f5- Qh8d8+ Kd7c6- Qd8c8+ Kc6b6- Bg5d8+ ,46,checkmate,1-0,"[34, 33, 41, 33, 36, 81, 67, 73, 69, 111, 117, 126, 123, 157, 172, 442, 446, 531, 530, 671, 683, 671, 656, 700, 738, 763, 783, 792, 782, 838, 882, 1074, 1182, 1200, 1221, 1283, 1380, 99989, 99992, 99997, 99998, 99998, 99999, 99999, 100000]",1.1666666666666667,20.88888888888889
Pe2e4- Pe7e5- Ng1f3- Pa7a6- Nf3e5x Pd7d6- Ne5f3- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Ng8f6- Pd2d4- Pc7c6- Nb1c3- Pd6d5- Pe4e5- Nf6e4- Nc3e4x Pd5e4x Qf3e4x Bf8b4+ Pc2c3- Bb4a5- Bc1d2- Ke8g8- Ke1c1- Nb8d7- Bf1d3- Pc6c5- Qe4h7$ ,32,checkmate,1-0,"[34, 28, 22, 144, 137, 191, 162, 226, 225, 227, 217, 255, 274, 276, 276, 325, 324, 425, 428, 426, 429, 448, 455, 445, 459, 458, 476, 462, 449, 99999, 100000]",2.357142857142857,4.571428571428571
Pe2e4- Pb7b6- Pd2d4- Pe7e6- Bf1d3- Bc8b7- Qd1e2- Ng8f6- Ng1f3- Bf8e7- Pe4e5- Nf6d5- Pc2c4- Nd5b4- Bd3e4- Bb7e4x Qe2e4x Pd7d5- Pe5d6x Pc7d6x Qe4a8x Nb4c2+ Ke1d1- Nc2a1x Qa8b7- Nb8d7- Nb1c3- Ke8g8- Bc1e3- Nd7f6- Kd1d2- Nf6e4+ Qb7e4x Pd6d5- Pc4d5x Pe6d5x Qe4d5x Be7f6- Qd5d8x Rf8d8x Rh1a1x Bf6d4x Nf3d4x Rd8d4$ Be3d4x Pf7f6- Kd2d3- Pg7g5- Nc3b5- Pa7a6- Nb5d6- Kg8g7- Kd3e4- Pb6b5- Ke4f5- Ph7h5- Bd4f6$ Kg7h6- Ra1c1- Pa6a5- Rc1c8- Pa5a4- Rc8h8+ ,64,checkmate,1-0,"[31, 87, 83, 78, 89, 91, 80, 108, 96, 157, 169, 214, 225, 214, 233, 236, 236, 287, 314, 290, 324, 302, 302, 285, 323, 347, 370, 366, 357, 356, 366, 559, 549, 592, 588, 623, 629, 668, 666, 666, 667, 741, 745, 787, 810, 811, 820, 828, 851, 877, 892, 896, 895, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.230769230769231,10.23076923076923
Pe2e4- Pe7e5- Ng1f3- Qd8g5- Nf3g5x Pf7f6- Ng5f3- Pg7g5- Nb1c3- Pa7a6- Nc3d5- Pc7c6- Nd5c7+ Ke8d8- Nc7a8x Pb7b5- Pd2d4- Pc6c5- Pd4e5x Pf6e5x Bc1g5$ Kd8e8- Na8c7+ Ke8f7- Nf3e5$ Kf7g7- Nc7e8+ ,28,checkmate,1-0,"[35, 33, 17, 641, 641, 641, 637, 652, 650, 675, 688, 733, 759, 730, 725, 728, 754, 792, 807, 993, 1015, 99997, 99998, 99998, 99999, 99999, 100000]",3.1,10.2
Pe2e4- Pd7d6- Pd2d4- Pb7b6- Nb1c3- Pc7c5- Pd4c5x Pb6c5x Qd1d5- Bc8b7- Bf1b5+ Bb7c6- Bb5c6$ Nb8c6x Qd5c6$ Qd8d7- Qc6a8$ Qd7d8- Qa8c6+ Qd8d7- Qc6a8+ Qd7d8- Qa8d8$ Ke8d8x Pe4e5- Pd6e5x Ng1f3- Pc5c4- Nf3e5x Pf7f6- Ne5f7+ Kd8e8- Nf7h8x Pg7g6- Bc1e3- Bf8g7- Be3d4- Pf6f5- Bd4g7x Ng8f6- Ra1d1- Nf6g4- Nc3d5- Ng4f2x Nd5c7+ ,46,checkmate,1-0,"[36, 52, 48, 99, 100, 257, 248, 408, 432, 597, 559, 714, 649, 695, 692, 676, 672, 665, 660, 657, 661, 651, 650, 656, 648, 673, 657, 714, 722, 737, 740, 747, 739, 731, 723, 720, 721, 864, 882, 902, 916, 944, 963, 99999, 100000]",2.238095238095238,4.380952380952381
Pe2e4- Pf7f5- Pe4f5x Pe7e5- Qd1h5+ Ke8e7- Qh5e2- Pd7d5- Ng1f3- Pe5e4- Pd2d3- Ng8f6- Nb1c3- Bc8f5x Bc1g5- Nb8c6- Ke1c1- Ph7h6- Pd3e4x Pd5e4x Rd1d8x Ra8d8x Bg5f6$ Pg7f6x Qe2b5- Pe4f3x Qb5f5x Pf3g2x Bf1g2x Bf8g7- Bg2c6x Pb7c6x Rh1e1+ Ke7f7- Qf5e6+ Kf7f8- Qe6e7+ Kf8g8- Re1g1- Rd8e8- Qe7g7$ ,42,checkmate,1-0,"[33, 166, 162, 224, 224, 234, 234, 232, 244, 315, 310, 336, 337, 340, 328, 353, 336, 501, 501, 518, 518, 545, 543, 545, 567, 572, 565, 609, 652, 662, 689, 730, 757, 99974, 99979, 99992, 99993, 99993, 99994, 99999, 100000]",0.125,8.25
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Pd2d4- Pd7d6- Pd4e5x Nf6e4x Bf1c4- Bc8g4- Qd1d5- Bg4f3x Qd5f7$ ,14,checkmate,1-0,"[31, 29, 30, 37, 30, 53, 44, 40, 41, 235, 263, 99999, 100000]",1.2,6.0
Pe2e4- Pe7e5- Ng1f3- Bf8d6- Pc2c3- Ng8f6- Pd2d4- Pe5d4x Pe4e5- Bd6e5x Nf3e5x Qd8e7- Qd1e2- Pd4c3x Nb1c3x Nb8c6- Ne5c6x Pb7c6x Qe2e7$ Ke8e7x Bf1d3- Pd7d5- Ke1g1- Bc8g4- Rf1e1+ Ke7d6- Bc1f4+ Kd6c5- Nc3a4+ Kc5d4- Pf2f3- Bg4h5- Bd3f1- Ra8e8- Re1d1+ ,36,checkmate,1-0,"[34, 28, 23, 92, 71, 69, 66, 205, 189, 234, 240, 266, 297, 307, 320, 366, 390, 383, 346, 346, 344, 437, 427, 470, 469, 516, 495, 681, 99992, 99994, 99995, 99997, 99998, 99999, 100000]",8.923076923076923,50.285714285714285
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4d4- Qh8d4x Bf8c5- Qd4h8- Bc5f2x Qh8g8$ Ke8e7- Pd2d4- Bf2d4x Bf1c4- Bd4f6- Rh1e1+ Ke7d6- Qg8d5+ ,28,checkmate,1-0,"[36, 37, 36, 170, 169, 289, 289, 281, 282, 299, 302, 338, 348, 619, 632, 760, 822, 968, 99993, 99993, 99994, 99994, 99995, 99997, 99998, 99999, 100000]",0.25,94.77777777777777
Pe2e4- Pe7e6- Pd2d4- Pa7a5- Nb1c3- Ph7h5- Ng1f3- Ng8f6- Bf1d3- Nb8c6- Ke1g1- Pb7b6- Pe4e5- Nf6g4- Ph2h3- Ng4h6- Bd3e4- Bc8b7- Pd4d5- Nc6b4- Bc1h6x Pg7h6x Pd5e6x Pd7e6x Be4b7x Ra8b8- Bb7e4- Pf7f5- Pe5f6x Qd8f6x Pa2a3- Nb4d5- Be4d5x Pe6d5x Rf1e1+ Bf8e7- Nc3d5x Qf6b2x Re1e7$ Ke8d8- Nf3d4- Qb2d4x Qd1d4x Rh8e8- Qd4g7- Kd8c8- Re7c7$ Kc8d8- Qg7d7+ ,50,checkmate,1-0,"[36, 32, 53, 84, 87, 168, 172, 179, 176, 183, 190, 250, 242, 276, 270, 287, 304, 315, 340, 354, 351, 461, 452, 578, 577, 572, 579, 642, 642, 637, 638, 688, 654, 692, 705, 712, 710, 1158, 99993, 99993, 99994, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.6666666666666665,58.10526315789474
Pe2e4- Pe7e5- Ng1f3- Pb7b6- Nf3e5x Pf7f6- Qd1h5+ Pg7g6- Ne5g6x Ph7g6x Qh5h8x Qd8e7- Qh8g8x Bc8b7- Qg8g6$ Qe7f7- Qg6f7$ Ke8f7x Bf1c4+ Kf7g7- Pd2d3- Pf6f5- Nb1c3- Pf5e4x Pd3e4x Bb7e4x Nc3e4x Nb8c6- Bc1d2- Nc6e5- Bc4b3- Pd7d5- Bb3d5x Ne5g4- Bd5a8x Ng4f2x Ke1f2x Pc7c6- Bd2c3+ Kg7g6- Ra1f1- Pc6c5- Kf2e2- Pc5c4- Rf1f8x Pb6b5- Rh1d1- Kg6h5- Rd1d6- Pa7a5- Ph2h3- Pb5b4- Rf8h8+ ,54,checkmate,1-0,"[33, 35, 23, 201, 197, 449, 447, 455, 449, 464, 462, 519, 525, 557, 567, 588, 587, 581, 598, 604, 618, 626, 635, 630, 628, 675, 677, 670, 678, 690, 701, 703, 708, 841, 845, 926, 952, 977, 989, 1013, 1029, 99992, 99994, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.9,7.0
Pe2e4- Pe7e5- Pd2d4- Pd7d5- Pd4e5x Pd5e4x Qd1d8$ Ke8d8x Nb1c3- Bc8f5- Ng1e2- Nb8c6- Ne2g3- Nc6e5x Ng3f5x Ne5g6- Bc1g5+ Ng8f6- Ke1c1+ Kd8c8- Bf1c4- Ph7h6- Bc4f7x Ph6g5x Bf7e6+ Kc8b8- Rd1d8+ ,28,checkmate,1-0,"[31, 30, 0, 128, 132, 143, 147, 149, 148, 147, 145, 164, 156, 500, 503, 581, 568, 599, 582, 574, 560, 610, 603, 589, 595, 99999, 100000]",2.0,1.4166666666666667
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Nf3e5x Pd7d6- Ne5f3- Ng8f6- Nb1c3- Bf8g7- Pd2d4- Ke8g8- Bf1c4- Pc7c6- Ke1g1- Pb7b5- Bc4d3- Pa7a5- Ph2h3- Pa5a4- Pa2a3- Nb8a6- Bc1g5- Qd8b6- Rf1e1- Pc6c5- Pe4e5- Pd6e5x Pd4e5x Nf6d5- Nc3d5x Qb6c6- Nd5e7+ Kg8h8- Ne7c6x Bc8b7- Bd3b5x Bb7c6x Bb5c6x Ra8c8- Bc6b7- Rc8c7- Bb7a6x Rc7a7- Ba6c4- Ra7b7- Ra1b1- Rb7b6- Bg5e7- Rf8e8- Bc4f7x Re8e7x Qd1d8+ Re7e8- Qd8e8$ Bg7f8- Qe8f8$ ,58,checkmate,1-0,"[36, 37, 32, 144, 164, 161, 159, 173, 158, 160, 160, 164, 170, 172, 180, 178, 184, 191, 203, 218, 216, 235, 232, 229, 225, 378, 383, 398, 410, 676, 660, 754, 753, 756, 765, 803, 802, 837, 836, 850, 852, 900, 897, 915, 929, 930, 938, 950, 969, 988, 1022, 99997, 99998, 99998, 99999, 99999, 100000]",0.32,6.2
Pe2e4- Pf7f5- Pe4f5x Pd7d5- Qd1h5+ Pg7g6- Pf5g6x Ng8f6- Pg6g7+ Nf6h5x Qg7h8x Nh5f6- Pd2d4- Pc7c5- Bc1h6- Pc5d4x Qh8f8$ Ke8d7- Qf8d8$ Kd7d8x Ng1f3- Nb8c6- Bf1b5- Bc8d7- Ke1g1- Pa7a6- Bb5c6x Bd7c6x Nb1d2- Pb7b5- Nd2b3- Pa6a5- Nb3d4x Bc6d7- Ra1e1- Pb5b4- Nf3e5- Pa5a4- Pf2f3- Pb4b3- Pa2b3x Pa4b3x Pc2b3x Ra8b8- Rf1f2- Kd8e8- Rf2c2- Nf6h5- Kg1f2- Bd7e6- Nd4e6x Nh5f4- Bh6f4x Ph7h5- Re1c1- Ph5h4- Rc2c8+ Rb8c8x Rc1c8$ ,60,checkmate,1-0,"[31, 169, 170, 209, 218, 348, 389, 387, 386, 395, 418, 400, 421, 470, 486, 624, 630, 641, 644, 631, 624, 632, 622, 630, 630, 647, 650, 670, 682, 710, 708, 714, 700, 698, 703, 740, 734, 742, 745, 743, 750, 744, 741, 746, 754, 760, 774, 775, 792, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.7916666666666667,7.875
Pe2e4- Pd7d5- Pe4d5x Pe7e6- Bf1b5+ Pc7c6- Pd5c6x Pb7c6x Bb5e2- Pc6c5- Be2f3- Pf7f5- Bf3a8x Bc8a6- Ba8f3- Nb8c6- Bf3c6$ Ke8e7- Nb1c3- Ba6c8- Ng1h3- Pg7g6- Ke1g1- Ph7h5- Pd2d4- Pa7a5- Rf1e1- Pe6e5- Bc1g5+ Ke7d6- Pd4c5$ Kd6c5x Qd1d8x Bf8d6- Qd8a5$ Kc5c6x Qa5b5+ Kc6c7- Nc3d5+ ,40,checkmate,1-0,"[36, 75, 66, 139, 108, 123, 121, 119, 116, 427, 423, 447, 427, 424, 433, 620, 618, 645, 632, 671, 668, 705, 691, 726, 716, 771, 764, 962, 972, 99991, 99993, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",0.35714285714285715,1.3571428571428572
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Bf1d3- Bc8b7- Ng1f3- Pg7g6- Ph2h4- Bf8g7- Bc1g5- Pf7f6- Bg5e3- Ng8e7- Ph4h5- Pg6g5- Ph5h6- Bg7f8- Nb1c3- Pf6f5- Nf3g5x Pf5e4x Qd1h5+ Ne7g6- Ng5h7x Rh8h7x Qh5g6$ Rh7f7- Bd3e4x Qd8e7- Be4b7x Qe7b4- Ph6h7- Nb8c6- Qh7h8- Qb4b2x Qg6f7$ Ke8d8- Qf7f8$ ,40,checkmate,1-0,"[34, 38, 37, 89, 78, 89, 89, 121, 117, 121, 123, 124, 131, 146, 152, 255, 234, 240, 232, 585, 560, 592, 647, 658, 659, 674, 669, 701, 662, 781, 784, 853, 910, 1011, 1062, 99994, 99995, 99999, 100000]",0.0,10.705882352941176
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Nb1c3- Pb7b6- Bc1f4- Pa7a6- Qd1f3- Pf7f6- Ke1c1- Pe7e5- Pd4e5x Pf6e5x Bf4e5x Pd6e5x Rd1d8$ Ke8d8x Qf3f8$ Kd8c7- Qf8g7$ Bc8d7- Qg7h8x Ng8f6- Qh8f6x Bd7g4- Qf6e5$ Kc7b7- Qe5g7+ Kb7c8- Qg7g4$ Nb8d7- Kc1d2- Ph7h5- Qg4g7- Ra8b8- Pe4e5- Pc6c5- Bf1a6$ Kc8d8- Nc3d5- Pb6b5- Qg7e7+ ,44,checkmate,1-0,"[26, 45, 48, 67, 71, 126, 110, 136, 141, 222, 237, 319, 319, 326, 335, 682, 678, 687, 682, 691, 693, 755, 798, 862, 871, 900, 917, 921, 920, 958, 965, 972, 977, 984, 998, 1066, 1079, 99995, 99996, 99997, 99998, 99999, 100000]",0.0,8.11111111111111
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pc7c6- Ng1f3- Pg7g6- Ph2h4- Ph7h5- Bc1g5- Pf7f6- Bg5f4- Pg6g5- Ph4g5x Pf6g5x Nf3g5x Bf8e7- Rh1h5x Rh8h5x Qd1h5$ Ke8d7- Qh5f7- Pb7b5- Qf7e6$ Kd7e8- Qe6g8$ Ke8d7- Qg8e6+ Kd7e8- Qe6f7+ Ke8d7- Nc3d5x Pc6d5x Bf1b5$ Nb8c6- Qf7e6+ Kd7e8- Qe6g6+ Ke8d7- Qg6c6$ ,42,checkmate,1-0,"[36, 33, 33, 38, 36, 80, 60, 174, 183, 184, 182, 193, 181, 402, 394, 447, 457, 532, 546, 636, 634, 612, 642, 889, 1010, 1025, 99980, 99980, 99981, 99982, 99985, 99985, 99986, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.8333333333333335,67.38461538461539
Pe2e4- Pd7d6- Pd2d4- Pe7e6- Ng1f3- Ph7h6- Pc2c4- Pa7a6- Nb1c3- Pb7b6- Bc1e3- Bc8b7- Bf1d3- Ng8e7- Qd1d2- Pg7g6- Ke1c1- Bf8g7- Pd4d5- Pe6e5- Pg2g4- Pg6g5- Ph2h4- Pf7f6- Ph4g5x Pf6g5x Be3g5x Ph6g5x Rh1h8$ Bg7h8x Qd2g5x Ne7g6- Qg5g6$ Ke8d7- Qg6e6+ ,36,checkmate,1-0,"[36, 56, 59, 74, 83, 100, 96, 114, 119, 123, 133, 143, 140, 153, 144, 157, 166, 158, 158, 163, 172, 291, 302, 314, 318, 337, 349, 364, 369, 366, 376, 696, 782, 99999, 100000]",0.6875,10.8125
Pe2e4- Pd7d6- Pd2d4- Bc8e6- Nb1c3- Nb8c6- Pd4d5- Be6d7- Pd5c6x Pb7c6x Ng1f3- Qd8c8- Pa2a4- Ng8f6- Pe4e5- Nf6g4- Ph2h3- Ng4e5x Nf3e5x Pd6e5x Bf1d3- Pe5e4- Nc3e4x Pc6c5- Qd1h5- Pg7g6- Qh5e5- Pf7f5- Ne4c5x Qc8d8- Qe5h8x Bd7a4x Bc1h6- Qd8d5- Qh8f8$ ,36,checkmate,1-0,"[36, 58, 47, 120, 117, 428, 444, 442, 433, 433, 433, 448, 428, 460, 448, 483, 479, 489, 476, 471, 455, 522, 508, 560, 545, 589, 591, 628, 638, 742, 746, 99988, 99990, 99999, 100000]",0.4666666666666667,2.1333333333333333
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Pc7c6- Pc2c4- Pb7b6- Bf1d3- Pa7a6- Nb1c3- Pf7f6- Ke1g1- Pg7g6- Ph2h3- Ph7h6- Pe4e5- Pd6d5- Nf3h4- Pf6e5x Nh4g6x Pe5d4x Ng6h8x Pe6e5- Qd1h5+ Ke8d7- Nh8f7- Qd8f6- Nf7e5$ Kd7c7- Nc3e2- Bc8e6- Ne2d4x Nb8d7- Nd4e6$ Kc7c8- Qh5e8+ Kc8b7- Qe8d7$ Kb7b8- Ne5c6$ ,42,checkmate,1-0,"[31, 34, 37, 75, 79, 108, 118, 132, 123, 133, 137, 216, 221, 242, 226, 328, 347, 477, 481, 496, 478, 475, 509, 584, 618, 614, 612, 600, 615, 613, 626, 630, 633, 647, 649, 99997, 99998, 99998, 99999, 99999, 100000]",1.2352941176470589,8.823529411764707
