Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Ph2h4- Pa7a6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Ne4g5- Be7g5x Ph4g5x Pg7g6- Qe3e5x Rd8e8- Qe5h2- Be6f5- Qh2h7$ ,44,checkmate,1-0,"[31, 38, 27, 60, 55, 62, 71, 71, 56, 53, 59, 60, 58, 54, 67, 68, 62, 155, 150, 134, 127, 174, 169, 194, 207, 397, 387, 387, 398, 401, 384, 410, 369, 380, 413, 417, 445, 456, 497, 631, 701, 99999, 100000]",1.15,11.2
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Nb8c6- Qd2f4- Pf7f6- Qf4c7$ Ke7e8- Pd4d5- Pe6d5x Qc7g7x Rh8f8- Ke1c1- Bc8e6- Qg7b7x Ra8b8- Qb7c6$ Be6d7- Rh1e1+ Ke8f7- Qc6d7$ Kf7g8- Re1e7- Rb8c8- Re7g7+ Kg8h8- Rg7h7$ Kh8g8- Qd7g7+ ,46,checkmate,1-0,"[33, 53, 45, 33, 34, 58, 50, 81, 81, 72, 80, 158, 175, 196, 191, 196, 189, 196, 199, 204, 190, 242, 258, 375, 399, 420, 414, 406, 413, 583, 599, 600, 614, 708, 744, 748, 774, 757, 789, 99997, 99998, 99998, 99999, 99999, 100000]",2.4210526315789473,10.526315789473685
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Ng8f6- Bc1f4- Bf8e7- Qd1d2- Ke8g8- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pa7a6- Ph2h4- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Ne4g5- Be7g5x Ph4g5x Pg7g6- Qe3e5x Rd8e8- Qe5h2- Re8e7- Qh2h7$ ,44,checkmate,1-0,"[34, 33, 21, 57, 61, 55, 56, 61, 50, 71, 63, 64, 58, 57, 59, 57, 55, 147, 152, 139, 153, 163, 178, 200, 195, 395, 390, 398, 403, 410, 397, 391, 400, 389, 414, 440, 449, 474, 502, 519, 534, 99999, 100000]",2.0,6.6
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pf7f5- Qd2c3- Nb8c6- Pd4d5- Nc6d8- Qc3c7$ ,26,invalid_move,*,"[38, 44, 31, 36, 29, 43, 51, 77, 73, 76, 71, 163, 180, 189, 196, 203, 185, 192, 198, 311, 304, 430, 476, 484, 515]",0.0,9.583333333333334
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nb1c3- Pg7g6- Bc1e3- Bf8g7- Qd1d2- Ng8f6- Pf2f3- Ke8g8- Pg2g4- Pa7a6- Ke1c1- Pb7b5- Nd4c6x Qd8c7- Pg4g5- Nf6d7- Nc6e7$ Kg8h8- Nc3d5- Qc7d8- Ne7c6- Qd8e8- Nd5c7- Qe8d8- Nc6d8x Rf8d8x Qd2d6x Ra8b8- Be3d4- Bg7d4x Rd1d4x Nd7e5- Qd6f6+ Kh8g8- Rd4d8$ ,44,checkmate,1-0,"[33, 33, 37, 36, 43, 37, 50, 55, 55, 64, 65, 77, 72, 77, 80, 83, 73, 118, 132, 416, 440, 448, 446, 617, 621, 608, 620, 592, 608, 625, 640, 730, 764, 797, 810, 783, 817, 817, 828, 99998, 99999, 99999, 100000]",3.9473684210526314,10.789473684210526
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Pf7f5- Bg5d2- Ke8g8- Qd1e2- Nb8c6- Ke1c1- Pa7a5- Bd3c4- Pa5a4- Pa2a3- Pb7b5- Bc4b5x Bc8d7- Rh1e1- Ra8b8- Bb5a4x Nc6d4x Nf3d4x Bd6a3x Pb2a3x Rb8a8- Ba4d7x Ra8a3x Qe2e6$ Qg6e6x Bd7e6$ Kg8h8- Bd2b4- Ra3a1+ Kc1b2- Ra1d1x Re1d1x Rf8b8- Kb2c3- Ph7h6- Nd4c6- Rb8b7- Rd1d8+ Kh8h7- Nc6e5- Pc7c5- Be6g8+ ,58,invalid_move,*,"[31, 33, 33, 30, 28, 50, 50, 105, 78, 74, 66, 130, 136, 122, 122, 119, 117, 133, 147, 129, 139, 162, 165, 185, 173, 258, 263, 281, 276, 273, 289, 297, 282, 516, 516, 728, 725, 758, 753, 776, 776, 775, 774, 775, 777, 771, 783, 773, 787, 813, 821, 99984, 99993, 99993, 99994, 99998, 99999]",2.48,3.6
Pe2e4- Pc7c5- Nb1c3- Pd7d6- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Bc1g5- Pe7e5- Bg5f6x Qd8f6x Nd4b5- Bf8e7- Nb5c7+ Ke8f8- Nc7a8x Bc8e6- Na8c7- Be6d7- Ph2h4- Ph7h5- Nc7d5- Qf6e6- Qd1d2- Pg7g6- Bf1b5- Kf8g7- Bb5c6x Bd7c6x Ke1c1- Bc6d5x Nc3d5x Qe6d7- Kc1b1- Pa7a6- Rh1h3- Pb7b5- Pf2f4- Pe5f4x Rh3f3- Rh8c8- Qd2f4x Be7f6- Qf4f6$ Kg7g8- Nd5e7+ Kg8h7- Qf6f7$ ,52,invalid_move,*,"[31, 32, 32, 31, 30, 55, 54, 57, 57, 55, 42, 128, 119, 165, 166, 317, 327, 377, 391, 473, 460, 505, 533, 538, 519, 535, 532, 552, 541, 533, 530, 532, 535, 553, 559, 559, 558, 604, 572, 573, 565, 574, 562, 568, 554, 817, 99991, 99993, 99994, 99998, 99999]",0.4782608695652174,2.8181818181818183
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Qd8a5- Bf4d6x Be7d6x Rd1d6x Ra8d8- Rh1d1- Rd8d6x Rd1d6x Qa5c7- Pe4e5- Nf6e8- Rd6d1- Pb7b5- Nc3b5x Qc7b6- Nb5c3- Pa7a5- Pa2a3- Pa5a4- Nc3a4x Qb6b5- Be2b5x ,44,invalid_move,*,"[31, 41, 32, 58, 60, 61, 60, 64, 60, 62, 63, 60, 61, 61, 74, 67, 65, 148, 145, 172, 169, 170, 161, 160, 168, 222, 214, 204, 236, 317, 314, 301, 294, 388, 394, 407, 410, 427, 425, 480, 477, 715, 733]",1.619047619047619,4.0
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Nb8c6- Qd2f4- Pg7g6- Nf3g5- Ph7h6- Qf4f7$ Ke7d6- Ng5e4+ Kd6d5- Qf7c7x Nc6d4x Qc7d6+ ,32,checkmate,1-0,"[31, 35, 22, 39, 40, 51, 55, 84, 95, 88, 88, 171, 178, 192, 196, 196, 190, 210, 200, 197, 192, 283, 308, 663, 705, 745, 805, 846, 862, 99999, 100000]",0.7142857142857143,12.142857142857142
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pa7a6- Bf4d6x Be7d6x Pe4e5- Bd6e5x Rd1d8x Ra8d8x Qe3e5x Rd8e8- Qe5c5x Re8c8- Qc5d4- Rf8d8- Qd4h4- Ph7h6- Rh1d1- Rd8d1$ Kc1d1x Rc8d8+ Be2d3- Rd8d3$ Pc2d3x Nf6d5- Qh4d8+ Kg8h7- Nc3d5x Be6d5x Qd8d5x Pb7b5- Qd5f7x Pa6a5- Kd1c2- Pb5b4- Kc2b3- Pa5a4+ Kb3c4- Pb4b3- Pa2a3- ,60,invalid_move,*,"[29, 32, 27, 53, 58, 64, 71, 73, 67, 57, 61, 62, 64, 69, 63, 60, 70, 128, 129, 170, 159, 249, 233, 238, 243, 417, 424, 421, 435, 459, 440, 459, 459, 469, 466, 475, 472, 466, 491, 500, 497, 571, 567, 700, 730, 727, 741, 771, 787, 808, 828, 847, 875, 917, 992, 1044, 99981, 99985, 99993]",0.8928571428571429,9.74074074074074
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Rh1d1- Rd8d1$ Kc1d1x Pf7f5- Ne4c5x Be7c5x Qe3c5x Rf8d8+ Kd1e1- Be6a2x Qc5a5- Ba2c4- Be2c4$ Kg8f8- Qa5d8$ ,48,checkmate,1-0,"[33, 32, 26, 54, 63, 72, 71, 61, 68, 59, 70, 62, 68, 64, 55, 64, 59, 148, 144, 163, 165, 240, 248, 362, 366, 366, 348, 366, 354, 355, 361, 361, 379, 384, 396, 446, 417, 505, 509, 528, 541, 609, 616, 99997, 99998, 99999, 100000]",1.5238095238095237,5.095238095238095
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pg7g6- Ke1g1- Ph7h6- Qd2c3- Pf7f5- Qc3c7$ Nb8d7- Rf1e1- Rh8d8- Re1e6$ Ke7f8- Qc7d8$ Kf8f7- Re6e7+ ,34,invalid_move,*,"[31, 44, 23, 26, 26, 36, 61, 92, 73, 65, 81, 158, 177, 193, 200, 190, 193, 183, 201, 286, 296, 319, 347, 578, 600, 661, 632, 99994, 99995, 99996, 99997, 99997, 99998]",2.1538461538461537,11.384615384615385
Pe2e4- Pg7g6- Pd2d4- Pd7d6- Nb1c3- Bf8g7- Ng1f3- Ng8f6- Bc1e3- Ke8g8- Ph2h3- Nb8d7- Pe4e5- Pd6e5x Pd4e5x Nf6e8- Ph3h4- Ph7h5- Qd1d3- Pc7c6- Pe5e6- Pf7e6x Qd3g6x Ne8f6- Bf1d3- Nd7e5- Nf3e5x Qd8e8- Qg6g3- Nf6d5- Be3h6- Nd5c3x Qg3g7$ ,34,checkmate,1-0,"[36, 63, 62, 68, 73, 62, 71, 68, 57, 56, 48, 80, 103, 162, 167, 157, 166, 251, 248, 277, 294, 363, 341, 311, 321, 644, 640, 667, 639, 740, 859, 99999, 100000]",3.6666666666666665,13.133333333333333
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4a5- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Pg2g4- Qh5h3- Rh1g1- Pf7f6- Rg1g3- Qh3h5- Pg4h5x Pf6g5x Nf3g5x Ke8g8- Bd3h7$ Kg8h8- Ph5h6- Pg7g6- Bh7g6x Rf8g8- Ng5f7+ ,36,checkmate,1-0,"[33, 34, 32, 41, 39, 56, 61, 84, 85, 89, 94, 138, 146, 271, 257, 273, 303, 314, 258, 454, 470, 486, 464, 696, 709, 719, 735, 873, 1033, 1065, 99992, 99992, 99993, 99999, 100000]",0.0,18.142857142857142
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Re8e5x Qd1d8+ Re5e8- Qd8e8$ ,32,checkmate,1-0,"[31, 37, 33, 28, 32, 53, 55, 94, 79, 73, 78, 105, 98, 389, 378, 591, 573, 635, 641, 636, 647, 660, 653, 650, 656, 647, 645, 823, 845, 99999, 100000]",2.0,4.0
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Re8e5x Qd1d8+ Kg8h7- Rf1e1- Re5f5- Re1e8- Rf5h5- Re8h8+ ,36,checkmate,1-0,"[29, 35, 33, 33, 31, 50, 53, 89, 76, 62, 83, 105, 108, 376, 363, 616, 603, 602, 616, 606, 602, 632, 638, 633, 635, 658, 665, 696, 705, 708, 705, 751, 765, 99999, 100000]",1.875,4.9375
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Ne7g6- Qh5h7+ ,24,checkmate,1-0,"[31, 34, 39, 35, 28, 31, 33, 36, 37, 51, 54, 100, 100, 113, 105, 287, 238, 334, 325, 382, 410, 99999, 100000]",0.4,3.9
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pa7a6- Bf4d6x Be7d6x Pe4e5- Bd6e5x Rd1d8x Ra8d8x Qe3e5x Rd8e8- Qe5c5x Re8c8- Qc5a5- Rc8c7- Qa5c7x Rf8c8- Qc7b7x Rc8b8- Qb7b8$ Nf6e8- Qb8e8$ ,42,checkmate,1-0,"[34, 33, 18, 54, 56, 61, 55, 53, 58, 57, 65, 66, 67, 78, 65, 69, 74, 144, 165, 154, 152, 246, 239, 237, 242, 437, 426, 423, 445, 463, 454, 462, 466, 635, 626, 674, 692, 99997, 99998, 99999, 100000]",1.1111111111111112,5.055555555555555
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Pf7f5- Qd1d2- Ke8g8- Ke1c1- Nb8c6- Ph2h4- Ph7h6- Bg5f4- Bd6f4x Qd2f4x Nc6d4x Qf4d4x Pc7c5- Qd4c5x Pb7b6- Qc5c7- Bc8a6- Bd3a6x Ra8c8- Ba6c8x Rf8c8x Qc7c8$ Kg8h7- Rd1d8- Qg6f7- Rd8h8+ Kh7g6- Ph4h5+ Kg6f6- Qc8d8+ ,46,invalid_move,*,"[37, 39, 31, 30, 37, 56, 58, 68, 68, 74, 62, 127, 135, 132, 128, 120, 67, 132, 134, 140, 140, 131, 129, 204, 208, 496, 502, 519, 520, 530, 519, 608, 633, 763, 785, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999]",1.2352941176470589,4.529411764705882
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Bc8f5- Pf2f4- Ra8d8- Bh4d8x Re8d8x Qd1d8$ Kg8f7- Qd8c7$ Kf7e6- Ra1d1- Bf5c2x Qc7d7+ ,40,checkmate,1-0,"[33, 46, 30, 27, 35, 45, 42, 88, 71, 73, 67, 100, 96, 378, 370, 593, 589, 633, 637, 649, 644, 646, 649, 650, 648, 639, 642, 660, 658, 781, 788, 99992, 99993, 99993, 99994, 99995, 99996, 99999, 100000]",0.8,1.6666666666666667
Pe2e4- Pd7d6- Pd2d4- Pe7e5- Ng1f3- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pa7a6- Bf4d6x Be7d6x Pe4e5- Bd6e5x Rd1d8x Ra8d8x Qe3e5x Rd8e8- Qe5c5x Re8c8- Qc5d4- Rf8d8- Qd4h4- Ph7h6- Rh1d1- Rd8d1$ Be2d1x Rc8d8- Bd1f3- Rd8f8- Bf3b7x Rf8b8- Bb7a6x Rb8a8- Ba6d3- Ra8a2x Nc3a2x Nf6d5- Qh4d8+ ,52,checkmate,1-0,"[36, 56, 56, 65, 53, 75, 77, 75, 73, 73, 65, 59, 67, 67, 60, 67, 58, 149, 167, 153, 157, 217, 237, 247, 253, 428, 436, 428, 433, 443, 462, 462, 462, 465, 467, 470, 463, 475, 482, 531, 528, 540, 548, 548, 570, 566, 571, 649, 685, 99999, 100000]",1.4166666666666667,7.083333333333333
Pe2e4- Pc7c5- Nb1c3- Pe7e6- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Nd4c6x Pb7c6x Pe4e5- Nf6d5- Nc3e4- Bf8e7- Pc2c4- Nd5c7- Ne4d6+ Be7d6x Qd1d6x Nc7a6- Pa2a3- Na6c5- Qd6c5x Qd8a5+ Qc5a5x Bc8a6- Qa5a6x Ra8b8- Qa6a4- Rb8b6- Qa4c2- Ke8g8- Pc4c5- Rb6b8- Bf1d3- Pf7f6- Pe5f6x Rf8f6x Bc1e3- Rb8f8- Bd3h7$ Kg8h8- Ra1d1- Rf6f2x Be3f2x Rf8f2x Qc2f2x Pg7g6- Rd1d7x Pe6e5- Qf2f6+ ,54,checkmate,1-0,"[32, 30, 30, 43, 17, 43, 44, 55, 46, 45, 49, 48, 54, 55, 51, 73, 113, 224, 217, 215, 257, 278, 268, 539, 543, 710, 734, 798, 823, 835, 851, 863, 880, 890, 907, 899, 903, 910, 903, 906, 903, 922, 932, 923, 934, 1144, 1227, 99995, 99996, 99998, 99999, 99999, 100000]",1.0,13.217391304347826
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Ph2h3- Ph7h6- Pg2g4- ,20,invalid_move,*,"[33, 51, 34, 26, 33, 41, 50, 72, 93, 88, 75, 125, 131, 121, 119, 127, 130, 298, 315]",2.5555555555555554,7.0
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Pc7c5- Nd4b5- Pa7a6- Nb5d6x Be7d6x Qd2d6x Qd8d6x Bf4d6x Rf8d8- Bd6c5x Nb8c6- Bc5b6- Rd8d7- Pf2f3- Nc6d4- Bf1d3- Nd4e6- Ke1g1- Ne6d4- Pe4e5- Nd4e6- Pe5f6x Ne6d4- Ra1e1- Nd4e6- Bb6e3- Ne6c7- Pf6g7x Kg8g7x Pf3f4- Nc7e6- Pf4f5- Ne6c7- Rf1f3- Nc7e8- Rf3g3+ Kg7h8- Be3d4+ Ne8g7- Re1e8+ ,54,checkmate,1-0,"[31, 30, 32, 63, 48, 55, 71, 73, 66, 57, 68, 67, 76, 127, 137, 135, 152, 286, 287, 311, 321, 364, 359, 394, 396, 424, 408, 458, 441, 434, 449, 451, 453, 580, 584, 628, 621, 615, 600, 626, 614, 603, 612, 681, 682, 694, 683, 99989, 99996, 99998, 99999, 99999, 100000]",1.608695652173913,4.739130434782608
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Ng1f3- Ng8f6- Nb1c3- Bc8g4- Nf3e5- Bg4h5- Pc4d5x Pc6d5x Qd1b3- Pe7e6- Qb3b7x Nb8d7- Ne5c6- Qd8c7- Qb7c7x Ra8c8- Qc7c8$ ,22,checkmate,1-0,"[26, 32, 29, 38, 42, 32, 31, 91, 103, 168, 183, 210, 211, 262, 264, 276, 289, 623, 641, 99999, 100000]",1.1111111111111112,7.222222222222222
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Pa7a6- Pe4e5- Pd6e5x Rd1d8x Rf8d8x Bf4g5- Ph7h6- Bg5f6x Be7f6x Ph2h4- Bc8e6- Bf1d3- Pb7b5- Bd3e4- Pb5b4- Be4a8x Rd8a8x Nc3e4- Bf6e7- Ne4c5x Be7c5x Qe3c5x Ra8c8- Qc5b4x Rc8c6- Pb2b3- Pa6a5- Qb4a5x Rc6c2$ Kc1c2x Be6f5+ Kc2b2- Bf5e6- Kb2a3- Pf7f6- Rh1c1- Kg8f7- Rc1c7+ Kf7g6- Qa5a4- Ph6h5- Qa4e8+ Kg6h6- Qe8e6x Pg7g5- Qe6f6$ ,66,checkmate,1-0,"[36, 40, 31, 54, 55, 58, 62, 66, 65, 58, 61, 58, 62, 63, 63, 60, 63, 148, 163, 210, 213, 373, 364, 376, 385, 386, 393, 405, 398, 391, 401, 398, 367, 383, 372, 440, 452, 469, 468, 482, 508, 522, 529, 560, 574, 585, 592, 753, 789, 803, 833, 837, 850, 943, 99990, 99991, 99992, 99992, 99993, 99993, 99994, 99995, 99996, 99999, 100000]",0.8518518518518519,7.846153846153846
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Ne7g6- Qh5h7+ ,24,checkmate,1-0,"[36, 42, 55, 37, 26, 31, 30, 29, 37, 48, 42, 95, 76, 107, 103, 303, 268, 299, 333, 348, 396, 99999, 100000]",1.9,10.3
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ne7f5- Pa2a3- Bb4c3$ Pb2c3x Ke8g8- Ke1g1- Pa7a6- Pg2g4- Nf5e7- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1d3- Ne7g6- Qd3h3- Pf7f5- Qh3h7+ ,34,checkmate,1-0,"[28, 30, 34, 31, 35, 35, 38, 39, 39, 43, 40, 103, 107, 108, 111, 111, 117, 116, 98, 160, 164, 224, 233, 294, 277, 284, 292, 286, 282, 322, 368, 99999, 100000]",0.6666666666666666,6.066666666666666
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Nb8c6- Qd2f4- Pf7f5- Qf4c7$ Ke7f6- Bd3b5- Nc6d4x Qc7e5+ Kf6f7- Qe5d4x Bc8d7- Qd4d7$ Kf7f6- Ke1c1- Ra8d8- Qd7c7- Rd8d1$ Rh1d1x Rh8d8- Qc7d8$ Kf6f7- Nf3e5+ ,42,checkmate,1-0,"[31, 35, 24, 32, 40, 57, 54, 96, 81, 73, 85, 187, 180, 197, 202, 193, 188, 196, 199, 188, 211, 345, 356, 406, 407, 596, 595, 580, 576, 692, 727, 733, 740, 758, 770, 791, 820, 99995, 99996, 99999, 100000]",2.388888888888889,8.11111111111111
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Bg5e7x Rf8e8- Be7h4- Pc7c5- Ke1g1- Pc5d4x Rf1e1- Nb8c6- Nf3d4x Nc6d4x Qd1d4x Pb7b6- Kg1h1- Bc8b7- Ra1d1- Ra8d8- Bh4d8x Re8d8x Qd4d8$ Kg8h7- Qd8h4+ Kh7g8- Rd1d8+ ,42,checkmate,1-0,"[33, 51, 35, 37, 32, 55, 52, 77, 73, 70, 81, 112, 111, 382, 379, 589, 577, 625, 611, 605, 595, 631, 638, 647, 634, 630, 636, 636, 628, 625, 651, 625, 638, 755, 756, 99997, 99998, 99998, 99999, 99999, 100000]",2.4705882352941178,3.764705882352941
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Ph7h6- Bd3g6x Pf7g6x Bg5h4- Pg6g5- Bh4g3- Nb8c6- Ke1g1- Bc8d7- Bg3d6x Pc7d6x Pd4d5- Pe6d5x Rf1e1+ Ke8f7- Qd1d5$ Kf7g6- Qd5d6$ Kg6h7- Qd6d3+ Kh7g8- Qd3d5+ Kg8h7- Qd5d3+ Kh7g8- Qd3d7x Ra8f8- Ra1d1- Nc6e5- Nf3e5x Rf8f6- Qd7e7- ,48,invalid_move,*,"[30, 26, 31, 28, 31, 51, 53, 72, 78, 74, 96, 119, 120, 117, 114, 541, 539, 542, 533, 546, 540, 546, 536, 568, 565, 560, 565, 578, 578, 756, 764, 757, 772, 775, 786, 791, 804, 807, 837, 849, 864, 874, 1035, 99994, 99995, 99995, 99996]",1.2380952380952381,14.142857142857142
