Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Ph7h6- Bf1d3- Pa7a6- Ng1f3- Pb7b6- Qd1e2- Bc8b7- Bc1e3- Nb8d7- Pd4d5- Pe6e5- Ph2h4- Ng8f6- Nf3d2- Bf8e7- Ke1c1- Pa6a5- Bd3b5- Ke8g8- Pg2g4- Nf6h7- Kc1b1- Nd7c5- Pg4g5- Ph6h5- Qe2h5x Pg7g6- Qh5e2- Pa5a4- Pa2a3- Pc7c6- Pd5c6x Bb7c6x Bb5c6x Ra8c8- Bc6d5- Rc8b8- Ph4h5- Pb6b5- Ph5g6x ,46,invalid_move,*,"[31, 35, 37, 79, 81, 95, 88, 100, 91, 114, 114, 123, 128, 119, 123, 119, 119, 122, 112, 114, 108, 272, 263, 286, 290, 281, 286, 284, 278, 427, 421, 469, 477, 460, 454, 587, 580, 723, 707, 726, 729, 854, 758, 99994, 99995]",1.9523809523809523,1.5714285714285714
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[32, 29, 20, 182, 180, 278, 285, 299, 299, 301, 305, 350, 341, 421, 445, 438, 426, 756, 755, 875, 901, 922, 968, 99997, 99998, 99998, 99999, 99999, 100000]",0.9090909090909091,9.727272727272727
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Ph2h4- Pb7b5- Bf1b5x Qd8a5- Bf4d6x Be7d6x Rd1d6x Qa5b4- Pa2a3- Qb4b5x Nc3b5x Ra8b8- Nb5a7x Rb8b7- Na7c6- Rb7b6- Nc6e7+ Kg8h8- Rd6b6x Rf8b8- Rb6b8$ Nf6g8- Rb8g8$ ,44,checkmate,1-0,"[33, 33, 25, 67, 62, 64, 76, 76, 71, 70, 72, 71, 61, 60, 59, 61, 58, 148, 135, 141, 146, 154, 131, 289, 300, 305, 305, 369, 355, 584, 582, 591, 594, 613, 614, 741, 737, 739, 747, 99997, 99998, 99999, 100000]",0.15789473684210525,2.210526315789474
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[33, 24, 27, 157, 174, 280, 280, 289, 293, 300, 312, 315, 346, 457, 433, 421, 436, 738, 759, 859, 925, 942, 970, 99997, 99998, 99998, 99999, 99999, 100000]",1.9090909090909092,17.90909090909091
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Bf1d3- Pd7d6- Ng1e2- Pc7c6- Nb1c3- Pb7b6- Pd4d5- Pc6d5x Ne2f4- Pd5e4x Bd3e4x Pd6d5- Qd1h5+ Pg7g6- Be4g6$ Ph7g6x Qh5h8x Qd8e7- Qh8g8x Qe7g7- Qg8g7x Bf8g7x Nf4d3- Bc8a6- Nd3b4- Ba6c4- Bc1e3- Nb8c6- Nb4c6x Bc4a6- Ke1c1- Ra8c8- Nc6a7x Rc8c4- Rh1e1- Ba6c8- Nc3b5- Bc8d7- Nb5d6+ Ke8e7- Nd6c4x Pd5c4x Be3b6x Bd7c6- Na7c6$ Ke7f7- Rd1d7+ ,52,invalid_move,*,"[33, 41, 26, 138, 131, 176, 161, 169, 169, 224, 241, 281, 282, 413, 400, 408, 396, 403, 411, 415, 418, 510, 472, 523, 492, 479, 469, 462, 473, 478, 472, 578, 585, 608, 598, 630, 636, 635, 646, 689, 691, 705, 726, 720, 725, 720, 722, 956, 1086, 99983, 99992]",1.3333333333333333,9.333333333333334
Pe2e4- Pe7e5- Ng1f3- Ph7h6- Nf3e5x Pd7d6- Ne5g4- Bc8g4x Qd1g4x Ng8f6- Qg4e2- Nb8c6- Pc2c3- Bf8e7- Pg2g3- Ke8g8- Pd2d4- Pd6d5- Pe4e5- Nf6e4- Nb1d2- Ne4d2x Bc1d2x Pf7f6- Bf1g2- Pf6e5x Pd4e5x Nc6e5x Qe2e5x Be7f6- Qe5d5$ Qd8d5x Bg2d5$ Kg8h8- Ke1c1- Ra8d8- Bd5b3- Pc7c6- Bb3c2- Pb7b5- Bd2e3- Pa7a5- Rd1d8x Rf8d8x Pa2a4- Pb5b4- Rh1d1- Rd8d1$ Kc1d1x Pb4c3x Pb2b3- ,52,invalid_move,*,"[31, 38, 28, 132, 157, 196, 176, 175, 175, 184, 177, 187, 191, 234, 248, 266, 252, 296, 294, 292, 300, 304, 308, 307, 300, 318, 292, 460, 465, 551, 545, 553, 557, 542, 551, 550, 549, 562, 553, 582, 559, 562, 555, 550, 557, 554, 546, 558, 563, 553, 567]",1.52,3.96
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Ph7h6- Bc1e3- Pa7a6- Pf2f4- Pb7b6- Bf1d3- Bc8b7- Ng1f3- Nb8d7- Qd1e2- Qd8e7- Ke1g1- Pg7g6- Ra1e1- Bf8g7- Pe4e5- Pd6d5- Nc3d1- Pc7c5- Pc2c3- Pc5c4- Bd3c2- Pb6b5- Be3f2- Pa6a5- Bf2h4- Pb5b4- Bh4e7x Ng8e7x Bc2a4- Pb4c3x Nd1c3x Ke8g8- Ba4d7x Rf8d8- Bd7b5- Bb7a6- Bb5a6x Ra8a6x Pb2b3- Pc4b3x Qe2a6x Pb3a2x Nc3a2x Ne7f5- Pg2g4- Nf5e7- Qa6b7- Ne7c6- Qb7c6x Rd8c8- Qc6c8$ Kg8h7- Kg1g2- Ph6h5- Nf3g5+ Kh7h6- Qc8g8- Ph5g4x Qg8h7+ ,66,checkmate,1-0,"[33, 41, 29, 77, 74, 105, 87, 80, 95, 144, 164, 164, 164, 150, 146, 207, 212, 208, 217, 198, 207, 208, 214, 225, 214, 230, 242, 245, 266, 331, 358, 500, 512, 498, 483, 536, 536, 608, 599, 610, 595, 633, 609, 601, 571, 647, 658, 669, 668, 716, 728, 731, 728, 805, 815, 1031, 1038, 1117, 99993, 99997, 99998, 99998, 99999, 99999, 100000]",2.2758620689655173,6.285714285714286
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Nc6d4x Qd1d4x Ng8f6- Bc1f4- Bf8e7- Pf2f3- Ke8g8- Ke1c1- Pc7c5- Qd4e3- Pa7a6- Pe4e5- Pd6e5x Rd1d8x Rf8d8x Bf4g5- Ph7h6- Bg5f6x Be7f6x Ph2h4- Bc8f5- Pg2g4- Bf5e6- Pg4g5- Ph6g5x Ph4g5x Bf6g5x Qe3g5x Pf7f6- Qg5h4- Rd8d4- Qh4h8+ Kg8f7- Qh8a8x Rd4f4- Qa8b7$ Kf7g6- Qb7e7- Rf4f3x Qe7e6x Rf3f2- Qe6g4+ Kg6f7- Qg4d7+ Kf7g6- Rh1g1+ Kg6h5- Qd7h3+ ,58,checkmate,1-0,"[33, 30, 19, 62, 62, 58, 58, 60, 64, 110, 122, 125, 128, 119, 116, 118, 124, 193, 201, 270, 288, 408, 380, 378, 375, 368, 365, 371, 376, 425, 415, 455, 446, 487, 476, 561, 561, 584, 597, 684, 707, 728, 741, 946, 99992, 99992, 99993, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",1.1363636363636365,5.0
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Bf1d3- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Pb7b6- Pd4d5- Pc6d5x Pe4d5x Pe6e5- Qd1h5+ Pg7g6- Bd3g6$ Ph7g6x Qh5h8x Ng8e7- Be3h6- Ne7f5- Qh8f8$ Ke8d7- Qf8f7+ Qd8e7- Qf7g6x Nf5h6x Qg6h6x Nb8a6- Ng1e2- Na6b4- Qh6g6- Nb4c2$ Qg6c2x Bc8a6- Qc2a4+ Kd7d8- Qa4a6x Qe7c7- Qa6d3- Qc7b7- Ph2h4- Qb7a6- Qd3a6x Ra8c8- Rh1h3- Rc8c7- Rh3g3- Rc7b7- Qa6b7x Pa7a5- Rg3g8+ ,54,checkmate,1-0,"[33, 41, 29, 138, 129, 162, 165, 178, 172, 220, 207, 256, 288, 287, 294, 338, 332, 364, 335, 414, 421, 534, 544, 532, 541, 553, 536, 604, 596, 594, 599, 613, 616, 661, 651, 760, 754, 762, 762, 781, 792, 809, 833, 1051, 1134, 99992, 99993, 99993, 99994, 99998, 99999, 99999, 100000]",0.6818181818181818,8.818181818181818
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Rh1d1- Rd8d1$ Kc1d1x Pf7f5- Ne4d2- Pe5e4- Be2c4- Be6c4x Nd2c4x Pa7a5- Nc4a5x Be7f6- Na5c6- Rf8e8- Qe3c5x Re8e6- Qc5d5- ,50,invalid_move,*,"[33, 33, 27, 60, 59, 53, 57, 58, 65, 56, 56, 63, 71, 52, 62, 60, 57, 138, 164, 162, 155, 235, 240, 358, 370, 370, 366, 357, 378, 376, 375, 387, 393, 407, 404, 421, 444, 460, 461, 467, 477, 486, 506, 504, 507, 514, 532, 650, 690]",2.125,8.916666666666666
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ng8e7- Ph5h6- Bg7f8- Bc1g5- Pf7f6- Bg5f6x Rh8g8- Ng1f3- Ne7c6- Bf6d8x Nc6d8x Nb1c3- Nd8f7- Pe4e5- Nf7h6x Nc3e4- Nh6f5- Ne4f6+ Ke8f7- Nf3g5+ Kf7e7- Nf6g8$ ,30,invalid_move,*,"[34, 39, 29, 118, 112, 155, 128, 228, 234, 231, 245, 462, 431, 438, 476, 614, 615, 642, 642, 634, 633, 646, 668, 703, 743, 858, 874, 887, 897]",0.7857142857142857,10.5
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[36, 36, 23, 155, 159, 272, 294, 303, 296, 295, 320, 347, 346, 416, 412, 420, 428, 755, 752, 866, 921, 916, 940, 99997, 99998, 99998, 99999, 99999, 100000]",0.5454545454545454,12.545454545454545
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[33, 33, 23, 158, 184, 279, 259, 290, 308, 295, 312, 340, 343, 469, 416, 415, 425, 735, 764, 870, 908, 957, 985, 99997, 99998, 99998, 99999, 99999, 100000]",1.2727272727272727,15.363636363636363
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Nb1c3- Pb7b5- Ng1f3- Bc8b7- Bf1d3- Pb5b4- Nc3a4- Pa6a5- Ke1g1- Bb7a6- Rf1e1- Ba6d3x Qd1d3x Pc7c5- Pd4c5x Bf8c5x Na4c5x Nb8c6- Bc1f4- Ng8f6- Nc5b7- Qd8b6- Nb7d6+ Ke8e7- Ra1d1- Rh8d8- Pe4e5- Nf6d5- Bf4g5+ Pf7f6- Bg5f6$ Pg7f6x Qd3h7$ Ke7f8- Qh7f7+ ,40,checkmate,1-0,"[33, 43, 35, 60, 61, 82, 74, 67, 62, 107, 109, 157, 165, 174, 172, 168, 166, 273, 285, 549, 532, 587, 574, 624, 641, 648, 634, 640, 647, 685, 722, 867, 928, 99988, 99989, 99998, 99999, 99999, 100000]",0.6875,9.0625
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Nc6d4x Bf1d3- Pc7c5- Bc1g5- Pd7d6- Bg5f6x Qe7f6x Qh8f6x Bf8e7- Qf6h8+ Ke8d7- Qh8h7x Pb7b6- Nc3d5- Bc8b7- Qh7e7$ Kd7c6- Qe7c7+ ,34,checkmate,1-0,"[33, 31, 29, 157, 165, 247, 265, 304, 292, 299, 305, 342, 325, 355, 349, 398, 396, 480, 469, 612, 599, 734, 757, 761, 760, 866, 920, 99992, 99993, 99998, 99999, 99999, 100000]",0.15384615384615385,8.384615384615385
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Nc3e4- Nf6e4x Bg5e7x Rd8d7- Be7f8x Kg8f8x Qe3e4x Pg7g6- Qe4e5x Pf7f6- Qe5e6x Rd7e7- Qe6f6$ Re7f7- Qf6h8+ Kf8e7- Be2b5- Pa7a6- Rh1e1+ Ke7d6- Qh8e5+ ,50,checkmate,1-0,"[33, 24, 21, 58, 52, 54, 62, 71, 55, 56, 65, 65, 62, 62, 58, 53, 62, 142, 157, 157, 149, 226, 246, 376, 351, 370, 366, 387, 382, 464, 468, 535, 583, 608, 608, 617, 629, 99990, 99991, 99992, 99993, 99993, 99994, 99994, 99995, 99998, 99999, 99999, 100000]",0.7777777777777778,6.944444444444445
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b5- Pa2a4- Bc8b7- Nb1d2- Pb5b4- Ke1g1- Pa6a5- Rf1e1- Ng8f6- Pc2c4- Pb4c3x Pb2c3x Bf8e7- Ra1b1- Bb7a6- Pc3c4- Ba6b7- Rb1b7x Nb8c6- Pe4e5- Nf6h7- Rb7b3- Ke8g8- Bd3b1- Nc6b4- Bc1a3- Pc7c5- Pd4d5- Pe6d5x Pc4d5x Pd7d6- Nd2c4- Pd6e5x Pd5d6- Be7f6- Rb3e3- Nh7g5- Nf3e5x Bf6e5x Nc4e5x Ng5e6- Ba3b4x Pa5b4x Qd1d3- Ne6f4- Qd3h7+ ,54,checkmate,1-0,"[29, 31, 31, 63, 61, 101, 97, 150, 141, 148, 134, 155, 148, 166, 165, 175, 180, 176, 182, 183, 180, 176, 201, 573, 567, 553, 576, 580, 573, 602, 573, 609, 570, 584, 576, 560, 550, 550, 553, 539, 531, 566, 565, 562, 585, 579, 592, 667, 684, 697, 695, 99999, 100000]",2.44,4.6
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Nb1c3- Pb7b5- Bf1d3- Bc8b7- Ng1f3- Pb5b4- Nc3a4- Bb7c6- Pc2c4- Bc6a4x Qd1a4x Nb8c6- Ke1g1- Ng8f6- Pe4e5- Nf6g4- Ph2h3- Ng4h6- Bc1h6x Pg7h6x Bd3e4- Rh8g8- Be4c6x Pd7c6x Qa4c6$ Qd8d7- Qc6a8$ Qd7d8- Qa8a6x Qd8a8- Qa6a8$ Ke8e7- Pd4d5- Pe6d5x Qa8d5x Bf8g7- Rf1d1- Rg8d8- Qd5d8$ Ke7e6- Qd8d7+ ,46,checkmate,1-0,"[34, 38, 35, 53, 69, 72, 68, 72, 79, 107, 108, 175, 180, 267, 265, 293, 311, 360, 375, 364, 380, 398, 364, 392, 360, 466, 460, 455, 452, 642, 657, 670, 650, 942, 985, 1031, 1193, 99992, 99993, 99993, 99994, 99998, 99999, 99999, 100000]",0.8888888888888888,16.555555555555557
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4a5- Qd1a4+ Bc8d7- Qa4a5x Nb8c6- Qa5g5- Qf6g5x Bc1g5x Ke8g8- Bg5e3- Pb7b6- Pa2a4- Pa7a5- Ph2h4- Nc6e7- Nf3e5- Bd7a4x Ra1a4x Ne7d5- Ra4a1- Pf7f6- Ne5f3- Pe6e5- Bf1c4- Pe5e4- Bc4d5$ Kg8h8- Bd5e4x Pc7c5- Be4a8x Rf8a8x Pd4d5- Pb6b5- Pd5d6- Pb5b4- Pc3b4x Pa5b4x Ra1a8$ ,52,checkmate,1-0,"[33, 53, 30, 30, 28, 54, 46, 97, 75, 66, 89, 134, 144, 269, 320, 493, 490, 503, 500, 505, 504, 552, 533, 545, 527, 533, 530, 531, 541, 577, 577, 565, 576, 569, 575, 597, 609, 761, 759, 761, 767, 769, 750, 758, 755, 804, 805, 828, 839, 99999, 100000]",1.1666666666666667,5.875
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8d8- Qg6g8x Nc6e7- Qg8f8$ ,26,checkmate,1-0,"[31, 31, 30, 143, 179, 281, 273, 291, 305, 318, 289, 337, 360, 453, 453, 431, 447, 736, 742, 889, 933, 960, 994, 99999, 100000]",2.0,15.727272727272727
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pd7d5- Ph5h6- Bg7f8- Bc1g5- Pd5e4x Nc3e4x Nb8c6- Ne4f6+ ,18,checkmate,1-0,"[26, 30, 36, 114, 121, 128, 130, 189, 183, 230, 260, 261, 243, 358, 381, 99999, 100000]",0.0,9.714285714285714
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Pb7b6- Qd1f3- Pa7a6- Ke1c1- Pf7f6- Pg2g4- Pg7g6- Ph2h4- Ph7h6- Ng1e2- Pg6g5- Pd4d5- Pc6d5x Pe4d5x Pe6e5- Ne2g3- Pb6b5- Nc3e4- Pa6a5- Ph4g5x Pf6g5x Kc1b1- Pa5a4- Be3g5x Ph6g5x Bf1b5$ Ke8e7- Rh1h8x Bc8g4x Rh8h7+ ,38,invalid_move,*,"[33, 41, 33, 72, 77, 79, 80, 122, 115, 140, 147, 253, 233, 303, 308, 342, 337, 379, 354, 386, 367, 379, 425, 437, 414, 574, 576, 578, 557, 578, 579, 693, 724, 741, 793, 99998, 99999]",0.0,8.823529411764707
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b6- Qd1e2- Bc8b7- Ph2h3- Nb8d7- Ke1g1- Qd8e7- Pa2a4- Ke8c8- Bd3a6x Pg7g5- Pa4a5- Pg5g4- Pa5b6x Pg4f3x Ba6b7$ Kc8b7x Ra1a7+ Kb7b6x Qe2a6+ ,30,checkmate,1-0,"[33, 37, 37, 82, 77, 98, 93, 99, 96, 111, 118, 120, 84, 86, 95, 147, 155, 488, 521, 596, 590, 622, 584, 99996, 99997, 99997, 99998, 99999, 100000]",0.0,5.181818181818182
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8d8- Qg6g8x Nc6e7- Qg8f8$ ,26,checkmate,1-0,"[31, 38, 30, 143, 175, 287, 286, 295, 304, 310, 285, 374, 334, 446, 440, 421, 439, 723, 781, 909, 890, 971, 1024, 99999, 100000]",1.7272727272727273,15.454545454545455
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Nf3e5x Bf8g7- Pd2d4- Ng8f6- Nb1c3- Ke8g8- Bf1c4- Pd7d6- Ne5f3- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Nb8c6- Bc1e3- Nc6d4x Be3d4x Pc7c5- Bd4f6x Bg7f6x Ke1g1- Bf6c3x Qf3c3x Pb7b5- Bc4d5- Ra8b8- Rf1d1- Pb5b4- Qc3g3- Pa7a5- Kg1h1- Pa5a4- Ra1b1- Pa4a3- Pb2a3x Pb4a3x Rb1b8x Qd8b8x Qg3a3x Qb8b2- Qa3b2x Pc5c4- Qb2f6- Pc4c3- Rd1d3- ,50,invalid_move,*,"[31, 31, 30, 171, 159, 156, 160, 148, 151, 149, 136, 143, 151, 209, 199, 197, 184, 228, 217, 449, 457, 523, 504, 508, 508, 552, 536, 563, 543, 567, 553, 552, 543, 537, 521, 533, 516, 541, 524, 539, 534, 538, 549, 99993, 99994, 99994, 99995, 99996, 99997]",1.2380952380952381,1.619047619047619
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8d8- Qg6g8x Nc6e7- Qg8f8$ ,26,checkmate,1-0,"[33, 24, 17, 175, 189, 271, 293, 310, 315, 303, 319, 345, 345, 433, 430, 446, 433, 761, 765, 879, 933, 964, 1014, 99999, 100000]",1.9090909090909092,15.0
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[33, 31, 31, 139, 160, 249, 276, 288, 305, 318, 300, 328, 345, 433, 437, 430, 438, 740, 763, 867, 926, 943, 963, 99997, 99998, 99998, 99999, 99999, 100000]",0.8181818181818182,17.818181818181817
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Pd2d4- Nf6e4x Bf1e2- Pd7d5- Bc1h6- Bc8f5- Qh8f8$ Qe7f8x Bh6f8x Ke8f8x Pc2c3- Nb8c6- Ke1g1- Ra8e8- Rf1e1- Ne4g5- Nb1d2- Ng5e6- Be2f3- Ne6g5- Bf3d5x Nc6e7- Bd5c4- Ne7c6- Re1e8$ Kf8e8x Ra1e1+ Ke8d7- Ph2h4- Ng5e4- Nd2e4x Bf5e4x Re1e4x Nc6e7- Bc4e6+ Kd7d6- Kg1h2- Ne7f5- Be6g8- Nf5h4x Re4h4x Pg6g5- Rh4h7x Pg5g4- Kh2g3- Pc7c5- Rh7b7x Pc5d4x Pc3d4x Pa7a5- Pa2a4- Kd6c6- Rb7f7- Kc6d5- Rf7f4+ ,68,invalid_move,*,"[33, 32, 25, 146, 158, 284, 282, 301, 295, 284, 285, 258, 284, 340, 351, 344, 400, 402, 401, 401, 407, 404, 409, 405, 390, 412, 403, 447, 443, 460, 457, 529, 517, 539, 547, 565, 553, 554, 551, 571, 570, 617, 619, 616, 618, 611, 617, 617, 617, 647, 655, 714, 734, 756, 772, 778, 787, 805, 813, 819, 826, 1095, 99986, 99986, 99987, 99987, 99988]",2.032258064516129,6.766666666666667
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pa7a6- Bc1e3- Pb7b5- Pa2a4- Pb5b4- Bf1d3- Bc8b7- Nb1d2- Pa6a5- Ph2h4- Ng8f6- Qd1e2- Bf8e7- Ke1c1- Ke8g8- Pg2g4- Nf6h7- Rd1g1- Pd7d6- Pg4g5- Ph6g5x Ph4g5x Pg7g6- Qe2f1- Kg8g7- Rh1h7$ Kg7h7x Qf1h3+ Kh7g7- Qh3h6+ Kg7g8- Rg1h1- Be7g5x Qh6h7+ ,40,checkmate,1-0,"[34, 53, 35, 60, 72, 97, 88, 109, 121, 115, 111, 112, 104, 131, 141, 123, 132, 132, 159, 267, 268, 338, 345, 377, 370, 573, 598, 655, 765, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.7142857142857142,15.214285714285714
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[31, 30, 24, 153, 182, 266, 283, 292, 289, 283, 297, 383, 347, 439, 444, 430, 446, 756, 756, 852, 926, 934, 953, 99997, 99998, 99998, 99999, 99999, 100000]",1.9090909090909092,15.818181818181818
Pe2e4- Pe7e6- Nb1c3- Pd7d6- Pd2d4- Ph7h6- Bc1e3- Pa7a6- Bf1d3- Pb7b6- Pf2f4- Bc8b7- Ng1f3- Nb8d7- Qd1e2- Qd8e7- Ke1g1- Ke8c8- Bd3a6x Pg7g6- Pa2a4- Bf8g7- Pa4a5- Pb6b5- Qe2b5x Pc7c6- Qb5b7$ ,28,checkmate,1-0,"[34, 34, 33, 78, 73, 98, 94, 80, 82, 143, 148, 147, 169, 157, 154, 221, 208, 405, 403, 503, 524, 572, 560, 760, 845, 99999, 100000]",2.25,11.25
