Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pb7b6- Pd2d4- Pe7e6- Ng1f3- Bc8b7- Bf1d3- Ng8f6- Pe4e5- Nf6e4- Ke1g1- Pd7d5- Rf1e1- Pc7c5- Pc2c4- Pc5d4x Pc4d5x Pe6d5x Nb1d2- Bf8c5- Nd2e4x Pd5e4x Re1e4x Ke8g8- Bc1g5- Pf7f6- Pe5f6x Pg7f6x Bg5h6- Rf8f7- Pb2b4- Bc5f8- Re4d4x Qd8c8- Bd3c4- Nb8c6- Bc4f7$ Kg8f7x Rd4d7+ Kf7e8- Rd7h7x Qc8d8- Qd1b3- Qd8d6- Qb3f7+ Ke8d8- Bh6f8x Ra8c8- Bf8d6x Rc8b8- Rh7h8+ ,52,checkmate,1-0,"[36, 91, 93, 85, 76, 82, 84, 110, 114, 103, 84, 138, 141, 130, 113, 189, 210, 176, 198, 245, 227, 242, 260, 294, 368, 384, 378, 403, 412, 396, 444, 442, 457, 493, 526, 559, 584, 607, 615, 628, 626, 695, 842, 99992, 99993, 99993, 99994, 99998, 99999, 99999, 100000]",3.9047619047619047,20.523809523809526
Pe2e4- Ph7h5- Pd2d4- Pg7g6- Ng1f3- Bf8g7- Bf1c4- Pe7e6- Nb1c3- Ng8e7- Ke1g1- Pd7d5- Bc4d3- Pd5e4x Nc3e4x Ke8g8- Bc1g5- Pf7f5- Ne4c5- Pb7b6- Nc5e6x Qd8d5- Ne6g7x Kg8g7x Bg5e7x Pc7c5- Be7f8$ Kg7f8x Pd4c5x Pb6c5x Qd1d2- Qd5c6- Ra1e1- Bc8b7- Qd2h6+ Kf8g8- Bd3c4+ Qc6d5- Re1e8+ Kg8f7- Qh6f8+ ,42,checkmate,1-0,"[33, 128, 121, 136, 134, 133, 137, 146, 141, 143, 149, 157, 151, 155, 143, 156, 151, 275, 262, 262, 250, 607, 592, 624, 625, 656, 687, 660, 658, 703, 719, 821, 883, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.75,7.5
Pe2e4- Ph7h6- Pd2d4- Pc7c6- Bf1d3- Pd7d6- Pf2f4- Nb8d7- Pf4f5- Pg7g5- Pf5g6x Pf7g6x Pe4e5- Nd7e5x Pd4e5x Pd6d5- Bd3g6$ Ke8d7- Ng1e2- Ng8f6- Pe5f6x Pe7f6x Nb1c3- Bf8d6- Bc1f4- Rh8e8- Bf4d6x Re8g8- Bd6g3- Rg8g7- Qd1d3- Rg7g6x Qd3g6x Qd8e7- Rh1f1- Kd7d8- Rf1f6x Qe7e3- Rf6f8+ Kd8d7- Qg6d6+ ,42,checkmate,1-0,"[34, 82, 85, 91, 95, 96, 101, 152, 122, 261, 283, 296, 277, 332, 330, 535, 525, 537, 507, 545, 568, 582, 609, 607, 593, 679, 660, 678, 677, 787, 811, 866, 926, 951, 991, 983, 1029, 99998, 99999, 99999, 100000]",0.5555555555555556,14.11111111111111
Pe2e4- Pc7c6- Pd2d4- Pf7f6- Nb1c3- Ke8f7- Pd4d5- Kf7e8- Bc1e3- Pc6d5x Pe4d5x Pd7d6- Ng1e2- Pe7e5- Pd5e6x Bc8e6x Ne2d4- Be6f7- Qd1f3- Nb8c6- Nd4c6x Pb7c6x Qf3c6$ Qd8d7- Qc6a8$ Ke8e7- Bf1b5- Qd7b5x Nc3b5x Bf7e8- Qa8b7+ Be8d7- Ke1c1- Ke7e6- Qb7d5+ Ke6e7- Qd5d6$ Ke7f7- Qd6d7$ Bf8e7- Nb5d6+ Kf7f8- Qd7e8+ ,44,checkmate,1-0,"[33, 39, 39, 166, 171, 228, 230, 225, 231, 274, 264, 270, 276, 340, 372, 371, 389, 391, 402, 657, 665, 753, 771, 857, 864, 856, 881, 906, 924, 1100, 99992, 99992, 99993, 99994, 99995, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",0.9333333333333333,11.142857142857142
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Pc7c5- Ne4c5x Bf8c5x Pd4c5x Qd8d1$ Ke1d1x Ng8f6- Ng1f3- Nb8c6- Bc1f4- Ke8g8- Kd1c1- Pe6e5- Nf3e5x Nc6e5x Bf4e5x Rf8e8- Pf2f4- Nf6d5- Bf1b5- Re8e5x Pf4e5x Bc8e6- Pc5c6- Pb7c6x Bb5c6x Ra8c8- Bc6b7- Rc8c2$ Kc1c2x Nd5e3+ Kc2c3- Ne3d5+ Bb7d5x Be6d5x Ra1d1- Bd5e6- Rd1d8+ ,46,checkmate,1-0,"[31, 42, 29, 27, 27, 50, 50, 109, 105, 102, 108, 128, 127, 116, 114, 152, 171, 169, 177, 231, 243, 228, 227, 231, 248, 318, 328, 401, 420, 439, 423, 423, 409, 432, 417, 575, 581, 594, 621, 749, 757, 772, 780, 99999, 100000]",1.5714285714285714,6.666666666666667
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Ph2h3- Pg7g6- Bf1b5+ Bc8d7- Bb5d7$ Nb8d7x Ke1g1- Bf8g7- Rf1e1+ Ke8f8- Pc2c4- Pa7a6- Nb1c3- Ra8b8- Bc1f4- Pb7b5- Bf4d6$ Kf8g8- Bd6b8x Qd8b8x Pd5d6- Pb5b4- Nc3d5- Nf6d5x Qd1d5x Qb8d8- Re1e7- Bg7b2x Qd5f7$ ,40,checkmate,1-0,"[36, 33, 26, 55, 60, 78, 99, 99, 82, 103, 94, 168, 170, 168, 174, 174, 140, 174, 158, 164, 157, 181, 172, 185, 187, 444, 428, 439, 447, 442, 443, 455, 470, 505, 525, 726, 738, 99999, 100000]",0.5555555555555556,5.111111111111111
Pe2e4- Pc7c6- Pd2d4- Pa7a5- Nb1c3- Pb7b5- Ng1f3- Pb5b4- Nc3a4- Bc8a6- Bf1a6x Nb8a6x Ke1g1- Pe7e6- Pc2c4- Ng8f6- Rf1e1- Bf8e7- Pe4e5- Nf6g8- Pd4d5- Pe6d5x Pc4d5x Qd8b6- Na4b6x Na6c5- Nb6a8x Nc5e4- Pd5c6x Ng8h6- Qd1d7$ Ke8f8- Qd7c8+ Be7d8- Qc8d8$ ,36,checkmate,1-0,"[31, 42, 27, 84, 87, 132, 124, 150, 122, 200, 195, 188, 191, 187, 187, 208, 235, 277, 283, 298, 274, 306, 317, 785, 802, 857, 882, 983, 988, 99997, 99998, 99998, 99999, 99999, 100000]",0.7857142857142857,6.928571428571429
Pe2e4- Pb7b5- Bf1b5x Pc7c6- Bb5a4- Ng8f6- Nb1c3- Pd7d5- Pe4d5x Nf6d5x Qd1f3- Nd5c3x Pd2c3x Bc8e6- Ng1e2- Be6d7- Bc1f4- Pg7g6- Ba4b3- Bf8g7- Bf4c7- Qd8c8- Qf3f7$ ,24,checkmate,1-0,"[31, 164, 156, 181, 174, 184, 183, 202, 179, 167, 179, 254, 238, 237, 230, 333, 342, 399, 413, 563, 573, 99999, 100000]",1.3,4.5
Pe2e4- Pc7c6- Pd2d4- Pb7b6- Ng1f3- Pd7d6- Nb1c3- Pe7e6- Bf1d3- Bf8e7- Qd1e2- Nb8d7- Bc1f4- Bc8b7- Ph2h4- Qd8c7- Pe4e5- Pd6d5- Nc3d1- Pc6c5- Pc2c3- Pc5d4x Pc3d4x Ng8h6- Ra1c1- Nh6f5- Rc1c7x Nf5d4x Nf3d4x Be7b4+ Bf4d2- Ke8g8- Rc7d7x Ra8c8- Bd2b4x Bb7a6- Bd3a6x Rc8c1- Bb4f8x Rc1d1$ Qe2d1x Pg7g6- Bf8h6- Kg8h8- Rd7d8+ ,46,checkmate,1-0,"[33, 51, 21, 117, 125, 115, 110, 139, 115, 134, 144, 134, 142, 160, 169, 204, 216, 183, 203, 202, 209, 242, 226, 302, 294, 713, 711, 759, 773, 757, 771, 849, 839, 1046, 1085, 1133, 1162, 99994, 99995, 99996, 99997, 99997, 99998, 99999, 100000]",3.888888888888889,9.444444444444445
Pe2e4- Pb7b6- Pd2d4- Bc8b7- Bf1d3- Pe7e6- Nb1c3- Pg7g6- Ng1f3- Bf8g7- Bc1f4- Ng8e7- Ph2h4- Pd7d6- Qd1e2- Nb8d7- Ph4h5- Pa7a6- Ph5h6- Bg7f8- Bf4g5- Bf8g7- Ph6g7x Rh8g8- Rh1h7x Ne7c6- Rh7h8- Rg8h8x Qg7h8$ Nd7f8- Bg5d8x Ra8d8x Pd4d5- Nc6e7- Nf3g5- Pe6e5- Qe2f3- Ke8d7- Ng5f7x Rd8e8- Qf3h3+ ,42,invalid_move,*,"[33, 93, 85, 84, 87, 84, 90, 114, 112, 119, 124, 107, 98, 125, 131, 129, 132, 188, 192, 209, 195, 661, 632, 630, 621, 717, 740, 991, 1003, 1026, 1037, 1036, 1055, 1072, 1096, 1156, 1208, 1274, 1248, 1318, 99985]",1.3,8.842105263157896
Pe2e4- Pd7d6- Pd2d4- Pd6d5- Pe4d5x Pg7g6- Bf1b5+ Pc7c6- Pd5c6x Pb7c6x Bb5a4- Bf8g7- Ng1f3- Ng8f6- Ke1g1- Ke8g8- Pc2c4- Bc8g4- Nb1d2- Nb8d7- Rf1e1- Pa7a5- Ba4c6x Ra8c8- Bc6b5- Rf8e8- Ph2h3- Bg4f3x Nd2f3x Nf6e4- Re1e4x Nd7f6- Re4e1- Qd8d6- Bb5e8x Rc8e8x Bc1e3- Nf6h5- Pc4c5- Qd6f6- Qd1d2- Nh5f4- Be3f4x Qf6f4x Qd2f4x Bg7f6- Pc5c6- Pe7e6- Qf4f6x Ph7h5- Nf3g5- Re8f8- Pc6c7- Pe6e5- Qc7c8- Pe5d4x Qf6f7$ Kg8h8- Qf7f8$ ,60,checkmate,1-0,"[31, 57, 61, 129, 136, 174, 166, 167, 152, 150, 176, 172, 179, 175, 174, 174, 165, 166, 179, 217, 214, 328, 356, 351, 344, 347, 334, 432, 415, 576, 549, 635, 634, 639, 649, 641, 642, 632, 655, 656, 654, 746, 766, 854, 858, 850, 866, 1095, 1216, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.7083333333333333,11.666666666666666
Pe2e4- Pb7b5- Bf1b5x Nb8c6- Ng1f3- Nc6b8- Pd2d4- Bc8b7- Nb1c3- Pc7c6- Bb5d3- Pd7d5- Bc1g5- Pd5e4x Nc3e4x Pc6c5- Ne4c5x Bb7f3x Qd1f3x Pf7f6- Qf3h5+ Pg7g6- Bd3g6$ Ph7g6x Qh5g6$ ,26,checkmate,1-0,"[36, 156, 176, 247, 255, 283, 280, 286, 275, 293, 286, 307, 312, 312, 300, 462, 456, 653, 672, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,5.777777777777778
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Pd2d4- Nf6e4x Bf1d3- Pd7d5- Nf3e5x Bf8d6- Nb1c3- Bd6e5x Pd4e5x Qd8g5- Bc1g5x Ne4g5x Pf2f4- Ng5e6- Pf4f5- Ne6c5- Nc3d5x Nb8c6- Nd5c7$ Ke8d8- Nc7a8x Bc8f5x Bd3f5$ Nc5d7- Qd1d7$ ,30,checkmate,1-0,"[31, 33, 22, 29, 28, 32, 29, 28, 31, 49, 30, 44, 48, 596, 609, 588, 592, 582, 605, 603, 609, 694, 695, 769, 793, 99994, 99995, 99999, 100000]",2.8333333333333335,6.5
Pe2e4- Pg7g6- Pd2d4- Ng8f6- Pe4e5- Nf6g8- Nb1c3- Pd7d6- Qd1e2- Pd6e5x Pd4e5x Nb8c6- Bc1e3- Bc8f5- Pg2g4- Bf5e6- Bf1g2- Qd8c8- Ph2h3- Ng8h6- Ke1c1- Nh6g8- Qe2b5- Pa7a6- Bg2c6$ Pb7c6x Qb5c6$ Be6d7- Rd1d7x Pf7f6- Pe5e6- Pg6g5- Rd7d1+ Qc8d7- Qc6d7$ ,36,checkmate,1-0,"[26, 58, 63, 121, 133, 130, 144, 139, 141, 176, 179, 173, 178, 233, 248, 235, 255, 253, 269, 287, 306, 407, 414, 646, 654, 659, 637, 658, 680, 872, 958, 99998, 99999, 99999, 100000]",1.9333333333333333,15.6
Pe2e4- Pg7g6- Pd2d4- Pe7e6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Ke8g8- Qd1g4- Pc7c5- Pd4c5x Qd8a5- Qg4h3- Nb8c6- Ph5g6x Pf7g6x Qh3h7$ Kg8f7- Bc1h6- Qa5c5x Qh7g7$ Kf7e8- Qg7f8$ ,26,checkmate,1-0,"[34, 77, 63, 108, 109, 114, 116, 176, 177, 229, 257, 281, 285, 305, 293, 461, 443, 542, 510, 515, 524, 99998, 99999, 99999, 100000]",0.0,4.5
Pe2e4- Ph7h6- Pd2d4- Pg7g5- Ph2h4- Pg5g4- Nb1c3- Pa7a6- Qd1g4x Bf8g7- Qg4g7x Rh8h7- Qg7g8$ ,14,checkmate,1-0,"[31, 79, 88, 192, 188, 213, 210, 240, 232, 726, 723, 99999, 100000]",0.0,1.8
Pe2e4- Nb8c6- Pd2d4- Pf7f6- Ng1f3- Pd7d6- Pd4d5- Nc6e5- Nf3d4- Ne5f7- Pa2a4- Pc7c6- Nb1c3- Pc6c5- Nd4e6- Bc8e6x Pd5e6x Nf7e5- Qd1h5+ Ne5f7- Qh5f7$ ,22,checkmate,1-0,"[36, 62, 53, 154, 158, 233, 246, 255, 260, 250, 257, 294, 300, 481, 541, 569, 558, 576, 597, 99999, 100000]",1.1111111111111112,12.88888888888889
Pe2e4- Pa7a5- Pd2d4- Ph7h5- Nb1c3- Pb7b6- Bc1g5- Bc8b7- Ng1f3- Nb8a6- Pa2a3- Pe7e6- Bg5d8x Ke8d8x Bf1b5- Pf7f6- Ph2h4- Pc7c6- Bb5d3- Pb6b5- Nc3e2- Pb5b4- Ne2f4- Pg7g5- Ph4g5x Pf6g5x Nf4g6- Rh8h6- Ng6f8x Kd8c7- Nf8d7x Kc7d7x Nf3e5+ Kd7e7- Qd1d2- Pg5g4- Qd2g5+ Ke7d6- Qg5g7- Na6c7- Ne5c4+ ,42,checkmate,1-0,"[31, 84, 79, 158, 149, 196, 200, 212, 210, 237, 225, 589, 578, 596, 601, 606, 585, 599, 576, 586, 596, 619, 603, 659, 661, 661, 669, 686, 689, 714, 728, 730, 707, 754, 755, 861, 872, 871, 893, 99999, 100000]",0.05263157894736842,4.2105263157894735
Pe2e4- Pg7g6- Pd2d4- Pf7f5- Pe4f5x Pg6f5x Qd1h5+ ,8,checkmate,1-0,"[36, 57, 60, 227, 210, 99999, 100000]",0.0,1.5
Pe2e4- Ph7h5- Pd2d4- Pe7e6- Nb1c3- Pc7c5- Pd4d5- Pe6e5- Pd5d6- Ng8f6- Ng1f3- Pa7a6- Nf3g5- Pc5c4- Bf1c4x Bf8d6x Qd1d6x Nb8c6- Bc4f7$ ,20,checkmate,1-0,"[33, 132, 126, 125, 107, 160, 174, 299, 289, 349, 347, 368, 374, 589, 585, 671, 673, 99999, 100000]",0.125,2.75
Pe2e4- Pa7a5- Pd2d4- Pe7e6- Nb1c3- Pd7d5- Bf1d3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Pc7c5- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Pd4d5- Nb8a6- Ke1g1- Pf7f6- Rf1e1- Pf6g5x Qd1d3- Pb7b5- Qd3g6$ Ke8d7- Qg6e6$ Kd7c7- Qe6c6+ Kc7d8- Re1e8+ ,34,checkmate,1-0,"[36, 74, 88, 89, 104, 98, 95, 99, 101, 133, 88, 82, 100, 558, 528, 571, 562, 561, 546, 584, 582, 591, 595, 613, 619, 708, 721, 99995, 99996, 99997, 99998, 99999, 100000]",1.0,5.538461538461538
Pe2e4- Pd7d6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Bc1e3- Ng8f6- Qd1d2- Ke8g8- Ke1c1- Pd6d5- Pe4e5- Nf6d7- Nc3d5x Pc7c6- Nd5f4- Pb7b5- Ph2h4- Pb5b4- Ph4h5- Pa7a5- Ph5g6x Pf7g6x Bf1c4+ Pe7e6- Bc4e6$ Kg8h8- Nf4g6$ ,30,checkmate,1-0,"[29, 53, 63, 70, 66, 64, 64, 77, 80, 88, 96, 104, 120, 231, 226, 228, 225, 289, 303, 392, 395, 450, 448, 553, 542, 553, 561, 99999, 100000]",0.15384615384615385,4.769230769230769
Pe2e4- Pb7b6- Pd2d4- Pd7d6- Ng1f3- Bc8b7- Bf1d3- Nb8d7- Qd1e2- Pe7e6- Nb1c3- Bf8e7- Bc1f4- Ph7h6- Ke1g1- Pg7g5- Bf4e3- Pg5g4- Nf3d2- Ph6h5- Pf2f4- Ph5h4- Qe2g4x Ph4h3- Pg2g3- Nd7f6- Qg4e2- Qd8d7- Pg3g4- Nf6g4x Qe2g4x Qd7c6- Pd4d5- Pe6d5x Pe4d5x Qc6d7- Qg4d7$ Ke8d7x Bd3b5+ Kd7c8- Rf1f3- Be7h4- Be3f2- Bh4f2$ Kg1f2x Bb7d5x Nc3d5x Ra8b8- Rf3c3- Kc8b7- Rc3c7$ Kb7a8- Bb5c6+ Rb8b7- Rc7c8+ ,56,checkmate,1-0,"[36, 92, 91, 96, 96, 91, 87, 83, 90, 85, 92, 93, 112, 113, 149, 155, 144, 203, 211, 215, 214, 221, 207, 210, 212, 214, 217, 222, 217, 227, 225, 421, 424, 427, 432, 444, 423, 438, 441, 446, 457, 472, 457, 480, 468, 578, 595, 661, 666, 99997, 99998, 99998, 99999, 99999, 100000]",0.5833333333333334,5.25
Pe2e4- Pc7c6- Pd2d4- Pd7d6- Nb1c3- Pg7g6- Bf1e2- Bf8g7- Pa2a4- Nb8d7- Pa4a5- Pe7e5- Pd4e5x Pd6e5x Ph2h4- Ng8e7- Bc1e3- Qd8c7- Ph4h5- Pg6g5- Ph5h6- Bg7f6- Ng1h3- Pb7b6- Pa5b6x Nd7b6x Nh3g5x Bc8b7- Be2h5- Ne7g6- Qd1f3- Ke8c8- Qf3f6x Qc7e7- Qf6e7x Ng6e7x Ng5f7x Rd8f8- Be3c5- Nb6c4- Bc5e7x Rf8f7x Bh5f7x Rh8f8- Be7f8x Nc4b2x Rh1h3- Nb2c4- Bf7c4x Pc6c5- Rh3g3- Bb7c6- Ra1a7x Bc6e4x Nc3e4x Kc8b8- Bf8c5x Kb8c8- Rg3g8+ ,60,checkmate,1-0,"[34, 33, 33, 67, 82, 64, 62, 59, 81, 69, 71, 91, 88, 87, 76, 139, 146, 137, 140, 206, 207, 198, 208, 267, 275, 265, 273, 303, 354, 333, 339, 556, 568, 676, 667, 677, 673, 726, 690, 748, 750, 791, 789, 909, 932, 953, 1004, 99990, 99993, 99993, 99994, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",3.652173913043478,9.608695652173912
Pe2e4- Pa7a5- Pd2d4- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Nb8d7- Pf2f4- Qd8c7- Ng1f3- Pe7e5- Pa2a4- Ng8f6- Qd1d2- Bf8e7- Ke1c1- Nf6g4- Be3g1- Ng4f6- Pd4e5x Nd7e5x Pf4e5x Pd6e5x Ph2h3- Ke8g8- Bg1h2- Ph7h6- Bh2e5x Qc7d8- Qd2d8x Rf8d8x Bf1c4- Bc8e6- Bc4e6x Pf7e6x Kc1b1- Nf6h5- Rh1f1- Nh5g3- Be5g3x Rd8d1$ Rf1d1x Be7b4- Bg3e5- Bb4c3x Be5c3x Ra8f8- Kb1a2- Rf8f7- Rd1d8+ Kg8h7- Bc3e5- Pb7b5- Pa4b5x Pc6b5x Rd8b8- Pa5a4- Ka2a3- Rf7d7- Rb8b5x Rd7d1- Ka3a4x Rd1a1+ Ka4b4- Ra1d1- Rb5b7- Kh7g6- Rb7g7$ Kg6h5- Pg2g4+ ,72,checkmate,1-0,"[31, 88, 81, 95, 91, 89, 88, 91, 89, 122, 125, 100, 92, 97, 75, 73, 69, 112, 118, 131, 155, 326, 322, 336, 335, 321, 336, 432, 392, 486, 489, 487, 498, 491, 492, 482, 478, 503, 488, 580, 594, 595, 598, 606, 607, 627, 628, 637, 632, 646, 647, 657, 667, 678, 688, 691, 689, 699, 701, 709, 712, 729, 742, 747, 750, 760, 755, 99998, 99999, 99999, 100000]",1.878787878787879,3.757575757575758
Pe2e4- Pg7g6- Pd2d4- Pc7c6- Pc2c4- Pd7d5- Pe4e5- Pe7e6- Ng1f3- Pb7b6- Ph2h4- Bc8a6- Ph4h5- Pg6h5x Nf3g5- Bf8h6- Ng5f7x Ke8f7x Qd1h5$ Kf7g7- Bc1h6$ Ng8h6x Qh5h6$ Kg7g8- Rh1h3- Qd8e7- Rh3g3+ Kg8f7- Qh6h5+ Kf7f8- Rg3f3+ Kf8g8- Qh5g4+ Qe7g7- Qg4e6$ Qg7f7- Qe6f7$ ,38,checkmate,1-0,"[30, 62, 64, 68, 77, 94, 95, 141, 131, 160, 153, 216, 195, 217, 205, 321, 320, 329, 336, 517, 539, 581, 582, 621, 645, 99990, 99992, 99992, 99993, 99993, 99994, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,5.5
Pe2e4- Ng8f6- Pe4e5- Nf6h5- Qd1h5x Pg7g6- Qh5d1- Pe7e6- Pd2d4- Ph7h6- Bf1d3- Pg6g5- Nb1d2- Pd7d6- Nd2e4- Pd6d5- Ne4f6+ Ke8e7- Ph2h4- Ph6h5- Pg2g3- Bf8g7- Pa2a4- Pc7c5- Bc1g5x Pc5d4x Nf6h5$ Pf7f6- Pe5f6$ Bg7f6x Bg5f6$ Ke7f8- Bf6d8x Rh8h5x Qd1h5x Nb8c6- Bd8f6- Pe6e5- Bd3g6- Pe5e4- Qh5h8+ ,42,checkmate,1-0,"[31, 83, 83, 389, 404, 413, 390, 491, 483, 554, 522, 571, 530, 523, 505, 607, 623, 650, 637, 784, 679, 735, 625, 692, 692, 705, 751, 796, 778, 787, 786, 977, 1000, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.4375,6.25
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Nf3e5x Bf8g7- Pd2d4- Pd7d6- Ne5f3- Bc8g4- Bf1e2- Nb8c6- Pc2c3- Ng8f6- Ke1g1- Ke8g8- Ph2h3- Bg4d7- Be2d3- Nc6e7- Pa2a4- Nf6e4x Bd3e4x Bd7c6- Be4c6x Ne7c6x Nb1d2- Pf7f5- Nd2c4- Pb7b5- Pa4b5x Pd6d5- Nc4a3- Qd8e7- Bc1g5- Qe7e6- Pb5c6x Rf8e8- Bg5f4- Qe6c6x Na3c2- Pa7a5- Nc2e1- Pa5a4- Ne1d3- Pa4a3- Pb2a3x Ra8a3x Ra1a3x Qc6c3x Ra3c3x Bg7d4x Nf3d4x Pc7c5- Nd3c5x Pg6g5- Qd1h5- Pg5f4x Nc5e6- Re8e7- Rc3c8+ Re7e8- Qh5e8$ ,64,checkmate,1-0,"[33, 31, 25, 156, 157, 159, 147, 151, 157, 212, 219, 235, 229, 250, 243, 246, 266, 265, 265, 270, 264, 493, 465, 525, 508, 532, 526, 551, 518, 646, 626, 617, 577, 646, 663, 645, 649, 670, 656, 649, 648, 649, 617, 641, 618, 632, 640, 749, 736, 926, 981, 1107, 1162, 1186, 99987, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",1.3703703703703705,6.653846153846154
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Pc7c5- Bc1g5- Qf6g6- Qd1d2- Bf8d6- Pd4c5x Bd6c5x Qd2d8+ ,20,checkmate,1-0,"[34, 39, 45, 28, 36, 48, 46, 73, 68, 74, 78, 154, 142, 149, 150, 216, 235, 99999, 100000]",2.125,4.75
Pe2e4- Pa7a5- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Bc1e3- Pc7c5- Pd4c5x Nb8c6- Qd1d2- Ng8f6- Pf2f3- Ke8g8- Ke1c1- Nf6h5- Ng1e2- Pa5a4- Pa2a3- Pb7b5- Pc5b6x Qd8b6x Be3b6x Ra8b8- Nc3a4x Nc6b4- Qd2b4x Rb8b6x Na4b6x Bg7b2$ Kc1b2x Pd7d6- Ne2d4- Bc8e6- Nd4c6- Be6c4- Bf1c4x Nh5f4- Nc6e7$ Kg8g7- Ne7c6- Ph7h5- Rd1d6x Ph5h4- Pg2g4- Nf4e2- Bc4e2x Ph4h3- Rd6d7- Rf8e8- Be2c4- Re8f8- Qb4f8$ Kg7f8x Rd7f7$ Kf8e8- Rf7e7+ Ke8f8- Nb6d7+ ,60,checkmate,1-0,"[31, 74, 74, 84, 94, 100, 96, 200, 217, 226, 233, 237, 222, 236, 233, 296, 307, 310, 307, 312, 302, 567, 557, 599, 609, 701, 692, 787, 791, 940, 955, 957, 980, 1021, 1021, 1171, 1179, 1187, 1199, 1201, 1214, 1212, 1214, 1229, 1234, 1358, 99993, 99993, 99994, 99994, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.08695652173913043,6.2272727272727275
Pe2e4- Pd7d6- Pd2d4- Pc7c5- Pd4c5x Pd6c5x Qd1d8$ Ke8d8x Bc1e3- Nb8c6- Be3c5x Pe7e5- Bc5f8x Kd8d7- Bf8g7x Kd7d6- Nb1c3- Bc8e6- Bg7h8x Ng8f6- Bh8f6x Kd6d7- Ng1f3- Kd7e8- Bf1b5- Ke8f8- Bb5c6x Pb7c6x Nf3e5x Pc6c5- Ke1d2- Pc5c4- Kd2e3- Be6c8- Rh1d1- Bc8b7- Rd1d7- Ra8d8- Rd7d8$ ,40,checkmate,1-0,"[33, 63, 42, 115, 105, 139, 146, 132, 121, 174, 191, 540, 573, 622, 623, 668, 650, 669, 666, 779, 791, 823, 823, 850, 865, 851, 866, 862, 861, 891, 902, 940, 940, 1066, 1126, 1203, 99994, 99999, 100000]",1.7777777777777777,10.058823529411764
Pe2e4- Pe7e6- Pd2d4- Bf8d6- Nb1c3- Pc7c6- Bf1d3- Bd6c7- Qd1g4- Pd7d5- Qg4g7x Qd8e7- Qg7h8x Qe7f8- Pe4d5x Pe6d5x Bd3h7x Ng8h6- Qh8f8$ Ke8f8x Bc1h6$ Kf8e7- Ng1e2- Ke7d6- Bh6f4+ Kd6e6- Bf4c7x Ke6d7- Bc7f4- Kd7d8- Bf4g5+ Kd8d7- Ne2f4- Kd7e8- Ke1d2- Ke8f8- Ra1e1- Kf8g7- Bh7d3- Kg7f8- Bg5h6+ Kf8g8- Re1e8+ ,44,checkmate,1-0,"[34, 37, 34, 108, 128, 168, 178, 178, 181, 247, 311, 587, 597, 594, 581, 595, 589, 690, 686, 690, 694, 707, 692, 779, 788, 820, 810, 819, 818, 831, 834, 846, 854, 883, 903, 902, 963, 965, 998, 99998, 99999, 99999, 100000]",0.21052631578947367,12.894736842105264
