Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Qd1b3- Nb8c6- Nc3d5x Nf6d5x Qb3d5$ Kf7f8- Qd5d6$ Qe8e7- Bc1f4- Bc8e6- Ra1e1- Ra8d8- Qd6e7$ Nc6e7x Re1e6x Ne7d5- Bf4d2- Nd5c7- Re6e5- Nc7e6- Re5e6x Rd8d4x Nf3d4x Pg7g6- Bd2h6+ Kf8f7- Bd3c4- Pb7b5- Nd4c6- Pb5c4x Nc6d8+ Kf7g8- Re6e8+ ,56,checkmate,1-0,"[31, 36, 32, 164, 160, 155, 168, 163, 173, 165, 171, 212, 212, 227, 217, 259, 257, 263, 264, 268, 282, 254, 277, 418, 450, 465, 511, 599, 611, 608, 617, 623, 628, 635, 638, 643, 653, 658, 679, 685, 689, 749, 758, 799, 99992, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",2.227272727272727,10.380952380952381
Pe2e4- Pd7d6- Pd2d4- Pf7f6- Nb1c3- Pe7e5- Bc1e3- Pe5d4x Qd1d4x Nb8c6- Qd4c4- Bc8e6- Qc4e6$ Qd8e7- Qe6e7$ Bf8e7x Nc3d5- Ke8c8- Ke1c1- Nc6e5- Pg2g3- Pc7c6- Bf1h3+ Kc8b8- Nd5c3- Pd6d5- Pe4d5x Pc6d5x Ng1e2- Pd5d4- Rd1d4x Be7c5- Rd4d8$ Kb8c7- Rd8c8+ Kc7b6- Rc8c5x ,38,invalid_move,*,"[34, 47, 53, 174, 157, 164, 160, 191, 190, 195, 191, 622, 595, 581, 565, 583, 581, 577, 565, 568, 569, 561, 538, 523, 512, 553, 558, 574, 589, 579, 580, 99992, 99993, 99993, 99994, 99994, 99995]",3.4,1.8666666666666667
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Ng1f3- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Bc1g5- Qf6g6- Bf1d3- Qg6h5- Qd1e2- Bf8e7- Bg5e7x Ke8e7x Ke1c1- Pg7g6- Qe2e3- Pb7b6- Ph2h4- Bc8b7- Nf3e5- Qh5f5- Bd3f5x Pe6f5x Ne5g6$ ,32,invalid_move,*,"[32, 33, 26, 82, 75, 69, 79, 98, 106, 177, 160, 197, 195, 181, 184, 177, 162, 223, 236, 229, 239, 303, 308, 344, 363, 559, 575, 711, 724, 99992, 99993]",2.4285714285714284,6.928571428571429
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Bc1g5- Nb8c6- Nf3e5+ Nc6e5x Pd4e5x Bd6e5x Re1e5x Qd8d6- Bg5f6x Pg7f6x Re5e1- Bc8e6- Nb1c3- Ra8e8- Nc3b5- Qd6b6- Bd3f1- Pa7a6- Nb5d4- Be6d7- Qd1h5+ Kf7g7- Nd4f5$ Bd7f5x Qh5f5x Re8e1x Ra1e1x Rh8f8- Bf1d3- Qb6b2x Qf5h7$ ,50,checkmate,1-0,"[36, 33, 34, 152, 167, 156, 167, 175, 176, 191, 169, 207, 200, 217, 207, 263, 260, 254, 245, 278, 272, 476, 485, 504, 503, 488, 494, 509, 495, 522, 512, 518, 519, 519, 521, 557, 561, 567, 590, 589, 587, 586, 580, 632, 631, 99993, 99994, 99999, 100000]",1.6818181818181819,3.3181818181818183
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Bf1d3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Ke1g1- Nb8d7- Rf1e1- Nd7f6- Ph2h3- Bc8d7- Nf3e5- Ke8c8- Ne5f7x Rd8f8- Nf7d6$ Kc8c7- Nd6c4- Rf8e8- Qd1d3- Pb7b5- Nc4e5- Re8d8- Qd3g6x Rh8f8- Qg6g7x Rf8e8- Bg5f6x Re8e7- Qg7e7x Rd8e8- Qe7d7$ Kc7b6- Qd7c6$ Kb6a5- Re1e3- Re8b8- Re3a3+ Ka5b4- Bf6e7+ ,54,checkmate,1-0,"[33, 31, 50, 84, 71, 85, 71, 69, 91, 117, 118, 122, 110, 563, 560, 548, 561, 551, 541, 574, 563, 580, 578, 559, 555, 621, 620, 708, 711, 725, 726, 763, 773, 767, 792, 799, 805, 886, 892, 956, 996, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",2.55,7.3
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Bc1g5- Nb8c6- Nb1c3- Bc8e6- Nf3e5+ Nc6e5x Pd4e5x Bd6e5x Re1e5x Qd8d6- Bg5f4- Qd6b6- Bd3f5x Be6f5x Re5f5x Ra8e8- Nc3d5x Qb6b2x Nd5f6x Pg7f6x Qd1h5+ Kf7g7- Bf4h6+ Kg7g8- Qh5e8$ ,44,checkmate,1-0,"[37, 36, 41, 168, 158, 156, 168, 171, 178, 180, 167, 200, 206, 220, 218, 269, 246, 251, 249, 257, 278, 268, 264, 505, 499, 504, 502, 506, 513, 517, 511, 520, 517, 589, 606, 694, 738, 804, 99980, 99998, 99999, 99999, 100000]",0.6842105263157895,6.611111111111111
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Bc1g5- Nb8c6- Bg5f6x Pg7f6x Nf3h4- ,28,invalid_move,*,"[33, 41, 30, 151, 171, 162, 166, 169, 172, 178, 179, 209, 214, 211, 212, 273, 264, 259, 262, 283, 275, 284, 230, 329, 315, 345, 325]",1.3076923076923077,2.8461538461538463
Pe2e4- Pd7d6- Pd2d4- Pf7f6- Nb1c3- Pe7e5- Bf1c4- Ng8e7- Pd4e5x Pf6e5x Ng1f3- Nb8c6- Nf3g5- Bc8e6- Bc4e6x Nc6d4- Be6f7+ Ke8d7- Bc1e3- Nd4c6- Qd1g4+ ,22,invalid_move,*,"[31, 61, 55, 156, 153, 155, 153, 277, 308, 291, 300, 355, 350, 658, 651, 659, 689, 644, 637, 99997, 99998]",6.888888888888889,7.777777777777778
Pe2e4- Pd7d6- Pd2d4- Pf7f5- Pe4f5x Bc8f5x Ng1f3- Ng8f6- Bf1b5+ Pc7c6- Bb5d3- Bf5d3x Qd1d3x Pe7e5- Pd4e5x Pd6e5x Qd3d8$ Ke8d8x Nf3e5x Kd8e7- Nb1d2- Nb8d7- Ne5d3- Nd7e5- Nd3e5x Ke7e6- Ne5d3- Bf8d6- Ke1d1- Rh8e8- Ph2h4- Ke6f7- Nd2c4- Bd6c7- Rh1e1- Re8e1$ Kd1e1x Ra8e8+ Nc4e3- Nf6g4- Ke1d1- Ng4f2$ Nd3f2x Bc7b6- Kd1e2- Bb6e3x Bc1e3x Re8e3$ Ke2e3x Kf7f6- Nf2e4+ Kf6f5- Ra1f1+ Kf5g6- Pg2g4- Ph7h5- Pg4g5- Pb7b5- Ke3d4- Pa7a5- Kd4c5- Pa5a4- Ne4d6- Pb5b4- Rf1g1- Pb4b3- Pa2b3x Pa4b3x Pc2b3x Kg6h7- Pg5g6+ Kh7h6- Nd6f5+ ,74,checkmate,1-0,"[34, 51, 54, 129, 99, 98, 91, 96, 100, 106, 108, 125, 120, 154, 149, 148, 141, 146, 153, 180, 199, 188, 188, 588, 569, 579, 537, 551, 574, 544, 521, 503, 488, 471, 468, 465, 468, 463, 473, 482, 462, 528, 548, 559, 569, 596, 611, 689, 670, 680, 680, 693, 694, 720, 733, 750, 790, 99983, 99987, 99988, 99989, 99989, 99990, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",3.0714285714285716,6.071428571428571
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4h5- Qh8g8x ,18,invalid_move,*,"[31, 32, 21, 153, 165, 286, 283, 283, 279, 286, 307, 351, 337, 437, 443, 567, 552]",0.0,4.875
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Ng1f3- Nb8d7- Pe4e5- Pd6e5x Pd4e5x Qd8c7- Bc1f4- Pe7e6- Nb1d2- Ng8e7- Pc2c3- Ne7g6- Bf4g3- Bf8e7- Ph2h4- Ph7h5- Bf1d3- Nd7e5x Bd3g6x Ne5g6x Bg3c7x ,26,invalid_move,*,"[36, 61, 60, 66, 64, 80, 72, 85, 82, 98, 103, 111, 106, 111, 112, 170, 185, 171, 162, 226, 239, 427, 427, 566, 566]",1.1666666666666667,2.8333333333333335
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Qd1b3- Nb8c6- Nc3d5x Nf6d5x Qb3d5$ Bc8e6- Qd5d6x Ra8d8- Qd6f4- Nc6d4x Nf3d4x Rd8d4x Qf4d4x Qe8c6- Bc1e3- Qc6c2- Bd3c2x Be6a2x Qd4d7+ Kf7g6- Qd7f5$ ,44,checkmate,1-0,"[31, 34, 34, 165, 162, 162, 163, 169, 171, 175, 174, 212, 215, 228, 212, 259, 266, 264, 263, 279, 299, 245, 305, 412, 434, 505, 521, 514, 499, 497, 503, 612, 617, 635, 648, 650, 656, 902, 921, 99995, 99996, 99999, 100000]",3.4210526315789473,9.473684210526315
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Nb1c3- Pd7d6- Bc1e3- Pc7c6- Ph2h4- Pb7b6- Ng1h3- Pa7a6- Nh3f4- Pg7g6- Pd4d5- Pe6e5- Nf4e6- Bc8e6x Pd5e6x Qd8e7- Nc3a4- Pb6b5- Na4b6- Ra8a7- Nb6c8- Qe7e6x Nc8a7x Qe6e7- Pa2a4- Pb5b4- Ph4h5- Pg6g5- Na7c6x Nb8c6x Bf1a6x Nc6d4- Be3d4x Pe5d4x Qd1d4x Ph7h6- Qd4d5- Qe7e4$ Qd5e4$ Ke8f7- Ba6c4+ Kf7g7- Qe4g6+ ,48,checkmate,1-0,"[36, 37, 26, 133, 126, 174, 175, 178, 189, 216, 219, 262, 284, 298, 317, 311, 310, 316, 312, 331, 319, 403, 418, 424, 428, 414, 409, 502, 504, 533, 554, 561, 542, 559, 536, 589, 590, 593, 601, 657, 640, 940, 99993, 99997, 99998, 99999, 100000]",0.9523809523809523,5.35
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ng8e7- Ph5h6- Bg7f8- Bc1g5- Pd7d6- Ng1f3- Nb8d7- Pe4e5- Pd6e5x Pd4e5x Nd7e5x Qd1d8$ Ke8d8x Nf3e5x Kd8e8- Nb1c3- Ne7d5- Nc3d5x Pe6d5x Ke1c1- Bc8e6- Rd1e1- Bf8e7- Bg5d2- Pc7c6- Pg2g3- Pb7b5- Ne5c6x Be7f6- Bf1b5x Ra8c8- Nc6d4+ Ke8f8- Bd2b4+ Kf8g8- Nd4e6x Pf7e6x Bb5d7- Rc8c7- Bd7e6$ ,48,invalid_move,*,"[33, 32, 31, 102, 113, 141, 120, 222, 225, 232, 246, 260, 276, 256, 275, 274, 292, 477, 478, 480, 475, 471, 480, 479, 472, 481, 480, 474, 483, 491, 485, 484, 480, 565, 562, 580, 586, 598, 611, 588, 584, 691, 685, 686, 698, 99990, 99994]",2.590909090909091,5.954545454545454
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Rh8e8- Pc4d5x Nf6d5x Re1e8x Qd8e8x Qd1b3- Nb8c6- Qb3d5$ Bc8e6- Nf3g5+ Kf7f6- Ng5e6x Qe8e6x Bc1g5+ Kf6g6- Qd5e6$ Kg6h5- Qe6f5x Ra8f8- Pg2g4+ ,36,checkmate,1-0,"[29, 47, 38, 130, 162, 178, 153, 157, 156, 188, 179, 217, 203, 213, 214, 214, 205, 244, 250, 317, 307, 433, 418, 480, 483, 483, 476, 486, 477, 99994, 99995, 99996, 99997, 99999, 100000]",0.0,3.0
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Bf1d3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Qd1g4- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Qg4h4- Nb8d7- Ke1c1- Nd7f6- Be7f6x Pg7f6x Qh4f6x Bc8d7- Nf3g5- Re8f8- Qf6e7- Ra8e8- Qe7h7$ ,36,checkmate,1-0,"[32, 35, 37, 89, 77, 97, 88, 79, 88, 142, 130, 121, 134, 155, 201, 392, 409, 613, 617, 635, 628, 660, 659, 666, 662, 722, 722, 722, 726, 803, 822, 826, 826, 99999, 100000]",1.125,7.125
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Nb1c3- Pb7b5- Ng1f3- Bc8b7- Bf1d3- Pb5b4- Nc3a4- Pa6a5- Ke1g1- Bb7a6- Pc2c4- Ba6b7- Pd4d5- Pe6d5x Pe4e5- Pd5c4x Bd3c4x Bb7f3x Qd1f3x Pc7c6- Qf3f7$ ,26,checkmate,1-0,"[29, 49, 37, 74, 63, 78, 78, 63, 73, 106, 107, 162, 158, 185, 180, 249, 256, 261, 236, 279, 276, 637, 651, 99999, 100000]",1.3636363636363635,2.909090909090909
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ng8e7- Ph5h6- Bg7f8- Bc1g5- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Nb8c6- Ne4f6+ ,18,checkmate,1-0,"[36, 33, 27, 125, 116, 137, 117, 234, 235, 238, 256, 260, 263, 373, 400, 99999, 100000]",0.42857142857142855,7.0
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pc7c5- Ke1c1- Pc5d4x Qd2b4+ Ke7e8- Qb4d4x Nb8c6- Qd4g7x Rh8f8- Nf3g5- Qh5g5$ Qg7g5x Ph7h6- Qg5g3- Pb7b6- Bd3b5- Bc8b7- Qg3c7- Ra8c8- Qc7d7+ ,40,checkmate,1-0,"[33, 43, 32, 30, 28, 48, 41, 82, 75, 59, 74, 162, 171, 189, 200, 203, 190, 196, 198, 223, 217, 303, 353, 337, 341, 392, 401, 433, 428, 647, 668, 653, 675, 825, 898, 964, 1019, 99999, 100000]",2.7222222222222223,15.055555555555555
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Bc1g5- Rh8e8- Re1e8x Qd8e8x Nb1c3- Ph7h6- Bg5f6x Pg7f6x Nf3h4- ,26,invalid_move,*,"[34, 50, 30, 165, 173, 150, 173, 172, 170, 178, 171, 222, 209, 223, 211, 256, 267, 258, 274, 259, 290, 314, 308, 472, 455]",4.0,7.416666666666667
Pe2e4- Pc7c5- Ng1f3- Pb7b5- Bf1b5x Pa7a6- Bb5a4- Nb8c6- Ba4c6x Pd7c6x Pd2d3- Pe7e6- Nb1a3- Ng8f6- Na3c4- Bf8e7- Bc1d2- Ke8g8- Bd2a5- Qd8c7- Ba5c7x Ra8a7- Bc7b6- Ra7b7- Nf3e5- Rb7b6x Nc4b6x Bc8b7- Nb6c4- Pa6a5- Nc4a5x Bb7a6- Na5c6x Ba6b5- Nc6e7$ Kg8h8- Qd1f3- Rf8a8- Ne5f7$ ,40,checkmate,1-0,"[33, 33, 27, 173, 178, 197, 182, 257, 262, 266, 269, 291, 292, 326, 335, 348, 343, 346, 351, 644, 653, 664, 655, 655, 665, 675, 687, 686, 673, 707, 720, 718, 719, 862, 874, 874, 877, 99999, 100000]",0.16666666666666666,4.888888888888889
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Qd1b3- Nb8c6- Nc3d5x Nf6d5x Qb3d5$ Bc8e6- Qd5d6x Ra8d8- Nf3g5+ Kf7g8- Qd6e6$ Kg8h8- Ng5f7+ Kh8g8- Nf7d8$ ,38,invalid_move,*,"[26, 32, 27, 160, 165, 164, 168, 158, 168, 178, 167, 212, 202, 216, 217, 261, 277, 250, 265, 282, 289, 303, 298, 399, 472, 514, 518, 521, 515, 507, 514, 596, 613, 714, 747, 748, 757]",2.5555555555555554,11.166666666666666
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pd7d5- Ph5h6- Bg7f8- Bc1g5- Pf7f6- Bg5f6x Rh8g8- Ng1f3- Nb8c6- Nf3g5- Pd5e4x Ng5h7x Bf8h6x Rh1h6x Ne7f5- Bf6d8x Nc6d8x Nh7f6+ Ke8f7- Nf6g8x Kf7g8x Rh6g6$ Kg8f7- Qd1h5- Nd8c6- Qh5h7+ Kf7e8- Rg6g8+ ,38,checkmate,1-0,"[34, 38, 34, 108, 116, 128, 118, 171, 185, 241, 249, 266, 268, 453, 479, 488, 486, 548, 546, 524, 573, 597, 584, 662, 669, 733, 752, 746, 797, 860, 917, 981, 1092, 99997, 99998, 99999, 100000]",1.75,22.0
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Pc2c4- Ng8f6- Ph2h3- Bf8e7- Nb1c3- Ke8g8- Bf1d3- Pa7a6- Pa2a4- Nb8d7- Pf2f4- Nd7b6- Pg2g4- Nb6d7- Pg4g5- Nf6e8- Ph3h4- Pg7g6- Ng1e2- Pb7b6- Ne2g3- Bc8b7- Ph4h5- Ne8g7- Qd1c2- Pb6b5- Ph5g6x Pf7g6x Qc2h2- Pb5c4x Qh2h7$ Kg8f7- Bd3g6$ ,42,checkmate,1-0,"[34, 39, 26, 61, 57, 58, 94, 87, 88, 98, 107, 114, 111, 120, 129, 131, 141, 146, 116, 205, 197, 227, 232, 229, 233, 236, 232, 274, 249, 325, 358, 358, 340, 408, 434, 402, 438, 99998, 99999, 99999, 100000]",2.3333333333333335,9.38888888888889
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Bf1d3- Pd7d5- Pe4e5- Pc6c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Bf8b4+ Nb1c3- Ng8e7- Ph2h4- Ne7f5- Ph4h5- Ph7h6- Ke1f1- Bb4c3x Pb2c3x Qd8b6- Ra1b1- Qb6a5- Qd1c2- Bc8d7- Pg2g4- Nf5e7- Rb1b7x Ke8g8- Rb7d7x Ne7c8- Pg4g5- Ph6g5x Ph5h6- Pg7g6- Ph6h7+ Kg8h8- Bc1g5x Nc8e7- Bg5f6+ ,44,checkmate,1-0,"[36, 33, 46, 81, 85, 74, 73, 66, 67, 107, 84, 92, 94, 129, 123, 116, 134, 140, 161, 140, 169, 208, 205, 251, 230, 249, 236, 261, 257, 274, 262, 442, 470, 580, 616, 692, 739, 870, 931, 935, 1039, 99999, 100000]",2.45,18.2
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pd7d5- Ph5h6- Bg7f8- Bc1g5- Pf7f6- Bg5f6x Rh8g8- Ng1f3- Nb8c6- Nf3g5- Pd5e4x Ng5h7x Bf8h6x Rh1h6x Ne7f5- Bf6d8x Nc6d8x Rh6h3- Nd8f7- Nc3e4x Nf5d4x Ne4f6+ Ke8e7- Nf6g8$ ,34,invalid_move,*,"[23, 31, 32, 102, 120, 123, 114, 182, 167, 226, 235, 236, 237, 434, 480, 475, 467, 543, 537, 540, 545, 627, 569, 662, 665, 716, 725, 729, 760, 1128, 99982, 99992, 99993]",0.3333333333333333,8.785714285714286
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Ng1f3- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Bc1g5- Qf6g6- Bf1d3- Qg6h5- Rh1g1- Pf7f5- Qd1e2- Bf8e7- Ph2h4- Ke8g8- Bg5e7x Rf8e8- Be7d6- Nb8d7- Ke1c1- Nd7b6- Kc1b1- Nb6d5- Qe2e1- Bc8d7- Pa2a3- Pa7a5- Pg2g4- Pf5g4x Nf3e5- Nd5f4- Pf2f3- Pg4f3x Qe1g3- Nf4d3x Qg3g7$ ,44,checkmate,1-0,"[33, 41, 28, 90, 74, 74, 79, 95, 113, 159, 146, 178, 194, 184, 182, 167, 198, 295, 324, 306, 309, 615, 597, 593, 590, 580, 594, 619, 606, 615, 604, 633, 606, 645, 637, 640, 640, 640, 639, 665, 705, 99999, 100000]",2.85,7.8
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ng8f6- Qh5e5+ Bf8e7- Qe5e7$ Qd8e7x Ng6e7x Ke8e7x Pd2d3- Pe4d3x Bf1d3x Rh8e8- Ke1g1- Ke7f7- Nb1c3- Pd7d5- Nc3b5- Pc7c6- Nb5d6+ Kf7e7- Nd6e8x Ke7e8x Bc1g5- Nb8d7- Rf1e1+ Ke8f7- Re1e3- Nd7e5- Re3e5x Bc8g4- Ra1e1- Ra8e8- Re5e8x ,42,invalid_move,*,"[31, 38, 22, 136, 163, 253, 278, 285, 285, 288, 285, 288, 301, 290, 291, 276, 299, 287, 289, 327, 316, 321, 302, 359, 355, 500, 522, 512, 508, 508, 507, 539, 538, 544, 541, 602, 607, 640, 633, 663, 658]",2.4,5.9
Pe2e4- Pd7d6- Pd2d4- Pf7f6- Nb1c3- Pe7e5- Bf1c4- Pe5d4x Qd1d4x Nb8c6- Qd4e3- Ng8e7- Bc1d2- Ne7g6- Pf2f4- Bf8e7- Nc3d5- Ke8g8- Nd5e7$ ,20,invalid_move,*,"[31, 53, 45, 167, 166, 176, 160, 184, 193, 199, 183, 191, 193, 267, 273, 273, 258, 586, 592]",0.0,2.5555555555555554
Pe2e4- Pd7d6- Pd2d4- Ph7h6- Nb1c3- Pg7g5- Bc1e3- Bf8g7- Ph2h4- Pg5g4- Qd1d2- Ph6h5- Ng1e2- Nb8c6- Ke1c1- Pe7e5- Pd4e5x Nc6e5x Ne2d4- Ng8e7- Pf2f4- Ne5c6- Bf1c4- Nc6d4x Be3d4x Bg7d4x Qd2d4x Pc7c5- Qd4h8$ Ke8d7- Rd1d6$ Kd7c7- Qh8d8$ ,34,invalid_move,*,"[33, 59, 44, 92, 94, 180, 192, 195, 184, 218, 217, 215, 213, 219, 225, 230, 221, 218, 229, 231, 229, 221, 241, 278, 268, 286, 294, 99994, 99995, 99995, 99996, 99996, 99997]",1.0,4.538461538461538
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Rh8e8- Pc4d5x Nf6d5x Re1e8x Qd8e8x Qd1b3- Pc7c6- Nb1c3- ,24,invalid_move,*,"[33, 41, 26, 148, 155, 155, 153, 169, 166, 185, 178, 203, 209, 220, 217, 203, 203, 255, 225, 311, 296, 297, 304]",1.2727272727272727,1.8181818181818181
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Pc2c4- Bf8e7- Ph2h3- Ke8g8- Bf1d3- Pa7a6- Pa2a4- Nb8d7- Nb1c3- Nd7e5- Nf3e5x Pd6e5x Ke1g1- Bc8d7- Rf1e1- Bd7c8- Re1e5x Be7d6- Re5e3- Bd6c7- Re3f3- Bc8d7- Bc1g5- Bd7c8- Rf3f6x Qd8f6x Bg5f6x Pg7f6x Qd1h5- Bc8d7- Qh5h7$ ,42,checkmate,1-0,"[34, 39, 34, 78, 60, 78, 83, 99, 78, 88, 69, 86, 93, 125, 116, 138, 138, 146, 153, 145, 138, 145, 147, 177, 195, 237, 240, 237, 237, 254, 266, 353, 383, 542, 566, 620, 625, 669, 683, 99999, 100000]",0.5789473684210527,6.684210526315789
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Pd7d6- Bc1g5- Bc8e6- Bg5f6x Qe7f7- Pd4d5- Nc6e5- Pd5e6x Qf7e6x Nc3d5- ,26,invalid_move,*,"[36, 40, 28, 153, 169, 239, 283, 299, 298, 298, 344, 299, 307, 348, 407, 513, 514, 598, 629, 635, 642, 679, 714, 703, 699]",4.666666666666667,20.583333333333332
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Ng1f3- Pb7b5- Pa2a4- Bc8b7- Nb1d2- Pb5b4- Bf1d3- Pa6a5- Ke1g1- Pc7c5- Nd2c4- Pc5d4x Nf3d4x Nb8c6- Nd4b5- Ng8f6- Pe4e5- Nf6d5- Nc4d6+ Bf8d6x Nb5d6$ Ke8e7- Bd3e4- Nd5b6- Nd6b7x Qd8c7- Nb7d6- Nc6e5x Nd6b5- Qc7c5- Bc1e3- Qc5c4- Qd1d6+ Ke7d8- Be3b6$ Kd8c8- Be4a8x Ne5c6- Qd6c7+ ,44,checkmate,1-0,"[33, 53, 36, 61, 56, 107, 103, 98, 98, 96, 96, 142, 136, 189, 209, 244, 256, 308, 309, 378, 367, 474, 461, 482, 469, 481, 484, 565, 580, 592, 592, 595, 594, 624, 639, 737, 784, 860, 882, 99996, 99997, 99999, 100000]",0.3684210526315789,7.105263157894737
Pe2e4- Pe7e6- Pd2d4- Pg7g5- Nb1c3- Ph7h5- Bc1e3- Pg5g4- Ph2h3- Pg4h3x Ng1h3x Pd7d5- Nh3g5- Pd5e4x Rh1h5x Rh8h5x Qd1h5x Ng8f6- Qh5f7$ ,20,checkmate,1-0,"[36, 33, 46, 181, 179, 208, 211, 257, 268, 273, 271, 302, 305, 363, 364, 364, 380, 99999, 100000]",0.375,5.875
