Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Ng1f3- Qd8e7- Bf1c4- Ph7h6- Pd2d4- Pf7f6- Nf3h4- Pc7c6- Nh4g6- Qe7f7- Bc4f7$ Ke8f7x Ng6h8$ Kf7e8- Qd1h5+ Ke8e7- Qh5f7+ Ke7d6- Qf7f8$ Kd6c7- Nh8f7- Pd7d6- Qf8d8+ ,26,checkmate,1-0,"[34, 26, 26, 97, 94, 97, 95, 276, 250, 462, 490, 816, 834, 828, 848, 867, 869, 1002, 1074, 1089, 1111, 99990, 99991, 99999, 100000]",1.4,16.2
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Nb1c3- Pd7d5- Bf1d3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Bg5e7x Ke8e7x Nf3g5- Rh8h5- Ph2h4- Pf7f6- Qd1d3- Pf6g5x Qd3g6x Rh5h6- Qg6g7$ Ke7d6- Qg7h6x Pg5h4x Qh6f4+ Pe6e5- Qf4e5$ Kd6d7- Rh1h4x Pb7b5- Rh4h7+ Kd7d8- Qe5e7+ ,42,checkmate,1-0,"[26, 36, 31, 75, 83, 87, 88, 87, 88, 145, 124, 113, 119, 414, 402, 581, 582, 599, 604, 594, 591, 611, 611, 642, 660, 673, 671, 746, 762, 761, 776, 99992, 99993, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",1.5333333333333334,4.733333333333333
Pe2e4- Nb8c6- Nb1c3- Pb7b6- Pd2d4- Bc8b7- Pd4d5- Nc6e5- Pf2f4- Ne5g6- Pf4f5- Ng6e5- Bc1f4- Pd7d6- Bf4e5x Pd6e5x Bf1b5+ Pc7c6- Pd5c6x Bb7c6x Bb5c6$ Qd8d7- Qd1d7$ ,24,checkmate,1-0,"[34, 42, 29, 111, 136, 171, 188, 366, 365, 356, 368, 399, 406, 545, 534, 621, 618, 655, 626, 99998, 99999, 99999, 100000]",1.0,6.777777777777778
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Nb8c6- Pd4d5- Nc6e7- Pc2c4- Pc7c6- Nb1c3- Pc6d5x Pc4d5x Pg7g6- Nc3b5- Pa7a6- Qd1a4- Bc8d7- Nb5d6$ ,20,checkmate,1-0,"[33, 31, 32, 57, 63, 71, 77, 74, 98, 101, 105, 152, 146, 237, 246, 388, 392, 99999, 100000]",0.625,6.75
Pe2e4- Pd7d5- Pe4d5x Nb8a6- Bf1b5+ Bc8d7- Bb5a6x Pb7a6x Pd2d4- Bd7b5- Nb1c3- Bb5d7- Ng1f3- Pc7c6- Nf3e5- Pc6d5x Nc3d5x Bd7e6- Pc2c4- Be6d5x Qd1a4+ Bd5c6- Qa4c6$ Qd8d7- Qc6d7$ ,26,checkmate,1-0,"[34, 75, 65, 164, 159, 164, 160, 164, 151, 173, 174, 270, 285, 296, 307, 302, 317, 358, 363, 99997, 99998, 99998, 99999, 99999, 100000]",0.5555555555555556,5.222222222222222
Pe2e4- Pe7e5- Nb1c3- Bf8c5- Ng1f3- Nb8c6- Nf3e5x Nc6e5x Pd2d4- Bc5b4- Pd4e5x Bb4c3$ Pb2c3x Qd8e7- Pf2f4- Pd7d6- Bc1a3- Pd6e5x Ba3e7x Ke8e7x Qd1d5- Ng8f6- Qd5e5$ Ke7f8- Ke1c1- Nf6e4x Rd1d8+ ,28,checkmate,1-0,"[31, 29, 17, 29, 33, 60, 58, 64, 53, 187, 202, 212, 211, 222, 228, 258, 263, 514, 524, 579, 605, 611, 625, 631, 638, 99999, 100000]",0.16666666666666666,7.25
Pe2e4- Nb8c6- Nb1c3- Pe7e5- Ng1f3- Ng8f6- Bf1b5- Pa7a6- Bb5c6x Pb7c6x Nf3e5x Bf8b4- Ke1g1- Bc8b7- Pd2d4- Pd7d6- Ne5d3- Bb4c3x Pb2c3x Pc6c5- Pf2f3- Pc5d4x Pc3d4x Ke8g8- Bc1g5- Ph7h6- Bg5h4- Rf8e8- Ra1b1- Qd8d7- Rb1b7x Qd7c6- Rb7b1- Qc6c3- Bh4f2- Qc3c6- Ph2h3- Qc6a4- Rf1e1- Pc7c5- Pd4c5x Pd6c5x Qd1d2- Ra8d8- Qd2c3- Rd8c8- Ph3h4- Re8d8- Rb1a1- Qa4b5- Nd3f4- Qb5c6- Qc3e3- Pa6a5- Nf4e2- Pa5a4- Pa2a3- Pc5c4- Ne2c3- Rd8d3- Pc2d3x Pc4d3x Nc3a2- Rc8d8- Ra1d1- Rd8d7- Na2b4- Qc6b5- Pe4e5- Nf6d5- Qe3d3x Qb5d3x Rd1d3x Nd5b4x Rd3d7x Nb4c2- Re1c1- Nc2a3x Rc1c8+ Kg8h7- Ph4h5- Pg7g6- Rd7f7$ ,84,checkmate,1-0,"[34, 42, 25, 14, 10, 4, 9, 46, 30, 121, 137, 126, 140, 181, 186, 187, 176, 190, 183, 209, 208, 234, 237, 258, 278, 268, 268, 280, 278, 516, 520, 558, 537, 546, 538, 543, 527, 583, 537, 558, 528, 517, 519, 503, 506, 548, 532, 539, 537, 547, 523, 554, 539, 564, 562, 556, 519, 560, 569, 604, 620, 607, 620, 624, 639, 642, 648, 665, 674, 718, 740, 746, 749, 791, 819, 873, 99986, 99995, 99996, 99996, 99997, 99999, 100000]",2.210526315789474,5.216216216216216
Pe2e4- Pc7c6- Pd2d4- Pd7d6- Ng1f3- Qd8c7- Pc2c4- Pe7e5- Nb1c3- Ng8f6- Ph2h3- Ph7h6- Bc1e3- Bf8e7- Bf1e2- Ke8g8- Pg2g4- Nf6h7- Qd1d2- Pf7f5- Pg4f5x Bc8f5x Pe4f5x Rf8f5x Ke1c1- Nb8a6- Pd4e5x Pd6e5x Qd2d7- Qc7b8- Qd7f5x Nh7g5- Nf3e5x Ng5f7- Qf5f7$ Kg8h7- Be2d3+ Kh7h8- Qf7g6- Be7f6- Qg6h7+ ,42,checkmate,1-0,"[34, 37, 37, 69, 63, 100, 96, 99, 113, 108, 108, 108, 124, 120, 113, 114, 126, 158, 158, 344, 359, 487, 462, 471, 455, 466, 469, 463, 460, 686, 684, 678, 697, 99987, 99990, 99996, 99997, 99997, 99998, 99999, 100000]",1.3125,4.9375
Pe2e4- Pg7g6- Pd2d4- Ph7h5- Ng1f3- Pd7d6- Nb1c3- Bf8g7- Ph2h3- Nb8c6- Bc1e3- Pe7e5- Pd4e5x Pd6e5x Qd1d8$ Nc6d8x Nc3d5- Ng8e7- Nd5c7$ Ke8f8- Nc7a8x Ne7c6- Na8c7- Pb7b6- Ke1c1- Bc8b7- Bf1b5- Pa7a6- Bb5c4- Pb6b5- Bc4b3- Nd8e6- Nc7e6$ Pf7e6x Rd1d7- Pa6a5- Be3c5+ Kf8g8- Nf3g5- Nc6d4- Rd7d8+ Bg7f8- Bc5f8x Nd4b3$ Pa2b3x Bb7e4x Bf8h6+ ,48,checkmate,1-0,"[33, 58, 66, 130, 125, 134, 135, 133, 133, 137, 139, 179, 179, 287, 294, 323, 341, 547, 553, 546, 548, 586, 583, 601, 596, 606, 605, 621, 604, 623, 618, 698, 693, 701, 719, 761, 816, 827, 839, 957, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.45,6.7894736842105265
Pe2e4- Pe7e5- Ng1f3- Ph7h6- Nf3e5x Bf8d6- Pd2d4- Pc7c5- Ne5c4- Qd8c7- Nb1c3- Pb7b5- Nc3b5x Qc7c6- Nb5d6$ Qc6d6x Nc4d6$ Ke8e7- Nd6c8$ Ke7d8- Nc8d6- Nb8c6- Nd6f7$ Kd8e7- Nf7h8x Ng8f6- Pe4e5- Nf6e4- Nh8g6+ Ke7f7- Qd1f3+ Kf7g6x Qf3e4$ Kg6f7- Bf1c4+ Kf7e7- Pd4d5- Nc6e5x Qe4e5$ Ke7d8- Pd5d6- Kd8c8- Bc4a6+ Kc8b8- Qe5e8+ ,46,checkmate,1-0,"[33, 30, 29, 120, 113, 228, 248, 374, 375, 477, 498, 701, 709, 772, 807, 858, 851, 877, 878, 900, 918, 933, 933, 933, 946, 958, 969, 1007, 1023, 1045, 1080, 1125, 1148, 1156, 1165, 1196, 1228, 99988, 99990, 99996, 99997, 99998, 99999, 99999, 100000]",0.16666666666666666,13.5
Pe2e4- Pg7g6- Pd2d4- Pd7d6- Bc1e3- Pe7e5- Nb1c3- Bf8g7- Pd4e5x Bg7e5x Qd1d2- Qd8f6- Ng1e2- Pc7c6- Pf2f4- Be5c3x Ne2c3x Ph7h6- Be3d4- Qf6e7- Bd4h8x Pf7f6- Bf1e2- Pf6f5- Ke1c1- Pf5e4x Nc3e4x Qe7e4x Qd2d6x Ng8f6- Qd6d8+ Ke8f7- Qd8f6$ Kf7e8- Rd1d8+ ,36,checkmate,1-0,"[34, 71, 67, 65, 67, 94, 108, 141, 137, 125, 135, 212, 213, 351, 364, 363, 368, 539, 547, 552, 577, 573, 580, 642, 662, 662, 651, 682, 794, 99997, 99998, 99998, 99999, 99999, 100000]",1.3571428571428572,15.5
Pe2e4- Pg7g6- Pd2d4- Pd7d6- Nb1c3- Pe7e6- Ph2h4- Pc7c6- Ph4h5- Bf8g7- Ng1f3- Ng8e7- Ph5h6- Bg7f8- Bc1g5- Pf7f6- Bg5f6x Rh8g8- Nf3g5- Qd8a5- Qd1f3- Pd6d5- Bf6e7x Bf8e7x Qf3f7+ Ke8d8- Qf7g8$ Kd8d7- Qg8e6$ Kd7c7- Qe6e7$ Bc8d7- Ng5e6+ Kc7b6- Qe7d8+ ,36,checkmate,1-0,"[31, 65, 68, 70, 60, 119, 114, 164, 172, 180, 182, 243, 247, 239, 219, 504, 525, 525, 531, 571, 584, 617, 633, 653, 643, 725, 740, 771, 820, 99995, 99996, 99996, 99997, 99999, 100000]",0.5714285714285714,9.785714285714286
Pe2e4- Pg7g5- Pd2d4- Pg5g4- Nb1c3- Pc7c6- Ph2h3- Ph7h5- Ph3g4x Ph5g4x Rh1h8x Ng8f6- Bc1h6- Pd7d5- Rh8f8$ ,16,invalid_move,*,"[35, 191, 192, 224, 217, 244, 255, 306, 321, 632, 638, 701, 710, 713, 710]",0.0,6.0
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Nf3e5x Pd7d6- Ne5f3- Bc8g4- Nb1c3- Bf8e7- Bf1e2- Ke8g8- Pd2d4- Pc7c5- Pd4d5- Pb7b5- Be2b5x Pa7a6- Bb5e2- Nb8d7- Nf3d2- Bg4e2x Nc3e2x Nd7e5- Pb2b3- Qd8b6- Ke1g1- Ne5g4- Ne2g3- Ng4e5- Bc1b2- Nf6d7- Pf2f4- Ne5g4- Nd2c4- Qb6c7- Qd1g4x Nd7f6- Qg4f3- Nf6d7- Ng3f5- Be7f6- Bb2f6x Nd7f6x Pe4e5- Pd6e5x Pf4e5x Nf6d7- Ra1e1- Nd7e5x Re1e5x Qc7e5x Nc4e5x Rf8e8- Nf5h6+ Pg7h6x Qf3g3+ Kg8f8- Rf1f7$ ,60,checkmate,1-0,"[33, 33, 23, 52, 49, 48, 37, 189, 180, 194, 194, 193, 198, 218, 212, 281, 279, 273, 283, 273, 285, 283, 269, 276, 265, 337, 362, 423, 419, 419, 427, 465, 468, 582, 605, 639, 649, 661, 642, 676, 685, 673, 691, 686, 685, 684, 687, 710, 700, 753, 784, 810, 809, 99997, 99998, 99998, 99999, 99999, 100000]",1.4615384615384615,6.038461538461538
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Bf8e7- Ph2h3- Ng8f6- Pc2c4- Ke8g8- Nb1c3- Nb8d7- Bf1d3- Nd7e5- Nf3e5x Pd6e5x Qd1e2- Pa7a6- Ke1g1- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Bc8d7- Pd5d6- Be7d6x Nb5d6x Bd7c6- Nd6f5- Rf8e8- Bd3c4- Ra8c8- Rf1d1- Qd8c7- Bc1g5- Ph7h6- Bg5f6x Pg7f6x Qe2g4+ Kg8h7- Qg4g7+ ,46,checkmate,1-0,"[35, 38, 27, 59, 67, 83, 94, 94, 91, 86, 83, 103, 107, 114, 106, 136, 140, 135, 137, 139, 142, 151, 164, 189, 219, 195, 192, 337, 323, 399, 389, 432, 462, 467, 434, 532, 516, 525, 514, 674, 766, 99998, 99999, 99999, 100000]",1.7,9.85
Pe2e4- Pe7e6- Pd2d4- Pa7a5- Nb1c3- Ph7h6- Qd1f3- Qd8f6- Qf3g3- Qf6d4x Ng1f3- Qd4f6- Qg3c7x Nb8a6- Bf1a6x Pb7a6x Nf3e5- Bf8b4- Bc1e3- Qf6g6- Ne5g6x Pf7g6x Be3d4- Ng8f6- Bd4f6x Pg7f6x Ke1c1- Bc8b7- Qc7d7$ Ke8f8- Qd7b7x Ra8d8- Rd1d8$ ,34,checkmate,1-0,"[33, 46, 40, 91, 92, 122, 123, 146, 186, 175, 173, 211, 203, 228, 234, 257, 237, 233, 242, 581, 581, 580, 583, 582, 574, 582, 571, 701, 748, 758, 778, 99999, 100000]",1.1333333333333333,8.466666666666667
Pe2e4- Pd7d6- Pd2d4- Ng8f6- Nb1c3- Pc7c6- Pf2f4- Qd8a5- Bf1d3- Bc8g4- Ng1e2- Qa5b6- Bc1e3- Qb6b2x Be3d2- Qb2b6- Ra1b1- Qb6c7- Pe4e5- Pd6e5x Pf4e5x Nf6d5- Nc3e4- Pf7f5- Ne4g5- Ph7h6- Ng5e6- Qc7d7- Ne6c5- Qd7c8- Pc2c4- Nd5f4- Bd2f4x Pe7e6- Nc5b7x Qc8d7- Ke1g1- Nb8a6- Nb7d6+ Bf8d6x Pe5d6x Qd7d6x Bf4d6x Na6b8- Qd1e1- Bg4e2x Qe1e2x Nb8d7- Qe2e6$ Ke8d8- Bd3f5x Nd7f8- Qe6e7+ ,54,checkmate,1-0,"[29, 47, 54, 64, 60, 90, 90, 100, 94, 143, 127, 167, 169, 163, 183, 184, 201, 187, 188, 234, 214, 250, 233, 278, 275, 276, 278, 328, 318, 305, 338, 502, 473, 553, 507, 579, 558, 572, 564, 596, 574, 779, 816, 916, 907, 99994, 99995, 99997, 99998, 99998, 99999, 99999, 100000]",1.5,5.409090909090909
Pe2e4- Pe7e5- Ng1f3- Qd8e7- Bf1c4- Pd7d6- Nb1c3- Pa7a6- Pd2d4- Pc7c6- Nf3g5- Ph7h6- Ng5f7x Qe7f7x Bc4f7$ Ke8f7x Pd4e5x Pd6e5x Pf2f4- Pe5f4x Bc1f4x Ng8f6- Ke1g1- Bc8e6- Pe4e5- Nf6d5- Bf4e3+ Kf7g8- Nc3d5x Be6d5x Rf1f8$ Kg8f8x Pc2c4- Bd5e6- Qd1d6+ Kf8g8- Qd6e6$ Kg8f8- Be3c5+ ,40,checkmate,1-0,"[29, 24, 28, 94, 87, 97, 90, 141, 128, 148, 149, 389, 375, 479, 504, 495, 483, 468, 465, 527, 519, 515, 518, 530, 545, 551, 520, 539, 564, 609, 641, 648, 649, 99992, 99993, 99993, 99994, 99999, 100000]",2.0625,6.625
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Pd2d4- Nf6e4x Bf1d3- Ne4f6- Pd4e5x Nf6g8- Qd1e2- Bf8c5- Nb1c3- Ng8e7- Nc3e4- Bc5b6- Bc1g5- Ke8g8- Ne4f6+ Pg7f6x Bg5f6x Rf8e8- Ke1c1- Ne7g6- Bf6d8x Re8d8x Nf3g5- Pf7f6- Pe5f6x Bb6f2x Bd3g6x Bf2b6- Qe2e7- Ph7g6x Qe7d8$ ,36,checkmate,1-0,"[31, 25, 20, 30, 33, 29, 31, 203, 230, 217, 235, 262, 274, 283, 273, 291, 285, 451, 485, 481, 518, 563, 580, 573, 570, 637, 671, 944, 99993, 99994, 99995, 99997, 99998, 99999, 100000]",2.4285714285714284,14.153846153846153
Pe2e4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d8- Pd2d4- Pe7e6- Bf1d3- Ng8f6- Ng1f3- Bf8b4- Ke1g1- Bb4c3x Pb2c3x Ke8g8- Nf3e5- Pc7c6- Qd1f3- Qd8d5- Qf3g3- Nb8d7- Rf1e1- Nd7e5x Re1e5x Nf6e4- Re5e4x Qd5e4x Bd3e4x Pf7f5- Bc1h6- Rf8f6- Qg3g7$ ,34,checkmate,1-0,"[34, 75, 67, 61, 61, 71, 67, 66, 78, 71, 67, 92, 100, 179, 167, 161, 179, 255, 260, 267, 303, 314, 334, 396, 440, 584, 564, 628, 623, 628, 624, 99999, 100000]",1.3333333333333333,9.533333333333333
Pe2e4- Pd7d5- Pe4d5x Pe7e6- Pd5e6x Bc8e6x Ng1f3- Nb8c6- Pd2d4- Bf8b4+ Pc2c3- Bb4d6- Pd4d5- Nc6e5- Pd5e6x Pf7e6x Nf3e5x Bd6e5x Qd1h5+ Pg7g6- Qh5e5x Ng8f6- Qe5e6$ Qd8e7- Qe6e7$ Ke8e7x Bf1c4- Ra8d8- Ke1g1- Rh8e8- Nb1a3- Ke7f8- Bc1h6+ Kf8e7- Rf1e1+ Ke7d7- Bh6g5- Re8e1$ Ra1e1x Rd8e8- Re1d1+ Kd7e7- Kg1f1- Pc7c5- Rd1e1+ Ke7f8- Bg5h6+ ,48,checkmate,1-0,"[35, 79, 67, 118, 98, 103, 94, 169, 167, 221, 219, 335, 313, 525, 505, 589, 574, 626, 632, 640, 628, 628, 620, 623, 633, 636, 635, 631, 632, 629, 637, 701, 714, 697, 685, 676, 677, 677, 685, 686, 689, 685, 692, 753, 771, 99999, 100000]",1.6818181818181819,3.409090909090909
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nb1c3- Pe7e5- Nd4f5- Bc8f5x Pe4f5x Ng8f6- Bc1g5- Bf8e7- Pg2g3- Ke8g8- Bf1g2- Pd6d5- Bg5f6x Be7f6x Nc3d5x Qd8d5x Bg2d5x Ra8d8- Ke1g1- Nc6d4- Bd5e4- Rf8e8- Rf1e1- Pg7g6- Kg1h1- Pg6f5x Be4f5x Nd4f5x Qd1f3- Rd8d2- Qf3f5x Rd2f2x Qf5f2x Re8f8- Qf2f6x Pe5e4- Re1e4x Rf8d8- Re4g4+ Kg8f8- Qf6d8$ ,50,checkmate,1-0,"[31, 27, 27, 46, 48, 54, 46, 47, 57, 69, 60, 63, 62, 67, 68, 72, 80, 78, 69, 196, 206, 195, 200, 507, 506, 501, 503, 539, 544, 548, 527, 525, 524, 548, 552, 558, 554, 580, 569, 635, 650, 99993, 99995, 99996, 99997, 99998, 99999, 99999, 100000]",1.2,3.1
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pd7d6- Qd1h5+ Pg7g6- Ne5g6x Ph7g6x Qh5h8x Ke8d7- Qh8g8x Kd7e7- Qg8h7+ Ke7e8- Qh7g6$ Ke8e7- Nb1c3- Nb8c6- Nc3d5+ Ke7d7- Qg6f7+ Nc6e7- Nd5f6$ Kd7c6- Qf7c4+ Kc6b6- Qc4b5+ ,30,checkmate,1-0,"[34, 26, 25, 140, 175, 362, 359, 362, 387, 391, 378, 552, 560, 680, 667, 669, 667, 676, 695, 746, 763, 773, 787, 99997, 99998, 99998, 99999, 99999, 100000]",0.7272727272727273,10.727272727272727
Pe2e4- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6+ Bf1e2- Qe6c6- Be2b5- Qc6b5x Nc3b5x Pc7c6- Nb5c7+ Ke8d8- Nc7a8x Bc8f5- Ng1f3- Ng8f6- Nf3e5- Pe7e6- Ne5f7$ Kd8e7- Nf7h8x Ke7e8- Pd2d4- Bf8b4+ Pc2c3- Bb4a5- Pf2f3- Nf6d5- Pg2g4- Bf5d3- Qd1d3x Nd5f4- Bc1f4x Pg7g5- Qd3h7x Pg5f4x Nh8g6- Pb7b6- Qh7e7+ ,42,checkmate,1-0,"[36, 76, 69, 70, 57, 96, 105, 494, 484, 550, 548, 604, 623, 627, 628, 625, 627, 633, 624, 717, 720, 771, 764, 758, 779, 792, 778, 834, 839, 863, 876, 966, 990, 1092, 1200, 99995, 99996, 99996, 99997, 99999, 100000]",0.5294117647058824,12.058823529411764
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Pc7c6- Ng1f3- Pb7b5- Ph2h4- Pf7f6- Pe4e5- Pf6f5- Ph4h5- Pd7d6- Ph5g6x Ph7g6x Rh1h8x Ng8e7- Bc1h6- Nb8d7- Pe5d6x Nd7f6- Rh8f8$ Ke8d7- Nf3e5+ Kd7d6x Rf8d8$ Kd6c7- Rd8f8- Nf6d7- Rf8f7- Bc8b7- Rf7e7x Kc7d6- Re7d7$ ,36,checkmate,1-0,"[34, 53, 34, 104, 116, 166, 170, 183, 179, 282, 273, 292, 303, 456, 448, 630, 650, 688, 658, 675, 705, 948, 966, 996, 1003, 1013, 1009, 1018, 1033, 1062, 1108, 1149, 1169, 99999, 100000]",0.0,11.4375
Pe2e4- Pe7e6- Pd2d4- Nb8c6- Ng1f3- Pb7b6- Pd4d5- Pe6d5x Pe4d5x Nc6b8- Bf1d3- Bc8b7- Pc2c4- Ng8f6- Ke1g1- Bf8c5- Rf1e1+ Bc5e7- Qd1e2- Ke8g8- Qe2e7x Nf6d5x Qe7d8x Rf8d8x Pc4d5x Bb7d5x Nb1c3- Bd5e6- Bc1g5- Pf7f6- Bg5f4- Pa7a6- Bf4c7x Rd8c8- Bc7g3- Rc8c5- Ph2h3- Pb6b5- Bg3d6- Rc5c6- Bd6g3- Rc6c5- Pa2a4- Pb5b4- Nc3e4- Nb8c6- Ne4c5x Be6c4- Bd3c4$ Kg8h8- Ra1d1- Nc6a5- Bc4d5- Na5b3- Bd5a8x Nb3c5x Re1e8+ ,58,checkmate,1-0,"[26, 26, 33, 92, 94, 121, 116, 157, 139, 174, 180, 161, 172, 178, 189, 308, 307, 298, 301, 509, 488, 581, 563, 562, 559, 558, 548, 607, 601, 602, 606, 645, 635, 660, 636, 651, 633, 649, 631, 633, 630, 630, 639, 648, 627, 773, 760, 908, 899, 904, 918, 923, 944, 99994, 99995, 99999, 100000]",1.1538461538461537,3.3846153846153846
Pe2e4- Pe7e6- Nb1c3- Pd7d6- Pd2d4- Bf8e7- Ng1f3- Ng8f6- Bf1d3- Pc7c5- Pd4c5x Pd6c5x Ke1g1- Qd8c7- Nc3b5- Qc7b6- Bc1f4- Nf6g4- Nb5c7+ Ke8f8- Nc7a8x Qb6b2x Ra1b1- Qb2a2x Bf4b8x Be7d6- Bd3c4- Qa2a5- Qd1d6$ Kf8g8- Rb1a1- Qa5d8- Qd6d8$ ,34,checkmate,1-0,"[35, 39, 35, 76, 69, 72, 75, 66, 75, 91, 78, 91, 87, 225, 191, 230, 238, 578, 573, 582, 566, 608, 619, 628, 623, 828, 846, 932, 950, 964, 967, 99999, 100000]",0.6,4.666666666666667
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Bf8e7- Pe4e5- Pc7c5- Nb1c3- Pc5d4x Qd1d4x Pa7a6- Qd4g4- Nb8c6- Qg4g7x Be7f6- Pe5f6x Qd8f6x Qg7f6x Ng8f6x Bc1e3- Nf6g4- Be3b6- Ke8g8- Ke1c1- Pd7d6- Rd1d6x Ng4f2x Bb6f2x Nc6b4- Pa2a3- Nb4c6- Bf2b6- Bc8d7- Rd6d7x Pe6e5- Kc1d2- Pf7f6- Bf1c4+ Kg8h8- Nf3h4- Ra8d8- Nh4g6+ ,44,checkmate,1-0,"[33, 46, 32, 66, 53, 97, 100, 115, 129, 127, 114, 158, 137, 533, 511, 500, 508, 497, 491, 493, 489, 543, 537, 572, 571, 624, 628, 651, 654, 657, 681, 679, 675, 741, 741, 762, 776, 843, 831, 808, 848, 99999, 100000]",2.45,5.5
Pe2e4- Pf7f6- Pd2d4- Pe7e5- Pd4e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Bc1e3- Ng8f6- Qh8f6x Qe4c2x Nb1c3- Qc2b2x Qf6e5+ Bf8e7- Ra1b1- Qb2c2- Qe5h8+ Be7f8- Be3h6- Qc2c3$ Qh8c3x Nb8c6- Qc3h8- Nc6d4- Qh8f8$ ,32,checkmate,1-0,"[31, 148, 138, 172, 153, 419, 437, 441, 460, 454, 465, 503, 500, 610, 627, 673, 675, 689, 715, 732, 725, 748, 801, 788, 833, 861, 855, 99991, 99992, 99999, 100000]",1.4615384615384615,14.692307692307692
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Bf8d6- Pd2d4- Pe5e4- Nf3e5- Pc7c6- Bf1c4- Pc6d5x Bc4d5x Ng8f6- Bd5f7$ Ke8f8- Bf7b3- Qd8e7- Nb1c3- Qe7e5x Pd4e5x Bd6e5x Qd1d8+ Nf6e8- Qd8c8x Be5c3$ Pb2c3x Nb8c6- Bc1a3+ Nc6e7- Qc8e6- Pa7a5- Qe6e7$ ,34,checkmate,1-0,"[31, 29, 30, 95, 99, 111, 104, 109, 109, 138, 157, 159, 125, 342, 342, 359, 352, 366, 378, 756, 798, 844, 868, 889, 910, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.16666666666666666,10.25
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Ph7h6- Bf1d3- Pe7e6- Pc2c3- Bf8e7- Ng1e2- Pb7b6- Ke1g1- Bc8a6- Bd3c2- Ba6e2x Qd1e2x Pc6c5- Pf2f4- Pc5d4x Bc2a4+ Qd8d7- Ba4d7$ Nb8d7x Pc3d4x Pa7a5- Nb1c3- Ng8f6- Pe5f6x Be7f6x Bc1e3- Ke8g8- Pg2g4- Nd7b8- Kg1h1- Nb8c6- Ra1d1- Ra8c8- Pa2a3- Pb6b5- Pg4g5- Ph6g5x Pf4g5x Bf6e7- Nc3b5x Nc6d8- Be3f4- Rc8c4- Pb2b3- Rc4c6- Qe2g2- Nd8b7- Rf1f3- Nb7d6- Nb5d6x Be7d6x Bf4d6x Rf8c8- Pg5g6- Rc6c2- Pg6f7$ ,62,invalid_move,*,"[32, 42, 41, 36, 33, 82, 94, 118, 108, 133, 134, 148, 155, 141, 142, 172, 180, 231, 233, 277, 258, 568, 530, 578, 572, 591, 600, 622, 632, 639, 631, 629, 621, 646, 642, 638, 640, 657, 633, 628, 609, 612, 587, 617, 624, 637, 643, 643, 646, 621, 621, 626, 648, 671, 697, 764, 778, 99985, 99987, 99998, 99999]",1.9642857142857142,4.642857142857143
Pe2e4- Pe7e6- Pd2d4- Ng8e7- Nb1c3- Pb7b6- Pd4d5- Bc8b7- Ng1f3- Pg7g6- Qd1d4- Bf8g7- Qd4g7x Rh8f8- Bc1h6- Pd7d6- Qg7f8$ Ke8d7- Qf8f7x Pe6d5x Pe4d5x Bb7d5x Nc3d5x ,24,invalid_move,*,"[31, 34, 31, 101, 92, 137, 140, 142, 161, 183, 208, 643, 676, 753, 729, 766, 753, 757, 749, 739, 746, 870, 906]",0.9090909090909091,11.181818181818182
