Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Nb1c3- Pa7a6- Bf1d3- Pb7b5- Bc1e3- Bc8b7- Ng1f3- Pb5b4- Nc3e2- Pa6a5- Pc2c4- Pb4c3x Pb2c3x Bf8e7- Ra1b1- Bb7a6- Pe4e5- Ba6d3x Qd1d3x Pd7d6- Ne2f4- Pd6e5x Nf3e5x Nb8d7- Ne5f7x Ke8f7x Qd3g6+ Kf7f8- Nf4e6$ ,34,checkmate,1-0,"[33, 47, 40, 84, 68, 94, 82, 96, 105, 98, 121, 110, 120, 165, 155, 154, 157, 199, 189, 193, 189, 187, 178, 241, 243, 445, 473, 646, 634, 99998, 99999, 99999, 100000]",1.5,5.357142857142857
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Ne7g6- Qh5h7+ ,24,checkmate,1-0,"[38, 34, 39, 35, 29, 33, 25, 21, 29, 38, 33, 107, 92, 93, 106, 285, 279, 319, 325, 396, 421, 99999, 100000]",1.2,5.7
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b5- Ke1g1- Bc8b7- Pa2a4- Pb5b4- Rf1e1- Pa6a5- Nb1d2- Ng8f6- Pc2c4- Pb4c3x Pb2c3x Bf8e7- Ra1b1- Ke8g8- Rb1b7x Nb8c6- Rb7b1- Ra8b8- Ph2h3- Nc6a7- Pe4e5- Nf6h7- Ph3h4- Pc7c5- Rb1b8x Qd8b8x Bc1a3- Pc5d4x Ba3e7x Rf8e8- Be7d6- Na7c6- Bd3h7$ Kg8h7x Bd6b8x Re8b8x Pc3d4x Nc6b4- Nd2e4- Nb4d5- Qd1c2- Nd5f4- Ne4f6+ Kh7h8- Qc2h7+ ,54,checkmate,1-0,"[35, 32, 36, 69, 62, 110, 105, 140, 131, 155, 143, 156, 172, 171, 178, 184, 175, 180, 186, 194, 192, 573, 521, 604, 592, 580, 573, 609, 577, 621, 599, 588, 586, 573, 573, 588, 598, 669, 670, 700, 707, 707, 713, 712, 708, 715, 715, 720, 727, 99998, 99999, 99999, 100000]",1.7083333333333333,2.6666666666666665
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5b4- Bd3e2- Nb4c6- Pd4d5- Pe6d5x Pc4d5x Nc6e7- Nb1c3- Ne7d5x Nc3d5x Bb7d5x Qd1d5x Nb8c6- Ke1g1- Bf8e7- Pa2a3- Ke8g8- Rf1d1- Pd7d6- Qd5c6x Pd6e5x Rd1d8x Ra8d8x Bc1e3- Pe5e4- Qc6e4x Be7f6- Kg1h1- Rf8e8- Qe4c6- Re8e7- Pg2g4- Rd8e8- Be2c4- Ph7h6- Ra1g1- Pg7g5- Qc6f6x Re7e6- Bc4e6x Re8e6x Qf6d8+ Kg8g7- Be3d4+ Pf7f6- Qd8d7+ Re6e7- Qd7e7$ Kg7g6- Qe7f6$ Kg6h7- Qf6g7+ ,64,checkmate,1-0,"[28, 39, 29, 88, 96, 88, 78, 111, 108, 151, 143, 149, 126, 205, 218, 306, 298, 315, 286, 481, 480, 526, 525, 525, 525, 533, 529, 534, 541, 594, 601, 634, 656, 650, 649, 653, 665, 670, 678, 681, 683, 693, 692, 711, 712, 710, 720, 99991, 99992, 99992, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",0.6956521739130435,3.9130434782608696
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[31, 25, 32, 158, 186, 282, 286, 283, 305, 295, 309, 325, 340, 422, 427, 433, 434, 674, 742, 872, 913, 953, 974, 99997, 99998, 99998, 99999, 99999, 100000]",1.7272727272727273,20.545454545454547
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[31, 12, 21, 160, 171, 275, 274, 295, 307, 312, 323, 343, 336, 451, 431, 430, 430, 769, 764, 890, 915, 954, 982, 99997, 99998, 99998, 99999, 99999, 100000]",1.8181818181818181,8.727272727272727
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Ph2h3- Pf7f6- Bg5d2- Ke8g8- Pc2c4- Pe6e5- Pc4c5- Bd6e7- Ke1g1- Pe5d4x Pb2b4- Pb7b6- Rf1e1- Pb6c5x Re1e7x Pc5b4x Bd3e4- Pc7c6- Qd1b3+ Kg8h8- Nf3d4x Pf6f5- Be4f3- Qh5g6- Qb3b4x Nb8a6- Qb4a3- Na6c7- Re7c7x Bc8a6- Rc7c6x Ba6b7- Rc6g6x Ph7g6x Bf3b7x Ra8b8- Qa3e7- Rb8b7x Qe7f8$ Kh8h7- Nd4f3- Rb7b2- Nf3g5+ Kh7h6- Qf8h8+ ,62,checkmate,1-0,"[31, 44, 33, 35, 44, 43, 55, 73, 94, 85, 78, 96, 132, 133, 121, 120, 123, 117, 121, 130, 123, 110, 155, 137, 121, 173, 178, 348, 373, 437, 504, 499, 518, 522, 526, 528, 526, 585, 581, 605, 601, 596, 610, 702, 698, 717, 728, 792, 837, 859, 923, 99985, 99988, 99993, 99994, 99994, 99995, 99998, 99999, 99999, 100000]",2.32,15.36
Pe2e4- Pe7e6- Nb1c3- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Nd4c6x Pb7c6x Pe4e5- Nf6d5- Nc3e4- Bf8b4+ Pc2c3- Bb4a5- Ne4d6+ Ke8e7- Qd1g4- Pf7f5- Qg4g7$ ,24,checkmate,1-0,"[31, 30, 25, 29, 41, 56, 51, 51, 56, 57, 44, 48, 59, 63, 67, 128, 148, 267, 298, 275, 307, 99999, 100000]",2.4,11.5
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pg6h5x Qd1h5x Pd7d6- Ng1f3- Nb8d7- Pe4e5- Pd6e5x Pd4e5x Nd7e5x Nf3e5x Bg7e5x Qh5e5x Ne7c6- Qe5h8$ Ke8d7- Qh8h7x Qd8f6- Bc1e3- Pb7b6- Rh1h6- Bc8b7- Ra1d1+ Kd7e7- Rh6f6x Ke7f6x Nc3e4+ Kf6e7- Be3g5+ Ke7f8- Qh7h8+ ,40,checkmate,1-0,"[38, 70, 35, 109, 108, 120, 128, 175, 183, 214, 238, 224, 230, 241, 250, 266, 267, 475, 445, 535, 550, 772, 803, 814, 826, 869, 929, 1037, 1140, 99992, 99994, 99994, 99995, 99997, 99998, 99998, 99999, 99999, 100000]",1.0,19.785714285714285
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Bc4d5x Ng8e7- Bd5b3- Ne7c6- Pd2d4- Pe5d4x Qd1e2+ Bf8e7- Nc3d5- Ke8g8- Nd5e7$ ,22,invalid_move,*,"[31, 30, 21, 149, 165, 158, 135, 160, 155, 211, 176, 166, 179, 224, 212, 204, 217, 265, 263, 436, 438]",2.6,4.4
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[34, 31, 30, 168, 197, 281, 258, 302, 294, 284, 295, 316, 344, 442, 437, 424, 433, 705, 742, 867, 929, 935, 940, 99997, 99998, 99998, 99999, 99999, 100000]",2.3636363636363638,16.454545454545453
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Ng1f3- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Bc1g5- Qf6g6- Bf1d3- Qg6h5- Qd1e2- Bf8e7- Bg5e7x Ke8e7x Ke1c1- Nb8d7- Kc1b1- Nd7f6- Rh1g1- Pb7b5- Pg2g4- Qh5d5- Nf3e5- Qd5a2$ Kb1a2x Pa7a5- Ne5c6$ Ke7d6- Bd3b5x Bc8b7- Qe2e5+ ,38,invalid_move,*,"[34, 38, 33, 73, 77, 70, 77, 108, 107, 184, 157, 169, 196, 194, 190, 176, 184, 219, 233, 235, 234, 242, 248, 240, 252, 307, 297, 298, 312, 649, 657, 715, 774, 810, 817, 99994, 99995]",1.8235294117647058,9.764705882352942
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Pd7d6- Nb1c3- Nb8d7- Qd1e2- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ng8e7- Bc1g5- Ph7h6- Ph5g6x Pf7g6x Bg5h4- Pg6g5- Bh4g5x Ph6g5x Rh1h8$ Bg7h8x Nf3g5x Bh8f6- Qe2h5+ Ke8f8- Qh5f7+ ,32,checkmate,1-0,"[33, 41, 32, 90, 87, 91, 94, 99, 93, 94, 101, 118, 132, 182, 175, 168, 169, 217, 226, 216, 198, 210, 187, 197, 188, 198, 217, 99997, 99998, 99999, 100000]",1.3076923076923077,4.076923076923077
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Bf1d3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Ph2h4- Nb8d7- Ke1g1- Nd7f6- Rf1e1- Nf6d5- Pc2c4- Nd5f4- Pd4d5- Pc6d5x Pc4c5- Bd6c5x Bg5f4x Bc5e7- Re1e3- Pb7b6- Ra1c1- Bc8b7- Qd1a4+ Ke8f8- Qa4d7- Ra8d8- Qd7b7x Pg6g5- Bf4g5x Be7g5x Nf3g5x Rh8h4x Qb7f7$ ,48,checkmate,1-0,"[32, 44, 48, 85, 85, 87, 93, 93, 86, 148, 124, 117, 112, 572, 564, 560, 538, 538, 532, 555, 546, 574, 561, 603, 605, 614, 609, 612, 627, 652, 637, 625, 620, 646, 634, 695, 705, 731, 728, 759, 782, 891, 1356, 99997, 99998, 99999, 100000]",1.0952380952380953,25.0
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[35, 32, 23, 152, 169, 268, 294, 290, 304, 316, 312, 352, 342, 463, 441, 420, 453, 705, 764, 902, 919, 934, 983, 99997, 99998, 99998, 99999, 99999, 100000]",2.5454545454545454,19.545454545454547
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Nc6d4x Bc1g5- Nd4c2$ Ke1d1- Nc2a1x Bg5f6x Qe7f7- Bf1e2- Pd7d6- Kd1d2- Bc8e6- Rh1a1x ,28,invalid_move,*,"[32, 38, 28, 176, 149, 292, 301, 307, 307, 320, 305, 287, 342, 337, 341, 404, 386, 386, 409, 411, 395, 400, 392, 393, 396, 441, 434]",1.7692307692307692,7.230769230769231
Pe2e4- Pe7e6- Nb1c3- Pc7c6- Pd2d4- Pd7d5- Bf1d3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Qd1d3- Nb8d7- Ke1g1- Nd7f6- Ph2h3- Nf6d5- Rf1e1- Ke8g8- Bg5d2- Pb7b6- Pc2c4- Nd5f6- Bd2g5- Bc8b7- Pc4c5- Pb6c5x Qd3a3- Pc5d4x Qa3d6x Pc6c5- Kg1h1- Bb7f3x Pg2f3x Ra8d8- Qd6h2- Pd4d3- Bg5d2- Pc5c4- Re1e5- Pc4c3- Pb2c3x ,50,invalid_move,*,"[34, 36, 33, 85, 82, 91, 94, 88, 89, 133, 128, 124, 123, 569, 564, 548, 549, 548, 548, 558, 558, 546, 540, 564, 560, 566, 554, 566, 557, 569, 564, 553, 531, 529, 520, 542, 553, 535, 534, 528, 519, 525, 527, 521, 520, 515, 516, 545, 536]",3.625,0.7916666666666666
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Nc6d4x Bf1d3- Pd7d6- Bc1g5- Bc8g4- Bg5f6x Qe7f6x Qh8f6x Nd4c2$ Bd3c2x Bf8e7- Qf6h8+ Ke8d7- Qh8a8x Be7h4- Bc2a4+ Pc7c6- Qa8b7$ Kd7e6- Ba4c6x Bg4f5- Pe4f5$ Ke6f5x Qb7f7+ Kf5g5- Pg2g3- ,42,invalid_move,*,"[29, 34, 25, 160, 164, 273, 256, 312, 323, 293, 324, 298, 326, 398, 381, 377, 373, 501, 498, 607, 613, 733, 751, 793, 831, 855, 850, 941, 975, 1043, 1073, 1095, 1133, 1167, 1241, 99993, 99994, 99995, 99996, 99996, 99997]",3.5294117647058822,18.352941176470587
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Nc3d5x Bc8e6- Nd5c7+ Qd8c7x Bc4e6x Qc7d6- Be6c8- Qd6d8- Bc8b7x Nb8d7- Bb7a8x Qd8a8x Pd2d3- Ng8e7- Ke1g1- Ne7d5- Rf1e1- Bf8d6- Pc2c4- Nd5f4- Bc1f4x ,32,invalid_move,*,"[31, 26, 28, 148, 178, 161, 153, 147, 148, 203, 199, 216, 198, 195, 208, 225, 198, 480, 458, 438, 457, 452, 439, 450, 438, 511, 496, 476, 469, 599, 598]",5.066666666666666,4.333333333333333
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Ng1f3- Bc8b7- Bf1d3- Ng8f6- Qd1e2- Bf8e7- Pe4e5- Nf6d5- Pc2c4- Nd5b4- Bd3e4- Bb7e4x Qe2e4x Nb4c6- Pd4d5- Pe6d5x Pc4d5x Nc6b4- Pd5d6- Pc7d6x Pe5d6x ,26,invalid_move,*,"[33, 41, 30, 96, 75, 96, 80, 113, 98, 164, 178, 215, 221, 222, 240, 235, 242, 250, 273, 389, 345, 453, 448, 485, 476]",0.4166666666666667,5.666666666666667
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Pb7b6- Pe4e5- Pd6e5x Rd1d8x Rf8d8x Qe3e5x Bc8b7- Qe5e7x Rd8e8- Qe7b7x Ra8d8- Bf1c4- Rd8d1+ Rh1d1x Re8d8- Rd1d8$ Nf6e8- Rd8e8$ ,38,checkmate,1-0,"[34, 33, 29, 42, 47, 48, 54, 62, 57, 66, 53, 67, 71, 68, 63, 60, 65, 135, 151, 229, 224, 375, 388, 392, 379, 544, 556, 675, 689, 688, 707, 99992, 99993, 99998, 99999, 99999, 100000]",0.5333333333333333,6.266666666666667
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[37, 30, 28, 176, 129, 257, 285, 310, 289, 303, 314, 348, 353, 467, 439, 472, 454, 764, 760, 895, 920, 914, 940, 99997, 99998, 99998, 99999, 99999, 100000]",1.1818181818181819,8.636363636363637
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ph7h6- Bf1d3- Pa7a6- Pc2c4- Pb7b6- Nb1c3- Bc8b7- Pd4d5- Pe6e5- Ph2h3- Ng8f6- Bc1e3- Bf8e7- Qd1e2- Ke8g8- Ke1c1- Nb8d7- Pg2g4- Nd7c5- Bd3c2- Nc5d7- Rd1g1- Pb6b5- Pg4g5- Ph6g5x Rg1g2- Pb5c4x Nf3g5x Nf6h7- Ng5h7x Kg8h7x Qe2h5+ Kh7g8- Rg2g7$ Kg8g7x Rh1g1+ Kg7f6- Qh5h6+ ,44,checkmate,1-0,"[31, 39, 32, 77, 73, 99, 88, 101, 101, 132, 125, 134, 128, 131, 137, 132, 143, 141, 149, 195, 198, 202, 184, 213, 250, 251, 246, 242, 248, 253, 240, 292, 330, 611, 557, 99994, 99995, 99995, 99996, 99996, 99997, 99999, 100000]",0.6470588235294118,6.411764705882353
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Qe7e4$ Ke1d1- Qe4g4+ Pf2f3- Qg4e6- Qh8h7x Qe6e1+ Kd1e1x Nb8c6- Qh7g6$ Ke8e7- Pd2d4- Nc6d4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6g6+ ,30,checkmate,1-0,"[35, 31, 24, 153, 180, 283, 259, 291, 294, 302, 334, 351, 339, 450, 426, 421, 430, 760, 753, 904, 911, 962, 988, 99997, 99998, 99998, 99999, 99999, 100000]",0.8181818181818182,9.454545454545455
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pd7d5- Pe4d5x Pc6d5x Nc3d5x Bc8e6- Nd5c7+ Qd8c7x Bc4e6x Qc7d6- Be6h3- Nb8c6- Pd2d4- Pe5d4x Ke1g1- Pd4d3- Rf1e1+ Bf8e7- Re1e3- Pd3c2x Qd1d6x ,28,invalid_move,*,"[34, 30, 20, 147, 180, 137, 162, 158, 164, 197, 193, 239, 228, 233, 223, 224, 212, 252, 207, 305, 285, 376, 368, 369, 350, 642, 636]",3.923076923076923,4.923076923076923
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Bf1d3- Pa7a6- Ng1f3- Pb7b5- Ke1g1- Bc8b7- Pb2b3- Pg7g5- Pc2c4- Pg5g4- Nf3e1- Ph6h5- Ne1c2- Bf8g7- Pc4b5x Pa6b5x Nb1c3- Pb5b4- Nc3b5- Pc7c6- Nb5d6+ Ke8e7- Nd6b7x Qd8c7- Nb7c5- Pd7d6- Nc5a4- Pd6d5- Pe4d5x Pc6d5x Bc1g5+ Pf7f6- Bg5d2- Pf6f5- Qd1e2- Ng8f6- Bd3f5x ,42,invalid_move,*,"[31, 42, 36, 60, 59, 108, 102, 135, 123, 127, 136, 129, 114, 156, 146, 146, 165, 168, 141, 149, 142, 144, 133, 458, 461, 478, 500, 483, 484, 478, 498, 563, 554, 539, 536, 554, 537, 572, 580, 570, 619]",2.75,6.55
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Pc2c3- Pb7b5- Ng1f3- Bc8b7- Bf1d3- Ph7h6- Ke1g1- Pg7g5- Pa2a4- Pb5b4- Nb1d2- Pb4c3x Pb2c3x Bf8g7- Ra1b1- Pg5g4- Rb1b7x Pg4f3x Qd1f3x Ng8f6- Pe4e5- Nf6d5- Nd2e4- Nd5c3x Ne4c3x Pd7d6- Pe5d6x Pc7d6x Qf3f7$ ,34,checkmate,1-0,"[33, 39, 34, 63, 49, 90, 85, 87, 77, 118, 118, 215, 216, 211, 209, 261, 265, 288, 270, 416, 407, 405, 408, 457, 433, 424, 449, 552, 543, 607, 645, 99999, 100000]",1.0666666666666667,4.733333333333333
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Bf1d3- Bc8b7- Ng1f3- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5e7- Nb1c3- Ne7g6- Ph2h4- Bf8e7- Ph4h5- Ng6f8- Pd4d5- Pe6d5x Pc4d5x Pd7d6- Qd1a4+ Nb8d7- Pe5d6x Be7d6x Ke1g1- Qd8e7- Bc1g5- Pf7f6- Rf1e1- ,32,invalid_move,*,"[34, 62, 32, 84, 91, 106, 88, 108, 101, 138, 138, 185, 193, 235, 271, 270, 280, 278, 271, 328, 351, 314, 362, 371, 366, 350, 360, 508, 537, 529, 529]",4.266666666666667,11.4
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ph7h6- Bf1d3- Pa7a6- Nb1c3- Pb7b6- Bc1e3- Bc8b7- Qd1e2- Nb8d7- Pd4d5- Pe6e5- Ph2h4- Ng8f6- Nf3d2- Bf8e7- Pa2a4- Pc7c6- Pd5c6x Bb7c6x Bd3a6x Ra8a6x Qe2a6x Ke8g8- Pa4a5- Pb6b5- Qa6c6x Nd7c5- Be3c5x Pd6c5x Qc6b5x Qd8d4- Nd2f3- Qd4d6- Pa5a6- Rf8b8- Qb5c4- Rb8b4- Qc4e2- Rb4b2x Pa6a7- Rb2c2x Qa7a8+ Kg8h7- Qe2c2x Qd6c6- Qa8c6x Nf6e4x Qc2e4$ Pg7g6- Qe4c4- Be7f6- Qc4f7$ Kh7h8- Qc6f6$ ,60,checkmate,1-0,"[35, 33, 36, 76, 76, 89, 105, 101, 93, 111, 93, 117, 110, 126, 127, 125, 122, 122, 128, 140, 128, 172, 168, 171, 183, 264, 265, 271, 264, 539, 523, 571, 554, 559, 571, 582, 581, 587, 590, 601, 595, 619, 619, 661, 657, 841, 869, 842, 890, 1185, 1259, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",1.4,8.16
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Nc6d4x Qd1d4x Ng8f6- Bc1f4- Bf8e7- Ke1c1- Ke8g8- Pf2f3- Pc7c5- Qd4d2- Pa7a6- Bf4d6x Be7d6x Qd2d6x Qd8d6x Rd1d6x Bc8e6- Pe4e5- Nf6e8- Rd6b6- Pf7f6- Rb6e6x Pf6e5x Bf1c4- Ne8d6- Re6d6$ Kg8h8- Rd6b6- Ra8d8- Rb6b7x Rd8d4- Pb2b3- Rd4c4x Pb3c4x Rf8d8- Kc1b2- Rd8d2- Rb7b8+ Rd2d8- Rb8d8$ ,50,checkmate,1-0,"[36, 33, 26, 56, 59, 73, 63, 62, 69, 120, 104, 117, 126, 124, 125, 126, 131, 184, 180, 216, 221, 269, 289, 297, 309, 337, 337, 358, 357, 561, 549, 557, 543, 659, 664, 665, 667, 669, 679, 675, 678, 690, 694, 694, 715, 99998, 99999, 99999, 100000]",0.45454545454545453,4.863636363636363
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nf6e4x Nc3d5- Qe7d6- Pd2d3- Ne4f6- Nd5f6$ Ke8e7- Nf6e4- Qd6e6- Bc1g5+ Ke7e8- Bf1e2- Qe6e5- Qh8e5$ Bf8e7- Qe5e7$ ,30,checkmate,1-0,"[36, 31, 31, 172, 167, 276, 262, 301, 296, 303, 300, 329, 342, 454, 472, 468, 477, 639, 671, 720, 752, 758, 776, 807, 827, 99992, 99994, 99999, 100000]",0.75,11.833333333333334
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ph7g6x Qh5h8x Ng8f6- Pd2d4- Pd7d5- Bc1h6- ,16,invalid_move,*,"[33, 29, 22, 147, 164, 251, 278, 281, 284, 282, 289, 360, 354, 367, 348]",0.8571428571428571,7.714285714285714
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Pd7d6- Bc1g5- Bc8g4- Qh8f6x Qe7f6x Bg5f6x Bf8e7- Bf6e7x Nc6e7x Pf2f3- Bg4e6- Pd4d5- Be6d7- Ke1d2- Ke8c8- Bf1d3- Pc7c6- Ph2h4- Pc6d5x Pe4d5x Ne7d5x Nc3d5x Bd7c6- Nd5f6- Rd8f8- Nf6h7x Rf8h8- Bd3g6x Rh8h7x Bg6h7x Bc6f3x Pg2f3x Kc8c7- Ph4h5- Kc7c6- Bh7d3- Pb7b6- Ph5h6- Pa7a6- Ph6h7- Pb6b5- Qh7h8- Pa6a5- Qh8c8+ Kc6b6- Rh1h7- Pa5a4- Qc8c7+ Kb6a6- Qc7a7+ ,66,checkmate,1-0,"[35, 31, 34, 162, 158, 263, 283, 293, 302, 317, 318, 323, 330, 355, 343, 497, 502, 544, 557, 562, 579, 617, 635, 645, 655, 659, 654, 641, 626, 654, 636, 638, 633, 639, 628, 701, 700, 713, 714, 727, 727, 738, 753, 784, 807, 905, 1060, 1108, 99989, 99991, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.7083333333333334,12.91304347826087
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Nc6d4x Bc1g5- Nd4c2$ Ke1d1- Nc2a1x Bg5f6x Qe7f7- Bf1e2- Pd7d6- Kd1d2- Bc8e6- Rh1a1x ,28,invalid_move,*,"[29, 34, 25, 162, 166, 291, 293, 300, 301, 297, 303, 306, 337, 413, 389, 376, 433, 385, 404, 404, 395, 402, 397, 411, 421, 425, 431]",5.0,10.461538461538462
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Nc6d4x Bf1d3- Pd7d6- Bc1g5- Bc8g4- Bg5f6x Qe7f6x Qh8f6x Nd4c2$ Bd3c2x Bg4e6- Qf6e6$ Bf8e7- Nc3d5- Pc7c6- Qe6e7$ ,32,checkmate,1-0,"[27, 29, 31, 170, 181, 262, 266, 302, 307, 321, 326, 298, 340, 349, 327, 412, 438, 441, 472, 587, 616, 741, 756, 806, 801, 1085, 1130, 99996, 99997, 99999, 100000]",2.1538461538461537,16.53846153846154
